Rotor: R2-9x120d(148), Hopper: H0, RPM: 2.815315, Dose: 100.000000, Logger_Version: 0.5, Time: 09_21_2020, 15-23-39
x, y, z, size, die_time 
35.586899, -6.691689, -97.767639, 2.232357, 3684.419678 
39.172783, 0.182081, -97.352036, 2.647970, 4456.840820 
54.891136, -1.857781, -98.535271, 1.464728, 4177.497070 
40.806160, 10.634440, -98.364906, 1.635098, 4063.071289 
48.696560, -3.628609, -98.358505, 1.641496, 3641.218262 
58.665672, -19.706673, -98.061478, 1.938515, 4165.229980 
36.451923, -9.997141, -97.339088, 2.660906, 4690.485352 
41.321617, -12.863123, -98.114639, 1.885368, 4148.771973 
13.631396, -31.342009, 5.542371, 2.888729, 24052.140625 
19.874674, -21.616508, 40.880871, 2.917680, 24052.390625 
43.901352, 12.941952, -97.191292, 2.808709, 5217.762207 
30.498241, 8.601406, -98.343910, 1.656094, 4142.594238 
9.911065, -29.544392, 8.720303, 2.727517, 24053.138672 
32.517307, -6.769876, -97.442268, 2.557730, 5197.268066 
49.375580, 0.757463, -97.855972, 2.144024, 4157.821289 
63.470333, 14.084716, -98.448952, 1.551039, 3684.106201 
31.047834, -8.298656, -98.153694, 1.846307, 4091.201660 
59.719913, -16.658405, -98.094391, 1.905607, 3924.525391 
44.494987, 12.266190, -97.283882, 2.716113, 4181.062988 
62.774712, -23.021919, -98.068108, 1.931894, 3666.383057 
-26.296442, 26.617802, -8.858422, 2.942311, 24055.138672 
40.909946, -11.576367, -97.804276, 2.195730, 4438.984863 
59.591393, -7.007190, -97.843887, 2.156117, 4166.145020 
56.820820, 11.827413, -98.498505, 1.501495, 3493.237793 
19.360125, -21.435232, 27.582468, 2.944390, 24056.138672 
54.215965, 2.840675, -97.701828, 2.298173, 4445.316895 
51.221001, 12.213932, -97.281036, 2.718952, 5921.678711 
44.348701, 6.595005, -98.349960, 1.650043, 3987.789062 
47.458923, -21.116137, -97.718811, 2.281182, 4157.999023 
-31.437672, 11.928377, 31.774427, 2.863095, 24057.388672 
47.257011, 12.136230, -98.024887, 1.975119, 4308.954102 
59.981041, -20.157656, -98.197861, 1.802145, 3917.235352 
32.897980, 4.124568, -97.044205, 2.955797, 5954.062988 
60.210491, -23.067774, -98.275482, 1.724519, 3896.441895 
47.531166, 10.208057, -98.546791, 1.453210, 3519.507812 
19.349327, -6.125871, -98.498161, 1.501843, 3399.231689 
45.687019, -0.263293, -97.188652, 2.811342, 4486.583496 
48.702175, 7.858201, -97.437271, 2.562732, 4174.531738 
32.305344, -0.324009, -98.220520, 1.779477, 4090.153076 
52.268581, 19.424753, -97.345360, 2.654639, 4511.495605 
11.020154, -6.101172, -98.321129, 1.678870, 3970.395264 
-8.085059, -6.906666, -97.018471, 2.981528, 5510.059082 
44.979446, 7.500312, -98.254013, 1.745978, 3509.848877 
39.134251, 5.789055, -97.138824, 2.861183, 5245.336426 
51.442039, 1.738739, -97.564819, 2.435180, 4253.784668 
29.633532, -4.588204, -97.209656, 2.790338, 5785.075195 
52.371258, -7.286306, -97.841492, 2.158506, 4427.621094 
53.983345, 0.200787, -97.907318, 2.092679, 4015.050537 
41.210121, 11.357512, -97.714828, 2.285171, 3578.081543 
10.283633, -4.406133, -97.824623, 2.175376, 4194.149414 
44.359406, -8.848105, -97.044624, 2.955380, 4964.033203 
46.838860, -26.602158, -97.859329, 2.140666, 4433.245117 
58.565140, 4.162042, -97.640045, 2.359960, 3680.314453 
45.029358, 5.422313, -97.211334, 2.788667, 4449.438477 
33.721867, 3.653458, -97.103577, 2.896425, 4799.567383 
21.933758, -18.639462, -97.808495, 2.191508, 4423.454102 
30.684296, 0.848302, -97.246521, 2.753477, 5280.311523 
43.932388, 8.467162, -98.183914, 1.816090, 3912.723877 
35.527870, -24.483435, -97.699203, 2.300801, 4168.389160 
32.623600, -7.797797, -97.028282, 2.971720, 4436.099609 
53.287830, -13.179274, -98.256027, 1.743977, 4146.950684 
59.483955, 10.307907, -98.534142, 1.465857, 3673.093262 
13.561179, -6.361639, -97.361595, 2.638410, 3974.623779 
43.373558, 8.864107, -97.936279, 2.063732, 4446.878906 
44.702431, 3.120479, -97.679405, 2.320599, 4723.650391 
42.651550, -2.047408, -97.507347, 2.492653, 5185.334961 
33.596325, -30.076651, -98.394867, 1.605126, 3894.009766 
60.599022, 8.656054, -97.778839, 2.221159, 3935.984131 
49.720390, 9.083755, -98.091812, 1.908199, 4171.734863 
37.836510, 6.705785, -98.412903, 1.587095, 3503.611816 
51.792076, -3.742520, -97.478500, 2.521490, 4463.705566 
37.717709, -3.790673, -97.481216, 2.518781, 4429.093262 
27.822535, 6.269126, -97.070267, 2.929734, 4634.392578 
46.109650, -3.238695, -97.258682, 2.741313, 5453.189453 
34.946953, -10.546016, -98.053780, 1.946221, 4155.469727 
47.507317, -10.124368, -98.330078, 1.669924, 4141.305176 
41.782646, -3.482771, -97.187920, 2.812081, 5704.344727 
35.374718, 0.962209, -97.248032, 2.751964, 5677.457031 
39.632984, -6.016225, -97.932556, 2.067443, 3904.551270 
43.338520, 4.084685, -97.107277, 2.892729, 4763.065918 
42.993843, 12.971349, -97.835373, 2.164640, 4488.637695 
54.340820, 13.993771, -98.297852, 1.702150, 4180.178711 
42.833267, 1.928146, -97.924805, 2.075196, 4465.344238 
47.431519, -23.298607, -98.514847, 1.485148, 3891.177490 
42.795895, 2.993482, -98.310196, 1.689809, 4157.619629 
-32.297215, -7.023265, 43.232731, 2.696795, 24071.386719 
38.596607, -5.095032, -97.451340, 2.548648, 4164.475098 
60.703659, -19.977421, -98.292130, 1.707864, 3901.005371 
56.642426, -7.891839, -98.349716, 1.650290, 4414.352539 
54.555496, 9.415265, -97.560890, 2.439106, 3704.947510 
49.184769, -1.923770, -98.452644, 1.547355, 3469.782471 
37.542252, -3.493267, -97.230637, 2.769362, 5447.612305 
53.151611, 10.422603, -98.155586, 1.844411, 3894.739990 
48.416252, 5.755856, -97.351608, 2.648389, 4455.327148 
37.612999, -1.384078, -97.163406, 2.836595, 5207.710449 
31.256968, -16.959539, -98.071465, 1.928533, 4413.954102 
30.087469, 8.838889, -98.039085, 1.960916, 4162.123535 
54.959408, 2.365886, -98.000076, 1.999930, 3923.418457 
36.003502, 4.427263, -97.447044, 2.552959, 4689.280762 
37.434570, -9.873301, -97.163666, 2.836340, 5194.209473 
40.785988, -21.564766, -98.406204, 1.593811, 3891.596436 
44.253014, 5.380696, -97.713150, 2.286851, 4438.949219 
44.828644, -12.378340, -97.553329, 2.446667, 4951.625000 
44.349537, 9.764302, -97.502029, 2.497977, 4726.322266 
56.229595, -10.531137, -98.556824, 1.443180, 3919.189941 
48.938831, 2.940279, -97.593880, 2.406116, 4714.753418 
38.988258, -15.855895, -97.312141, 2.687854, 5190.434082 
39.136185, 3.747830, -98.251099, 1.748902, 3658.433838 
41.603050, 3.466148, -97.953049, 2.046937, 4156.758789 
33.337269, 10.792561, -97.771324, 2.228674, 4426.729980 
50.289654, -10.616550, -97.610550, 2.389438, 3731.936279 
40.287552, 3.494818, -97.949844, 2.050156, 3531.251465 
20.903625, -5.560361, -97.079712, 2.920286, 5952.379395 
29.423050, 9.609459, -98.032578, 1.967428, 4295.115234 
50.634056, 17.492712, -98.147125, 1.852873, 3939.685547 
49.819458, -11.896399, -98.028122, 1.971874, 4421.371582 
46.292130, 13.552375, -98.515495, 1.484501, 4483.937500 
60.050293, -20.956558, -98.317474, 1.682524, 4151.373535 
38.990845, -5.648054, -97.700005, 2.300000, 4426.772949 
38.960613, 9.736564, -97.798248, 2.201753, 4443.545898 
39.625660, -1.748561, -97.143494, 2.856496, 5936.636230 
49.872181, -13.523458, -98.404366, 1.595636, 3637.479248 
53.537483, 7.121613, -98.120186, 1.879820, 4430.086426 
40.081894, -19.101078, -98.090340, 1.909662, 4143.602051 
40.635117, -16.309168, -97.397690, 2.602317, 4424.258789 
42.901737, -18.769291, -97.911850, 2.088148, 4152.029785 
60.752880, -0.520173, -98.100433, 1.899572, 4161.859863 
53.957722, -11.226153, -97.974472, 2.025521, 3914.036133 
52.710846, -6.060865, -97.907921, 2.092083, 4443.817871 
25.532494, -3.700523, -97.468224, 2.531768, 5059.114258 
46.952438, 5.326099, -97.667336, 2.332666, 4715.484863 
52.999123, -9.851576, -98.214508, 1.785491, 3964.287109 
49.145973, 15.936705, -97.383179, 2.616828, 4459.849609 
-37.359573, 22.928617, 49.628532, 2.976569, 24083.382812 
46.232121, 8.457714, -98.012756, 1.987233, 3811.240234 
41.948265, -6.673875, -97.187553, 2.812440, 4482.468262 
44.864090, 9.546662, -98.452515, 1.547481, 4238.805664 
31.547371, -0.191046, -98.387283, 1.612705, 3743.535156 
44.283398, 16.408211, -97.853729, 2.146265, 4008.632324 
38.504021, 5.918499, -97.651222, 2.348778, 4527.511230 
48.545933, -9.214153, -98.353035, 1.646959, 3895.961426 
31.323507, -8.290487, -97.371742, 2.628261, 5186.841797 
42.862118, -3.107921, -98.355843, 1.644160, 3886.872803 
28.766111, 4.455169, -97.408150, 2.591856, 4709.448242 
31.610186, -9.396354, -97.005501, 2.994497, 4696.655273 
44.345669, -3.639251, -97.227631, 2.772376, 5665.885254 
39.030216, -1.182668, -97.360016, 2.639991, 5190.013672 
27.783848, -3.739232, -97.100739, 2.899252, 5762.238281 
31.136091, -23.535927, -98.548248, 1.451761, 3886.204102 
54.715607, -15.815063, -97.640114, 2.359893, 3934.836914 
37.192921, 10.142676, -97.671455, 2.328551, 4345.990234 
7.930692, -6.787552, -97.950928, 2.049078, 3965.745850 
41.231850, 3.542222, -97.599823, 2.400168, 4428.122070 
36.978279, -1.790539, -97.107605, 2.892388, 4697.574707 
-21.456554, -8.483642, 30.833441, 2.647228, 24088.632812 
28.561144, -19.963715, -97.989395, 2.010602, 4145.494629 
28.058458, -12.253890, -97.170692, 2.829312, 5438.361816 
41.348717, -2.632562, 39.635250, 2.869983, 24089.382812 
59.439632, -24.879629, -98.546890, 1.453102, 3889.055664 
12.579308, -17.951193, 31.004875, 2.827880, 24089.882812 
46.369984, -0.861524, -97.208595, 2.791408, 5430.584961 
34.972206, 8.346578, -97.545456, 2.454547, 4496.279785 
56.964420, 11.255764, -97.630463, 2.369545, 3935.367432 
48.876823, 5.088864, -97.091965, 2.908037, 5201.418457 
7.370029, -4.974989, -97.413193, 2.586807, 4481.990234 
65.114471, -15.202980, -97.957436, 2.042557, 4154.709961 
48.641346, 3.733981, -97.738022, 2.261977, 4431.909668 
28.705345, -3.914864, -98.323158, 1.676842, 4403.979492 
56.044994, -3.984305, -98.309883, 1.690110, 4138.595703 
51.857773, -10.345704, -97.603142, 2.396848, 4434.064453 
44.088120, -19.867638, -98.266815, 1.733192, 4147.283203 
54.958252, -12.894307, -97.257294, 2.742706, 4191.845703 
39.174107, 16.600340, -97.403542, 2.596461, 4485.641113 
39.007786, 3.114384, -97.854317, 2.145680, 4281.672363 
26.516544, 9.427893, -97.094955, 2.905043, 4841.068359 
60.768394, 0.009803, -98.528854, 1.471145, 3891.527344 
44.280212, -10.493582, -97.160110, 2.839884, 5683.212891 
56.158401, 5.145248, -98.245270, 1.754729, 3655.231934 
61.898846, 10.797231, -98.468834, 1.531166, 3914.991699 
-12.454996, -32.543240, 3.432373, 2.821785, 24094.880859 
58.112865, -12.769531, -97.853729, 2.146269, 3911.378662 
39.486923, -14.625153, -97.243805, 2.756197, 4430.325195 
37.691612, -6.087384, -98.380249, 1.619757, 4077.003906 
49.429207, -20.222639, -98.510811, 1.489189, 3887.090820 
46.445274, 12.282035, -97.570221, 2.429784, 4426.548340 
46.841862, -4.097490, -97.658112, 2.341886, 4934.111816 
43.511196, 1.296324, -97.253906, 2.746101, 4468.906250 
50.794998, 12.817264, -98.321503, 1.678501, 3953.165771 
36.292027, 0.396026, -97.058960, 2.941050, 5200.734863 
53.785683, 21.354437, -97.719711, 2.280291, 4282.297363 
33.122147, -16.570152, -97.914696, 2.085298, 4145.751953 
59.086643, -2.724319, -98.384834, 1.615162, 3964.850586 
63.600811, -18.462126, -97.667244, 2.332759, 4179.038086 
23.728794, -3.792050, -97.775742, 2.224256, 4336.593750 
50.530308, 6.302132, -97.256386, 2.743604, 4763.574219 
63.119835, -11.218032, -97.966354, 2.033644, 4430.425781 
27.810186, -8.345085, -98.241226, 1.758782, 4141.466309 
-4.438862, -25.207216, 22.179859, 2.841718, 24099.380859 
70.932152, -10.491586, -97.366852, 2.633150, 4186.382812 
39.888035, 2.354283, -98.442276, 1.557720, 4134.824219 
39.479923, 6.552307, -97.180649, 2.819342, 5917.270508 
54.761486, -17.102890, -98.007576, 1.992421, 4146.529297 
38.169529, 0.459074, -97.030525, 2.969484, 5454.978516 
34.315559, -4.760820, -97.512512, 2.487486, 4683.035156 
46.972973, 2.550705, -97.674065, 2.325939, 4725.458008 
-42.072899, -10.087891, -98.091042, 1.908960, 4467.931641 
21.733803, -8.236658, -97.183334, 2.816658, 5816.719727 
30.032391, -1.698130, -98.497925, 1.502066, 4391.312988 
33.757851, 7.418391, -97.240479, 2.759527, 4831.203125 
60.360062, 17.588274, -97.869812, 2.130186, 3687.576172 
43.281693, 7.198333, -98.528419, 1.471587, 4047.134521 
54.650932, -6.173527, -98.443718, 1.556288, 3755.405762 
9.996945, -32.286736, 9.056178, 2.908450, 24103.128906 
43.904808, -2.503119, -97.433823, 2.566180, 4730.368164 
40.168457, 3.967023, -97.075478, 2.924523, 4453.794922 
27.747524, 0.610283, -98.403137, 1.596859, 3868.353271 
57.237907, -15.933908, -97.527588, 2.472416, 4455.520020 
23.867445, -3.222431, -97.241867, 2.758136, 4953.629883 
59.979225, -9.834627, -98.083939, 1.916071, 4423.323242 
32.493465, -10.092606, -97.162300, 2.837697, 5430.704102 
30.159595, -23.112305, -97.355331, 2.644664, 4423.335938 
28.028633, 0.596226, -97.537613, 2.462388, 4580.272949 
40.833447, -0.310334, -97.687332, 2.312666, 4440.094238 
48.439690, -4.541287, -97.671036, 2.328971, 4423.364258 
48.753792, 22.798538, -98.055641, 1.944363, 3607.250000 
55.293381, 12.403252, -98.494354, 1.505647, 3671.790039 
33.182442, -2.721874, -97.650116, 2.349885, 4421.232422 
24.801371, -12.262283, 41.423256, 2.909771, 24106.878906 
48.523956, 6.423868, -98.152969, 1.847034, 4160.469238 
30.550810, -20.387201, -97.657867, 2.342133, 3919.480713 
16.774652, -5.826046, -97.116005, 2.884001, 5367.110840 
-4.869720, -33.199757, -1.913331, 2.799513, 24107.878906 
18.955021, -9.863536, -98.079529, 1.920480, 3962.732422 
50.112194, -0.129160, -97.079071, 2.920927, 5224.556152 
37.998337, -2.095662, -97.872726, 2.127285, 4418.714844 
32.524990, -4.647538, -97.353897, 2.646112, 5181.926758 
42.729225, -12.785843, -98.272591, 1.727409, 4142.532715 
39.958626, 6.424770, -97.573868, 2.426135, 3938.865723 
38.542068, -6.409401, -97.477776, 2.522223, 5422.798340 
57.487259, -21.486916, -97.871368, 2.128637, 3662.491455 
10.594021, -40.971092, -98.215424, 1.784572, 4407.733887 
29.628262, -15.056217, -97.692535, 2.307474, 4418.687500 
32.654171, 2.459099, -97.305954, 2.694049, 5053.149414 
8.756035, -9.463356, -97.465607, 2.534395, 4265.842773 
53.165783, -8.967082, -97.982887, 2.017112, 4430.006348 
61.689949, 5.378652, -98.424576, 1.575426, 3897.007812 
59.607899, -2.355548, -98.337158, 1.662833, 3903.031250 
50.473251, 9.220825, -98.360046, 1.639953, 3889.492920 
29.669590, -8.757983, -97.277756, 2.722236, 4576.336426 
23.065983, -4.170121, -97.159676, 2.840323, 5082.003906 
46.370014, 8.498083, -98.003090, 1.996914, 4442.932129 
63.037827, 10.997475, -98.162819, 1.837181, 3664.075439 
50.751358, -21.195446, -97.876205, 2.123802, 3916.295410 
47.182121, 9.069433, -98.185364, 1.814641, 4151.562500 
38.449398, -11.097134, -97.919685, 2.080311, 4417.700195 
48.568367, -16.896053, -97.973587, 2.026411, 4420.116699 
-31.698063, -28.203253, 17.207273, 2.851587, 24114.126953 
62.209446, -38.152203, -98.446136, 1.553866, 4136.853516 
47.613113, -5.742897, -97.844574, 2.155419, 4683.490234 
43.336781, -16.532709, -98.471054, 1.528943, 4411.042480 
-30.720928, -25.773590, 20.755728, 2.812334, 24115.126953 
22.772627, -5.519828, -97.648987, 2.351020, 4189.685547 
63.378494, 14.230294, -98.336594, 1.663414, 3665.882324 
43.007717, -14.147627, -97.670166, 2.329843, 4684.544434 
19.692936, -19.967087, -97.465912, 2.534087, 4419.570312 
-29.988010, -21.681679, 42.036018, 2.893285, 24116.376953 
43.288227, 4.703786, -97.595634, 2.404375, 4704.133301 
39.926853, 16.765364, -97.891273, 2.108723, 4429.645996 
40.009548, -9.230949, -98.023155, 1.976848, 4029.629395 
40.375858, -5.925024, -97.460617, 2.539385, 4431.619141 
41.447281, 7.047041, -98.116119, 1.883875, 3776.978516 
38.822151, 4.335972, -98.284775, 1.715226, 3759.805420 
32.339821, 9.094602, -97.962585, 2.037410, 4416.411133 
41.032017, -2.356125, -97.327133, 2.672868, 5183.044922 
30.053070, -7.164427, -97.728233, 2.271769, 4414.712891 
57.391621, 3.012889, -97.709946, 2.290046, 4425.810059 
60.241459, -17.430912, -97.953400, 2.046595, 4428.860352 
42.974556, 10.454395, -97.113281, 2.886722, 4736.963867 
54.425873, -14.010036, -97.670006, 2.330002, 4433.831543 
64.343719, -0.024558, -97.788147, 2.211860, 3717.842285 
59.734314, 11.497082, -98.353714, 1.646285, 3692.110596 
26.254570, 2.002219, -98.000809, 1.999199, 4357.458496 
37.547787, -6.715475, -97.201218, 2.798792, 4684.557129 
55.823196, 5.531564, -98.485229, 1.514773, 3885.630615 
32.778027, 4.937982, -97.533096, 2.466905, 4939.583984 
32.588737, 12.610944, -97.473724, 2.526275, 4423.841309 
38.624126, -6.982538, -97.883362, 2.116640, 3910.608154 
56.261688, 3.089489, -97.932526, 2.067472, 3687.004639 
27.625698, -14.132616, -98.161713, 1.838288, 4409.700195 
53.439873, -13.447325, -98.356598, 1.643413, 4418.709473 
42.987846, -20.960636, -98.111069, 1.888933, 4139.826172 
39.451889, 14.054790, -98.289726, 1.710264, 4797.510254 
49.308365, 14.293770, -98.276535, 1.723464, 4144.817871 
55.064037, -6.718851, -98.229248, 1.770745, 3892.632324 
62.020393, 7.875357, -98.490799, 1.509197, 3898.446533 
33.929893, -17.603466, -98.253510, 1.746489, 4399.784668 
44.781616, 7.437043, -97.353508, 2.646483, 4713.001465 
49.025642, 3.130221, -98.475548, 1.524454, 3883.783691 
56.452660, 12.080463, -98.413345, 1.586663, 3923.716064 
48.749840, -14.885549, -97.784760, 2.215247, 4164.043457 
-40.867947, 28.506212, 1.184119, 2.773829, 24125.125000 
33.158844, 4.062514, -97.556702, 2.443305, 4515.328613 
37.839905, -17.484945, -97.563187, 2.436814, 4415.093750 
31.588371, -2.745102, -98.476242, 1.523756, 3837.119385 
43.964546, -3.750005, -97.230576, 2.769431, 4472.147461 
43.418995, -8.067244, -97.201111, 2.798885, 4425.740234 
42.604420, -14.555325, -97.224121, 2.775871, 5421.895020 
71.826820, -15.246107, -98.183762, 1.816240, 3657.893311 
47.968639, 6.126307, -97.977570, 2.022435, 4453.142090 
59.346954, -3.214066, -98.359848, 1.640153, 3905.772461 
35.747108, -14.065513, -97.173668, 2.826335, 4427.735840 
36.977364, -9.728796, -97.668518, 2.331477, 4679.480957 
56.145279, -8.648011, -97.405952, 2.594048, 4466.034668 
44.695084, -21.214018, -98.325813, 1.674188, 4412.673340 
44.858055, -14.354680, -98.294563, 1.705438, 3643.938721 
40.795593, -9.391260, -97.916611, 2.083394, 3918.129639 
19.733765, -9.946692, -97.102585, 2.897414, 4655.415039 
30.469606, -23.902596, -97.947945, 2.052058, 4412.295410 
6.300709, 30.743614, 13.267220, 2.942326, 24129.625000 
27.716545, -1.410955, -97.710876, 2.289115, 4688.510742 
55.809830, 7.072993, -98.434082, 1.565917, 3660.297852 
42.257912, 17.081154, -97.774200, 2.225798, 4422.817871 
28.141590, -7.701561, -97.174889, 2.825109, 5458.756348 
49.388885, 1.307529, -97.743073, 2.256931, 4162.717773 
50.678501, 4.673738, -98.273224, 1.726775, 4158.662598 
25.993233, -0.569789, -98.376907, 1.623098, 3887.059082 
46.985550, -8.459666, -97.384430, 2.615566, 5932.320801 
19.305302, -6.997438, -97.287735, 2.712269, 5134.758789 
42.852745, 0.046054, -97.192398, 2.807602, 5471.752930 
59.849957, -17.329197, -98.523438, 1.476564, 4132.688477 
59.982132, 1.324271, -97.858864, 2.141134, 4164.958984 
41.178425, 0.212009, -97.916687, 2.083314, 4412.832031 
63.539200, 17.388479, -98.159431, 1.840569, 4186.219238 
26.926050, -12.997785, -98.494423, 1.505574, 4133.411133 
40.582767, 11.030493, -97.416397, 2.583610, 4073.857910 
45.116402, 7.128118, -98.147446, 1.852559, 4488.079590 
50.685734, -10.200940, -97.089188, 2.910816, 5430.472656 
30.704424, 5.846216, -97.929794, 2.070195, 4347.732422 
58.100548, 9.174897, -98.037018, 1.962991, 4279.350586 
29.462276, -19.505863, 45.493507, 2.885651, 24134.873047 
29.456707, -4.228529, 27.646727, 2.946716, 24135.123047 
54.973499, 13.270576, -98.448959, 1.551028, 4029.151611 
22.532146, -7.957915, -98.094193, 1.905805, 4405.775391 
47.396946, 6.684424, -97.561821, 2.438172, 4432.969238 
50.939201, 7.450297, -98.328529, 1.671465, 4443.530273 
36.072666, 18.961039, -97.327255, 2.672747, 4336.175781 
-36.593300, -23.822891, 18.978218, 2.590530, 24136.623047 
45.213238, 1.698966, -97.372513, 2.627491, 4427.763184 
41.977074, 5.502211, -98.337265, 1.662736, 4425.297363 
74.254272, -16.815407, -98.553909, 1.446093, 4132.021484 
42.266979, -5.506177, -97.219437, 2.780565, 5200.982910 
54.547497, 1.939066, -98.156998, 1.843003, 3908.262939 
57.790775, -4.798523, -98.188934, 1.811066, 3645.031738 
47.389374, 0.669436, -97.425629, 2.574377, 4708.066895 
50.355415, -23.500101, -97.687943, 2.312060, 4160.139648 
53.054134, 8.269211, -98.014801, 1.985199, 4292.232910 
52.528603, 4.322157, -97.802773, 2.197224, 4706.894043 
28.968147, -4.260243, -98.318291, 1.681703, 3600.551758 
1.606728, -9.171044, -97.204811, 2.795186, 4790.964355 
49.910736, 3.734416, -97.760811, 2.239187, 4164.254883 
43.922813, -10.167298, -98.263947, 1.736049, 4403.800781 
48.783653, -0.092374, -97.515915, 2.484092, 4942.986816 
36.966572, -3.117733, -97.394005, 2.605995, 5179.578125 
46.850540, 3.295574, -97.479050, 2.520955, 4434.653320 
31.362310, -27.796558, -97.872215, 2.127784, 4410.192383 
30.133310, -2.780480, -97.799240, 2.200752, 4671.551758 
40.600857, 0.044479, -98.300079, 1.699923, 4070.033203 
46.865219, -5.137995, -97.965485, 2.034517, 3672.399414 
55.137405, 15.269630, -97.686050, 2.313951, 3945.221436 
56.806961, -9.863203, -97.854645, 2.145351, 4154.979004 
58.475243, -47.091484, -98.424637, 1.575361, 4391.868164 
39.016129, 0.242742, -97.130089, 2.869913, 4953.495117 
49.424236, 7.247893, -97.500916, 2.499086, 4465.091309 
24.702715, -9.428222, -97.938354, 2.061637, 4405.895020 
-17.628098, -30.462952, 11.189146, 2.839754, 24143.621094 
33.690098, -2.677742, -97.830383, 2.169613, 4680.779785 
36.051147, -8.950730, -98.537292, 1.462704, 4140.248047 
49.897316, -0.910092, -97.926476, 2.073521, 4426.700684 
8.283715, -7.485720, -98.160080, 1.839925, 3737.447266 
49.839222, -8.424819, -98.547485, 1.452522, 3636.077393 
44.105862, -3.664325, -98.254196, 1.745811, 3902.446777 
33.702770, 8.417580, -98.531960, 1.468041, 4071.841309 
57.230896, -8.973995, -98.418037, 1.581962, 4409.102051 
14.446985, -4.690567, -97.525406, 2.474591, 4182.156738 
37.675308, -10.739296, -97.955215, 2.044791, 4138.779297 
53.795574, -16.467173, -97.410957, 2.589045, 4175.509766 
59.059116, 12.836992, -98.493210, 1.506794, 3687.461182 
32.176067, -8.117104, -97.465683, 2.534317, 4417.526367 
37.037758, 15.734204, -98.010185, 1.989815, 3590.556152 
17.099943, 21.253603, 18.869665, 2.878068, 24147.371094 
58.519329, 9.833629, -98.168739, 1.831260, 3894.942871 
38.847435, -11.586710, -98.086311, 1.913691, 3889.627441 
36.754807, -13.339276, -97.586044, 2.413958, 4677.415527 
22.801218, 0.487977, -97.075256, 2.924752, 5332.390137 
37.328068, 6.925119, -97.090057, 2.909936, 5426.370117 
50.345730, -8.134956, -98.236694, 1.763311, 4206.007812 
33.411568, -8.030247, -97.628792, 2.371217, 4679.069824 
-1.639087, -2.986151, 27.833191, 2.940133, 24149.371094 
52.661098, 8.355165, -98.424194, 1.575806, 4138.195312 
40.628586, -24.533829, -98.537323, 1.462680, 4129.146484 
-39.790485, 27.803051, 7.500201, 2.677356, 24150.119141 
49.167397, -14.235249, -97.225540, 2.774457, 5908.895508 
28.765852, -1.392355, -97.944336, 2.055658, 4144.558594 
42.035484, 18.438347, -97.201447, 2.798550, 4796.206543 
49.123390, 12.303204, -97.794121, 2.205874, 4296.385254 
59.737183, 7.275764, -97.917366, 2.082636, 4676.231934 
37.093773, 5.842361, -97.820900, 2.179097, 4412.140625 
37.174538, -14.142873, -97.915695, 2.084295, 4140.725586 
42.328083, 11.071539, -97.838226, 2.161769, 3596.391357 
66.966919, -6.855543, -97.634186, 2.365817, 4437.739258 
-42.547760, -18.680510, 48.597839, 2.820483, 24152.619141 
47.578197, 6.122313, -97.887375, 2.112628, 4420.445801 
59.937580, -18.664963, -97.577911, 2.422096, 4424.637207 
41.064758, 7.950915, -97.452560, 2.547433, 4490.388672 
21.433506, 1.900525, -98.069550, 1.930452, 4166.312012 
60.965595, -3.335429, -98.234550, 1.765445, 4154.575195 
25.487640, -2.885443, -97.910866, 2.089127, 4152.091309 
45.279953, 5.534913, -98.248451, 1.751553, 4133.447754 
35.687164, -13.537198, -97.993950, 2.006048, 3901.437988 
38.115509, -2.881555, -97.420135, 2.579863, 5424.166992 
43.689552, -14.631043, -98.326096, 1.673892, 3891.333984 
53.579769, 8.287251, -97.970894, 2.029105, 4502.453125 
31.230968, -1.993302, -97.279427, 2.720577, 4615.936035 
0.444673, -13.249337, 31.907125, 2.999496, 24155.869141 
41.347557, 11.294041, -98.399582, 1.600419, 4472.775879 
35.407963, -14.780657, -97.791161, 2.208833, 4151.348145 
48.412498, -18.742786, -97.833328, 2.166683, 4709.681152 
35.347672, -1.614413, -97.101952, 2.898046, 5290.957520 
73.461517, 1.151954, -97.910080, 2.089918, 4425.678711 
53.351334, -9.935890, -97.578934, 2.421058, 4440.972656 
27.133635, 21.269140, 36.125610, 2.913106, 24157.619141 
56.761204, -17.272610, -97.443703, 2.556291, 4938.029297 
57.901505, 10.969617, -98.252525, 1.747475, 3677.847900 
56.603783, -4.948049, -97.266449, 2.733556, 4197.821289 
22.864580, -0.290881, -97.878258, 2.121737, 3870.639160 
36.514389, -0.577534, -97.166794, 2.833213, 5676.052246 
34.419769, -18.713745, -97.296700, 2.703299, 4685.413574 
56.902031, -13.598754, -98.531624, 1.468375, 3499.938721 
46.519428, 16.819992, -97.856834, 2.143163, 4544.168457 
49.773750, -18.593058, -97.650002, 2.349998, 4158.919434 
39.190598, -21.281040, -97.800446, 2.199546, 3906.810303 
64.615280, 22.231213, -98.210014, 1.789981, 4154.836914 
46.596310, 6.443195, -97.143494, 2.856511, 4693.293457 
59.195503, 5.787265, -97.385330, 2.614669, 5459.995117 
33.761967, -0.184435, -97.822250, 2.177747, 4329.501465 
27.899431, -12.290459, -97.088142, 2.911868, 5194.531738 
42.132133, 3.332564, -97.684814, 2.315181, 4418.715820 
38.096214, -6.809031, -97.672211, 2.327793, 4808.837891 
