Rotor: R3-18x120d doubleHelix(108), Hopper: H1 bumper, RPM: 3.858025, Dose: 100.000000, Logger_Version: 0.5, Time: 09_24_2020, 10-17-24
x, y, z, size, die_time 
-53.991695, 52.902729, 163.861481, 1.899572, 22289.992188 
49.737331, -49.701756, 399.608337, 2.025521, 22290.242188 
9.286967, -1.726206, 278.210876, 2.092083, 22290.492188 
22.859081, 37.273685, 420.656555, 2.531768, 22290.742188 
-82.346733, 60.118828, 338.426788, 2.332666, 22290.992188 
-40.328365, -38.974163, 437.128754, 1.785491, 22291.242188 
-19.148796, -9.561363, 160.752350, 2.616828, 22291.492188 
-50.908428, 14.826981, 383.611084, 2.976569, 22291.742188 
51.656776, -43.350792, 188.621796, 1.987233, 22291.992188 
52.220261, -41.947285, 204.215973, 2.812440, 22292.242188 
-5.576643, -6.644442, 244.690552, 1.547481, 22292.492188 
-53.806248, -48.784935, 245.498474, 1.612705, 22292.742188 
-27.425091, 2.825134, 260.007416, 2.146265, 22292.992188 
36.358807, -6.797482, 184.834900, 2.348778, 22293.242188 
-84.396675, 27.709963, 230.323547, 1.646959, 22293.492188 
3.695709, 74.421051, 350.068298, 2.628261, 22293.742188 
-13.657265, -64.598923, 407.536316, 1.644160, 22293.992188 
29.386703, -12.480261, 419.716583, 2.591856, 22294.242188 
46.350761, 37.821716, 368.947266, 2.994497, 22294.492188 
67.637428, -30.109900, 354.639618, 2.772376, 22294.742188 
-12.392646, -23.014099, 264.513062, 2.639991, 22294.992188 
26.845818, 15.160940, 325.193237, 2.899252, 22295.240234 
88.918701, 44.171391, 304.473877, 1.451761, 22295.490234 
-20.248226, -74.912552, 337.817383, 2.359893, 22295.740234 
37.241463, -25.999136, 361.288818, 2.328551, 22295.990234 
-63.042873, 3.081928, 381.948792, 2.049078, 22296.240234 
45.379284, -22.994333, 290.509583, 2.400168, 22296.490234 
55.738632, 12.327188, 208.733475, 2.892388, 22296.740234 
7.373229, 25.957401, 195.117874, 2.647228, 22296.990234 
62.257214, -73.114075, 421.131226, 2.010602, 22297.240234 
50.188602, 20.112253, 314.992523, 2.829312, 22297.490234 
73.271873, -19.735884, 249.289200, 2.869983, 22297.740234 
30.811256, -65.528572, 436.151550, 1.453102, 22297.990234 
-58.961487, -45.990356, 255.792313, 2.827880, 22298.240234 
-81.867477, 74.433235, 313.497772, 2.791408, 22298.490234 
-75.951706, -50.641136, 352.945312, 2.454547, 22298.740234 
-50.767387, 2.683422, 290.598663, 2.369545, 22298.990234 
37.820026, -23.474571, 327.892120, 2.908037, 22299.240234 
-23.666245, -57.956284, 281.634399, 2.586807, 22299.490234 
9.506402, 45.253998, 382.476501, 2.042557, 22299.740234 
-74.208328, 55.934654, 380.583344, 2.261977, 22299.990234 
15.038774, -26.358528, 130.367310, 1.676842, 22300.240234 
-1.541917, -12.291214, 294.220001, 1.690110, 22300.490234 
-79.450272, -54.542225, 331.810730, 2.396848, 22300.740234 
86.625412, 51.041061, 441.019714, 1.733192, 22300.990234 
34.563625, -12.689442, 288.326569, 2.742706, 22301.240234 
-15.764998, 29.967215, 268.081451, 2.596461, 22301.490234 
24.616669, -22.384903, 313.228271, 2.145680, 22301.740234 
-0.496783, -29.143555, 213.641205, 2.905043, 22301.990234 
23.637653, -67.792114, 381.983154, 1.471145, 22302.240234 
-70.378838, -18.658602, 293.340088, 2.839884, 22302.490234 
-9.334789, 69.775856, 350.721344, 1.754729, 22302.740234 
70.125267, 37.554256, 247.633469, 1.531166, 22302.990234 
31.672955, 31.331390, 277.342804, 2.821785, 22303.240234 
-63.255566, -62.653641, 320.859375, 2.146269, 22303.490234 
-50.616688, 73.495766, 438.348145, 2.756197, 22303.740234 
-56.018066, -44.772995, 242.521286, 1.619757, 22303.990234 
-7.381550, 20.154961, 223.523849, 1.489189, 22304.238281 
-32.612129, 62.119286, 236.438431, 2.429784, 22304.488281 
-34.677708, 9.740778, 258.823822, 2.341886, 22304.738281 
83.687477, -37.140678, 209.160828, 2.746101, 22304.988281 
13.368355, 37.619717, 283.395630, 1.678501, 22305.238281 
87.697113, -19.686163, 312.369781, 2.941050, 22305.488281 
38.124184, 16.796898, 255.258011, 2.280291, 22305.738281 
42.364037, 38.574139, 272.059082, 2.085298, 22305.988281 
-41.094017, 17.726542, 444.179932, 1.615162, 22306.238281 
-13.007050, 16.919065, 312.435944, 2.332759, 22306.488281 
-13.790490, -33.638306, 139.869781, 2.224256, 22306.738281 
-68.099640, -7.525319, 256.089142, 2.743604, 22306.988281 
-70.042656, -70.838478, 440.782227, 2.033644, 22307.238281 
61.526192, -20.970781, 407.358185, 1.758782, 22307.488281 
12.551547, -11.990320, 186.061584, 2.841718, 22307.738281 
-78.866714, 17.946888, 269.803101, 2.633150, 22307.988281 
18.958103, 17.678453, 307.620361, 1.557720, 22308.238281 
31.904236, 29.710287, 250.152374, 2.819342, 22308.488281 
-12.270672, -23.057264, 170.901855, 1.992421, 22308.738281 
-70.886063, -54.872551, 361.704376, 2.969484, 22308.988281 
-55.999187, -21.435862, 409.139221, 2.487486, 22309.238281 
81.610893, -5.947078, 405.052612, 2.325939, 22309.488281 
72.903740, -74.410759, 397.562500, 1.908960, 22309.738281 
-8.396077, -37.015373, 110.113541, 2.816658, 22309.988281 
-8.477435, -56.296131, 343.268341, 1.502066, 22310.238281 
-34.455448, -47.764309, 379.601440, 2.759527, 22310.488281 
-27.763775, -11.182156, 237.720352, 2.130186, 22310.738281 
42.964191, 2.017662, 310.054443, 1.471587, 22310.988281 
67.830734, -34.942673, 369.971130, 1.556288, 22311.238281 
-10.373899, -2.460268, 418.176117, 2.908450, 22311.488281 
83.541870, 24.590050, 395.711670, 2.566180, 22311.738281 
17.713066, -2.607079, 371.087616, 2.924523, 22311.988281 
-85.339790, 64.797203, 369.065979, 1.596859, 22312.238281 
-64.967926, 45.584332, 310.338287, 2.472416, 22312.488281 
-63.348484, 22.149845, 308.510864, 2.758136, 22312.738281 
-80.967247, 50.998199, 218.449997, 1.916071, 22312.988281 
6.943263, -53.012741, 356.836243, 2.837697, 22313.238281 
22.709198, -54.480881, 333.089111, 2.644664, 22313.488281 
-55.356922, 72.634644, 356.999573, 2.462388, 22313.738281 
30.125366, 21.494919, 254.308121, 2.312666, 22313.988281 
-22.382607, 46.318390, 426.415222, 2.328971, 22314.238281 
-31.131920, -65.810120, 395.593689, 1.944363, 22314.488281 
-76.823036, 46.098179, 420.715942, 1.505647, 22314.736328 
58.804073, -71.327682, 371.915649, 2.349885, 22314.986328 
-7.240824, -1.202664, 96.304779, 2.909771, 22315.236328 
-23.021286, 22.027220, 183.537811, 1.847034, 22315.486328 
-21.166367, -47.390911, 322.845856, 2.342133, 22315.736328 
31.089897, 43.113152, 426.949554, 2.884001, 22315.986328 
19.865295, -0.743231, 260.050598, 2.799513, 22316.236328 
31.261219, -14.639593, 288.056335, 1.920480, 22316.486328 
-33.106792, -16.480925, 363.177094, 2.920927, 22316.736328 
-19.065826, -55.655514, 444.490387, 2.127285, 22316.986328 
17.449741, -16.701141, 404.107117, 2.646112, 22317.236328 
-29.825695, -31.027607, 396.699341, 1.727409, 22317.486328 
58.455978, -48.124325, 176.681671, 2.426135, 22317.736328 
-44.385464, 58.834221, 326.409668, 2.522223, 22317.986328 
40.085377, -19.114964, 180.550446, 2.128637, 22318.236328 
-60.272137, 69.698387, 337.865967, 1.784572, 22318.486328 
48.784256, 17.763243, 301.652435, 2.307474, 22318.736328 
-34.283978, 9.670298, 257.395233, 2.694049, 22318.986328 
-43.068882, -70.361336, 388.934021, 2.534395, 22319.236328 
-37.499081, -50.223427, 232.369400, 2.017112, 22319.486328 
33.863060, -7.194987, 399.305145, 1.575426, 22319.736328 
69.366745, 61.366745, 441.133026, 1.662833, 22319.986328 
-55.717983, 24.084946, 280.489288, 1.639953, 22320.236328 
-37.714798, 51.053116, 297.613098, 2.722236, 22320.486328 
52.952427, 58.616154, 214.531738, 2.840323, 22320.736328 
84.419594, -7.415208, 340.313019, 1.996914, 22320.986328 
-33.298012, 60.983360, 240.237961, 1.837181, 22321.236328 
-66.870354, 52.155296, 190.541260, 2.123802, 22321.486328 
72.810265, -37.893524, 256.854309, 1.814641, 22321.736328 
29.062412, -23.111654, 203.832245, 2.080311, 22321.986328 
-39.777435, -17.508606, 346.334991, 2.026411, 22322.236328 
-73.657333, 72.891571, 432.139282, 2.851587, 22322.486328 
-45.088936, -22.901417, 305.187469, 1.553866, 22322.736328 
-16.976326, 7.970748, 153.829102, 2.155419, 22322.986328 
15.343229, -10.534986, 258.013611, 1.528943, 22323.236328 
60.925880, 15.873154, 404.330414, 2.812334, 22323.486328 
-13.387356, -11.830746, 72.486710, 2.351020, 22323.736328 
-29.525627, -15.777395, 421.455688, 1.663414, 22323.984375 
-62.598087, -53.661339, 427.759033, 2.329843, 22324.234375 
-24.636814, -53.184196, 330.724487, 2.534087, 22324.484375 
14.285306, 10.490053, 189.203781, 2.893285, 22324.734375 
-43.514839, 59.274654, 275.621155, 2.404375, 22324.984375 
18.023930, 31.520210, 110.869614, 2.108723, 22325.234375 
-3.804817, -68.630127, 418.962250, 1.976848, 22325.484375 
-42.328735, -25.399824, 366.394440, 2.539385, 22325.734375 
20.158554, -63.032738, 237.566406, 1.883875, 22325.984375 
68.942207, 55.234421, 255.198639, 1.715226, 22326.234375 
-51.945599, 13.872824, 293.787659, 2.037410, 22326.484375 
28.976154, 12.696886, 180.757431, 2.672868, 22326.734375 
21.898899, -25.405886, 181.717819, 2.271769, 22326.984375 
79.899353, 63.348724, 396.797485, 2.290046, 22327.234375 
-0.332507, 39.051281, 245.640427, 2.046595, 22327.484375 
-50.959641, 19.200226, 423.150024, 2.886722, 22327.734375 
69.370888, 65.826317, 331.189331, 2.330002, 22327.984375 
-45.005783, 19.231379, 369.362823, 2.211860, 22328.234375 
-20.094666, -63.877045, 218.358612, 1.646285, 22328.484375 
-41.840450, 53.894180, 234.723282, 1.999199, 22328.734375 
-57.463451, 70.872887, 393.377686, 2.798792, 22328.984375 
49.376125, -20.003738, 238.007660, 1.514773, 22329.234375 
-14.071342, -2.872327, 233.412933, 2.466905, 22329.484375 
63.112148, 9.599873, 261.847809, 2.526275, 22329.734375 
-50.659561, -47.966179, 335.431824, 2.116640, 22329.984375 
0.867795, -33.488251, 353.360870, 2.067472, 22330.234375 
15.602683, 29.096609, 190.684341, 1.838288, 22330.484375 
36.456520, 31.625023, 296.340485, 1.643413, 22330.734375 
-28.682507, 6.568742, 257.513977, 1.888933, 22330.984375 
-7.433545, -57.661995, 342.749634, 1.710264, 22331.234375 
15.474882, 34.096199, 298.617920, 1.723464, 22331.484375 
-67.732735, -30.758490, 416.011597, 1.770745, 22331.734375 
27.072842, 7.178886, 271.972443, 1.509197, 22331.984375 
-36.856064, -14.888739, 363.453400, 1.746489, 22332.234375 
15.142841, -56.334530, 274.283020, 2.646483, 22332.484375 
-11.471471, 15.366842, 164.499969, 1.524454, 22332.734375 
53.523930, -6.460926, 411.299133, 1.586663, 22332.984375 
-36.075001, -66.507484, 365.741394, 2.215247, 22333.234375 
18.200726, -5.978786, 146.332108, 2.773829, 22333.484375 
-72.882233, -37.658802, 215.611511, 2.443305, 22333.734375 
64.312462, 44.263145, 272.296539, 2.436814, 22333.982422 
66.027184, -10.774300, 360.900574, 1.523756, 22334.232422 
49.267010, 71.790474, 334.721893, 2.769431, 22334.482422 
-3.650597, -20.704493, 251.027084, 2.798885, 22334.732422 
62.083321, -32.844418, 401.745605, 2.775871, 22334.982422 
-61.205101, -44.422504, 372.655396, 1.816240, 22335.232422 
0.176990, -19.331350, 182.631729, 2.022435, 22335.482422 
20.634296, -17.011621, 132.547455, 1.640153, 22335.732422 
-76.909035, -69.920906, 277.402161, 2.826335, 22335.982422 
56.990925, 72.818161, 371.181854, 2.331477, 22336.232422 
23.845207, 8.501953, 312.725983, 2.594048, 22336.482422 
-41.390659, 7.364257, 130.412064, 1.674188, 22336.732422 
-73.979752, -55.416943, 328.248291, 1.705438, 22336.982422 
71.674927, 10.667450, 225.277283, 2.083394, 22337.232422 
24.259125, -0.545460, 76.830475, 2.897414, 22337.482422 
16.137356, 71.081062, 381.889435, 2.052058, 22337.732422 
64.183861, 44.465012, 363.485413, 2.942326, 22337.982422 
26.274994, -38.001102, 395.544006, 2.289115, 22338.232422 
24.295940, -32.556957, 323.945801, 1.565917, 22338.482422 
44.864994, 13.327198, 250.153595, 2.225798, 22338.732422 
-85.989250, -27.381792, 346.144714, 2.825109, 22338.982422 
-20.737690, 11.178013, 274.255676, 2.256931, 22339.232422 
16.286310, 13.105068, 103.339218, 1.726775, 22339.482422 
-1.037652, 5.242460, 215.607147, 1.623098, 22339.732422 
-78.345100, -49.403767, 432.470764, 2.615566, 22339.982422 
-44.736546, 49.438179, 361.545044, 2.712269, 22340.232422 
3.406254, -15.086197, 443.438599, 2.807602, 22340.482422 
14.530006, -2.411585, 155.841370, 1.476564, 22340.732422 
-0.134250, 25.879356, 119.980545, 2.141134, 22340.982422 
47.204361, 0.145666, 293.700714, 2.083314, 22341.232422 
-65.534760, -56.958485, 415.934509, 1.840569, 22341.482422 
20.115631, -16.315187, 273.220825, 1.505574, 22341.732422 
68.899338, -1.022675, 414.153442, 2.583610, 22341.982422 
-60.403801, 25.067194, 410.213196, 1.852559, 22342.232422 
14.810114, 7.711693, 158.836639, 2.910816, 22342.482422 
-28.263317, 48.043453, 316.228699, 2.070195, 22342.732422 
73.167526, 49.275600, 217.135635, 1.962991, 22342.982422 
-2.120466, 27.914398, 240.699341, 2.885651, 22343.230469 
-56.975399, 51.677078, 402.430664, 2.946716, 22343.480469 
73.657692, -69.466095, 294.883636, 1.551028, 22343.730469 
-68.492653, 50.888081, 322.759125, 1.905805, 22343.980469 
24.831013, 66.957764, 207.823166, 2.438172, 22344.230469 
7.426600, 54.558414, 402.846252, 1.671465, 22344.480469 
-7.044497, 73.588936, 321.571777, 2.672747, 22344.730469 
-44.100746, 17.304581, 427.899414, 2.590530, 22344.980469 
-6.700171, -21.338850, 71.079956, 2.627491, 22345.230469 
-13.321513, 40.244133, 376.368225, 1.662736, 22345.480469 
61.774471, 29.361477, 336.942596, 1.446093, 22345.730469 
42.471355, 10.337122, 246.234100, 2.780565, 22345.980469 
-36.003254, 2.898412, 274.222015, 1.843003, 22346.230469 
-0.301989, 5.839467, 196.187683, 1.811066, 22346.480469 
-83.625061, 48.527328, 378.089874, 2.574377, 22346.730469 
-28.805973, 24.626753, 365.381561, 2.312060, 22346.980469 
56.687904, 29.863262, 287.791534, 1.985199, 22347.230469 
-76.202705, 45.290699, 397.540771, 2.197224, 22347.480469 
41.635048, 40.470516, 444.047455, 1.681703, 22347.730469 
88.318550, 40.042267, 283.576416, 2.795186, 22347.980469 
-14.740729, -4.897968, 139.462769, 2.239187, 22348.230469 
27.078606, 20.867760, 78.606110, 1.736049, 22348.480469 
-46.534199, -5.464636, 211.087952, 2.484092, 22348.730469 
85.360641, 4.550189, 236.972733, 2.605995, 22348.980469 
-1.575683, 62.016674, 424.218628, 2.520955, 22349.230469 
-55.632244, 24.883810, 341.281860, 2.127784, 22349.480469 
83.336746, -8.663260, 209.502075, 2.200752, 22349.730469 
-14.643970, -48.242397, 309.693970, 1.699923, 22349.980469 
67.747147, 28.982386, 276.392914, 2.034517, 22350.230469 
-49.044815, 51.089825, 394.831604, 2.313951, 22350.480469 
53.429070, 38.265163, 191.133423, 2.145351, 22350.730469 
0.644770, 6.767834, 177.228683, 1.575361, 22350.980469 
-65.663353, 23.577688, 291.412964, 2.869913, 22351.230469 
63.167839, -1.546073, 251.524979, 2.499086, 22351.480469 
45.010075, -44.485527, 398.504395, 2.061637, 22351.730469 
0.601831, -36.902840, 297.073181, 2.839754, 22351.980469 
69.586166, -37.291679, 358.801941, 2.169613, 22352.230469 
-56.865322, 47.143642, 155.284088, 1.462704, 22352.480469 
-49.416386, -23.981834, 432.379364, 2.073521, 22352.730469 
50.208874, -46.131004, 439.562866, 1.839925, 22352.980469 
16.817585, 69.759727, 410.385925, 1.452522, 22353.230469 
-33.277660, -25.867493, 138.151642, 1.745811, 22353.480469 
12.196089, 6.066827, 219.271515, 1.468041, 22353.728516 
46.929630, 55.628960, 350.305786, 1.581962, 22353.978516 
-83.318146, 24.333132, 292.897156, 2.474591, 22354.228516 
-46.922844, 15.267418, 406.408264, 2.044791, 22354.478516 
-47.704758, -39.383762, 275.917999, 2.589045, 22354.728516 
21.004498, -48.412769, 367.836914, 1.506794, 22354.978516 
77.515816, -19.153477, 383.222870, 2.534317, 22355.228516 
4.683052, 63.770943, 400.946472, 1.989815, 22355.478516 
-10.478531, -8.299477, 209.570801, 2.878068, 22355.728516 
34.776390, -72.465614, 217.764923, 1.831260, 22355.978516 
-25.548103, 1.032581, 84.917145, 1.913691, 22356.228516 
41.207569, 23.664120, 199.678635, 2.413958, 22356.478516 
34.064735, -27.063530, 210.197876, 2.924752, 22356.728516 
-5.019359, -18.242676, 278.055206, 2.909936, 22356.978516 
23.242676, -39.603981, 284.808441, 1.763311, 22357.228516 
-71.879234, 49.933800, 208.713684, 2.371217, 22357.478516 
-35.527153, 43.191715, 444.522400, 2.940133, 22357.728516 
20.477875, 73.735748, 408.474121, 1.575806, 22357.978516 
47.180145, -72.248383, 282.884216, 1.462680, 22358.228516 
17.286179, 18.068460, 73.183472, 2.677356, 22358.478516 
26.582191, -62.005047, 433.301880, 2.774457, 22358.728516 
24.383717, 5.027203, 395.710175, 2.055658, 22358.978516 
16.143612, -15.935923, 152.324005, 2.798550, 22359.228516 
66.756081, 52.912922, 264.341278, 2.205874, 22359.478516 
-81.584663, -8.222680, 407.714417, 2.082636, 22359.728516 
-0.213684, 8.117773, 269.952637, 2.179097, 22359.978516 
0.785911, 9.637051, 147.685120, 2.084295, 22360.228516 
-82.567596, -18.719812, 226.702118, 2.161769, 22360.478516 
-7.593127, -36.976940, 303.757935, 2.365817, 22360.728516 
73.316467, -64.085068, 392.298706, 2.820483, 22360.978516 
-82.045441, 60.632671, 380.108398, 2.112628, 22361.228516 
-31.576099, 56.118176, 350.187042, 2.422096, 22361.478516 
3.261474, -17.232271, 157.068878, 2.547433, 22361.728516 
-32.246891, -18.534056, 186.992477, 1.930452, 22361.978516 
13.813935, -73.092056, 328.188965, 1.765445, 22362.228516 
-37.927757, 12.643263, 435.023560, 2.089127, 22362.478516 
33.661827, -34.333679, 261.459595, 1.751553, 22362.726562 
-80.766373, 51.629200, 219.112610, 2.006048, 22362.976562 
-10.805537, -36.952530, 256.411865, 2.579863, 22363.226562 
9.805926, 39.919964, 330.061371, 1.673892, 22363.476562 
-35.965290, -55.569916, 207.763794, 2.029105, 22363.726562 
-36.047146, -72.269905, 441.537567, 2.720577, 22363.976562 
67.352173, 71.594902, 208.951157, 2.999496, 22364.226562 
-53.017307, 25.030626, 434.370514, 1.600419, 22364.476562 
-68.594437, -6.203998, 290.284973, 2.208833, 22364.726562 
11.086294, 66.395103, 370.888123, 2.166683, 22364.976562 
21.706676, -50.761780, 398.877869, 2.898046, 22365.226562 
-17.658958, -12.663784, 423.470093, 2.089918, 22365.476562 
16.600353, 6.706614, 442.503906, 2.421058, 22365.726562 
10.275199, 9.629534, 157.049820, 2.913106, 22365.976562 
21.271915, 7.623879, 120.754105, 2.556291, 22366.226562 
-41.585785, 49.621696, 415.729065, 1.747475, 22366.476562 
4.024847, 71.044342, 321.096832, 2.733556, 22366.726562 
58.933159, -33.555614, 212.013824, 2.121737, 22366.976562 
-33.469486, 36.785221, 209.841675, 2.833213, 22367.226562 
-72.322136, 55.971355, 319.790741, 2.703299, 22367.476562 
-35.526428, 43.969383, 424.515472, 1.468375, 22367.726562 
-20.204342, 0.255777, 410.002991, 2.143163, 22367.976562 
-60.819275, -54.661621, 235.872086, 2.349998, 22368.226562 
9.655888, -23.503311, 328.992737, 2.199546, 22368.476562 
67.347992, -46.100464, 333.966492, 1.789981, 22368.726562 
-27.736099, 21.113607, 90.804993, 2.856511, 22368.976562 
39.963417, 18.617817, 288.207092, 2.614669, 22369.226562 
66.206947, 52.557949, 389.826111, 2.177747, 22369.476562 
-10.192151, 1.690386, 329.823883, 2.911868, 22369.726562 
-80.016953, 14.203032, 265.825470, 2.315181, 22369.976562 
-34.970131, 44.337734, 279.261383, 2.327793, 22370.226562 
37.477081, -74.906387, 343.090271, 2.906688, 22370.476562 
-51.808083, -67.645294, 306.848572, 2.020349, 22370.726562 
-6.819146, 52.741470, 323.944031, 2.938204, 22370.976562 
33.906948, 49.181255, 431.189514, 2.082549, 22371.226562 
14.242611, -52.480679, 366.184326, 1.945635, 22371.476562 
27.613510, -36.606373, 239.703659, 2.877245, 22371.726562 
4.576028, 54.858196, 430.096008, 2.014163, 22371.976562 
7.382124, 67.227203, 310.648102, 1.595590, 22372.226562 
-4.912189, 51.273342, 318.840851, 2.498164, 22372.476562 
-27.846394, 4.072917, 273.662018, 1.791672, 22372.726562 
1.738602, 14.276436, 266.833466, 1.483232, 22372.976562 
-50.315964, 8.036871, 253.714447, 2.679518, 22373.226562 
-53.206516, -6.057188, 299.970551, 2.941128, 22373.474609 
52.566616, 48.245522, 315.278809, 2.659790, 22373.724609 
25.054306, -9.889879, 192.806717, 2.423455, 22373.974609 
39.193859, -46.341938, 205.018295, 2.807740, 22374.224609 
-1.275608, -46.810024, 334.363190, 1.576051, 22374.474609 
-0.085164, 4.450986, 241.185455, 2.053337, 22374.724609 
60.132984, 6.556686, 216.134659, 2.775857, 22374.974609 
-17.094360, 58.320374, 317.416016, 2.710918, 22375.224609 
55.570797, 10.760641, 162.210419, 2.872442, 22375.474609 
-79.719505, -18.609709, 327.449188, 2.469095, 22375.724609 
69.606812, 55.849197, 259.116913, 2.920792, 22375.974609 
51.289936, 41.241280, 341.459991, 2.237680, 22376.224609 
-69.950172, 35.711277, 258.167023, 2.065584, 22376.474609 
40.094055, 0.440403, 205.354507, 1.670999, 22376.724609 
26.031315, -69.969788, 435.347717, 2.463608, 22376.974609 
-28.307201, 42.281036, 402.668121, 2.964127, 22377.224609 
77.529503, -60.561558, 367.076263, 2.808156, 22377.474609 
55.415211, 48.581944, 348.880951, 2.346691, 22377.724609 
-43.843548, -26.549809, 269.889832, 2.418545, 22377.974609 
-66.795113, 17.616430, 405.458405, 2.739245, 22378.224609 
-57.904259, -45.708927, 283.366302, 2.394834, 22378.474609 
23.890606, 0.446335, 152.312897, 2.654119, 22378.724609 
-63.050961, 54.004295, 218.705536, 2.777147, 22378.974609 
-28.662930, -19.312502, 157.422012, 1.900838, 22379.224609 
-67.864395, -58.946609, 360.883423, 2.433409, 22379.474609 
-2.253388, -21.370886, 200.555084, 1.973317, 22379.724609 
-73.886818, 4.953796, 296.459229, 2.132257, 22379.974609 
34.476315, 69.494049, 290.047516, 2.156543, 22380.224609 
60.497208, 2.733376, 442.325806, 1.625624, 22380.474609 
72.969566, 37.314034, 365.207092, 1.681291, 22380.724609 
31.347107, -36.716492, 306.254913, 1.467963, 22380.974609 
-6.178039, 28.894558, 293.133209, 1.826096, 22381.224609 
-6.171525, -17.774008, 255.093430, 2.444346, 22381.474609 
27.103020, -39.500217, 406.791870, 2.877119, 22381.724609 
-53.250404, 69.111137, 382.867065, 1.914421, 22381.974609 
-22.266148, 33.000240, 149.894592, 1.593474, 22382.224609 
-4.662173, -20.016624, 439.859680, 2.680120, 22382.472656 
0.145281, -0.592139, 129.579391, 2.840790, 22382.722656 
41.592560, 15.181955, 294.678192, 2.923287, 22382.972656 
-80.284103, 10.789625, 363.624725, 2.605646, 22383.222656 
52.309566, -2.398919, 215.184769, 2.263131, 22383.472656 
26.713856, -63.693398, 363.960327, 2.174909, 22383.722656 
71.085609, -34.973213, 346.177368, 2.752248, 22383.972656 
-77.481331, 41.510269, 243.087616, 2.758533, 22384.222656 
-49.630730, -32.073654, 346.830414, 1.553770, 22384.472656 
11.481258, -25.803556, 425.305359, 1.555793, 22384.722656 
-49.237720, -0.037851, 281.736023, 1.980294, 22384.972656 
-58.604485, 40.335762, 331.367432, 2.901748, 22385.222656 
-51.802166, -3.708179, 346.508667, 2.727312, 22385.472656 
-17.860611, -60.495708, 193.589905, 1.719877, 22385.722656 
-55.239243, 21.617090, 306.195557, 1.870751, 22385.972656 
-35.012741, -61.537811, 422.405579, 1.556080, 22386.222656 
72.500404, 46.966995, 329.883270, 1.532401, 22386.472656 
-41.400059, 58.240402, 308.214050, 2.903833, 22386.722656 
44.121624, 13.579197, 412.641907, 2.578117, 22386.972656 
26.340820, -68.061096, 270.871704, 2.056858, 22387.222656 
21.026974, 29.141552, 240.317307, 1.877205, 22387.472656 
-66.855034, -14.315432, 330.866913, 2.794023, 22387.722656 
17.157640, 16.864141, 267.725220, 2.353509, 22387.972656 
-25.075668, 50.172245, 426.287537, 2.673135, 22388.222656 
42.442402, -37.207008, 280.220795, 2.717108, 22388.472656 
51.553249, -59.692738, 279.420685, 2.339661, 22388.722656 
45.448925, 2.494676, 329.585327, 2.773902, 22388.972656 
1.343623, -49.146843, 403.506561, 2.479913, 22389.222656 
25.635868, -15.172964, 225.397369, 1.881609, 22389.472656 
25.433945, -9.919956, 191.940720, 1.665830, 22389.722656 
50.016129, -50.149891, 248.549438, 2.603501, 22389.972656 
14.824268, 12.508890, 127.719498, 2.775314, 22390.222656 
-7.920153, -18.768713, 413.619141, 2.445352, 22390.472656 
9.817790, -58.444836, 315.991211, 2.006974, 22390.722656 
52.331001, 21.421511, 315.100708, 2.951416, 22390.972656 
-26.529823, 14.716866, 338.016663, 2.073319, 22391.222656 
-19.757854, -14.126913, 198.539566, 2.532101, 22391.472656 
87.461189, 7.101153, 245.581055, 2.130339, 22391.722656 
-71.922081, 70.157303, 324.658905, 2.972838, 22391.972656 
-18.900673, -8.096310, 94.117874, 2.179740, 22392.222656 
-72.717026, -22.821184, 223.016388, 2.150382, 22392.472656 
78.582764, -46.467499, 341.558197, 2.703481, 22392.722656 
-9.670539, -8.296085, 438.110687, 1.678923, 22392.970703 
-42.147274, 28.297083, 411.385254, 1.627459, 22393.220703 
18.722435, -70.728371, 412.366730, 1.593790, 22393.470703 
20.302326, -53.110790, 367.313751, 1.961618, 22393.720703 
8.369699, -18.144756, 207.553680, 2.475894, 22393.970703 
12.515691, -9.571419, 254.655228, 2.031526, 22394.220703 
-30.211514, -55.673866, 429.054749, 1.611333, 22394.470703 
6.741592, -31.088827, 387.977844, 2.072082, 22394.720703 
65.504776, 54.906967, 411.846436, 2.571141, 22394.970703 
-29.482761, 13.207052, 270.693604, 2.748206, 22395.220703 
57.303692, -57.967690, 399.580994, 1.740313, 22395.470703 
34.371941, -37.890995, 304.355133, 2.579062, 22395.720703 
79.177193, 9.158459, 221.025848, 1.645495, 22395.970703 
-44.829514, -69.635178, 342.081024, 1.625349, 22396.220703 
-41.971733, -5.763560, 319.021393, 2.723012, 22396.470703 
86.969162, 3.693824, 402.371307, 2.047895, 22396.720703 
76.101158, -0.276293, 225.217926, 2.151479, 22396.970703 
-79.381119, -24.451517, 359.594482, 2.438840, 22397.220703 
26.502872, -9.427727, 342.199738, 2.554441, 22397.470703 
68.576790, -67.828804, 402.204712, 2.152605, 22397.720703 
-84.439545, -4.381025, 305.926056, 2.728709, 22397.970703 
-45.321751, -5.851415, 234.394653, 2.858965, 22398.220703 
34.494240, -7.591441, 184.710083, 1.852785, 22398.470703 
-8.762532, -48.409836, 232.405960, 1.527028, 22398.720703 
-12.206958, 12.918537, 440.010437, 2.514759, 22398.970703 
-21.125938, -49.073429, 387.786255, 2.665243, 22399.220703 
20.930027, -16.566515, 402.517395, 2.765688, 22399.470703 
4.953973, -2.219793, 177.130371, 2.084242, 22399.720703 
-0.118166, 38.720943, 397.621857, 2.746357, 22399.970703 
