Rotor: R1-9x0d(124), Hopper: H0, RPM: 3.360215, Dose: 100.000000, Logger_Version: 0.5, Time: 09_21_2020, 12-21-33
x, y, z, size, die_time 
-14.678082, -16.820391, -97.599464, 2.400539, 1677.614380 
-36.460621, -1.959625, -97.160439, 2.839567, 2061.567383 
-18.003878, -35.493584, -97.444366, 2.555637, 2660.065430 
10.311727, -1.039707, -98.285568, 1.714438, 1099.322754 
-0.396436, -0.130657, -98.107285, 1.892710, 1291.384277 
-13.603219, 7.713706, -97.385071, 2.614928, 2461.754639 
-17.895147, -9.396386, -97.400314, 2.599685, 2544.960693 
-25.060476, -5.777036, -97.727623, 2.272388, 1475.465454 
-24.468054, -1.560768, -97.588707, 2.411293, 1866.416748 
-11.718227, -3.237407, -97.596390, 2.403604, 2296.635986 
-5.033871, -10.777634, -98.117729, 1.882272, 1478.907959 
-16.629223, -0.974903, -97.586960, 2.413038, 2263.368652 
14.824180, -2.099697, -98.243416, 1.756587, 878.963867 
-41.316868, -1.825559, -97.403595, 2.596412, 1307.151855 
-15.769125, 3.209792, -97.526558, 2.473435, 1862.996460 
1.561950, 0.726602, -98.437737, 1.562264, 1083.031128 
-13.718603, 1.027577, -98.351051, 1.648946, 1470.753784 
-41.103561, -8.672213, -97.083908, 2.916102, 5712.186035 
-45.698357, -9.521427, -97.080612, 2.919381, 2657.773193 
17.405972, -22.210274, -97.836479, 2.163520, 662.405823 
-65.424751, -6.945199, -97.068794, 2.931207, 4443.650391 
-0.497461, -0.513222, -98.035629, 1.964373, 1083.194214 
1.031060, -5.750914, -98.263206, 1.736795, 1306.081177 
-16.941977, 7.673929, -97.969955, 2.030054, 1267.093628 
-19.932709, -23.282936, -97.665543, 2.334461, 1667.222900 
-10.652199, -6.849623, -98.140465, 1.859532, 1072.053833 
41.461468, 6.882652, -98.390549, 1.609451, 665.265991 
52.197197, -19.794317, -97.974876, 2.025114, 672.568970 
-37.459846, -8.230597, -97.177795, 2.822211, 4066.297852 
-18.291382, -41.587215, -98.049141, 1.950853, 1261.584229 
-37.830894, -0.726868, -98.032707, 1.967292, 1058.179565 
-37.192909, -3.426386, -97.228195, 2.771795, 2665.668701 
29.530619, -19.336535, -98.317947, 1.682052, 897.460388 
-42.446613, -22.367178, -97.513062, 2.486936, 2453.077148 
-35.518188, -9.309223, -97.001404, 2.998595, 2489.601318 
-20.876192, -8.942225, -97.322159, 2.677839, 3273.915039 
0.416389, -2.758604, -97.200554, 2.799448, 671.323364 
23.538948, -18.027538, -98.052292, 1.947707, 658.971375 
3.049548, -3.544855, -97.117439, 2.882563, 5467.463379 
-15.732010, 8.838850, -97.834396, 2.165594, 869.744629 
-13.450051, -27.965494, -97.581085, 2.418921, 1666.665527 
3.617567, -0.360579, -98.433884, 1.566118, 1086.353271 
35.117680, -25.374233, -97.762627, 2.237374, 668.497314 
55.894524, -3.326636, -98.291321, 1.708673, 675.188843 
-3.888145, -17.279623, -98.174644, 1.825360, 1264.326294 
54.598705, 5.198565, -98.451653, 1.548341, 660.567261 
29.644014, -16.112619, -97.098099, 2.901900, 5452.741211 
20.643295, -6.549048, -97.226875, 2.773126, 5866.949707 
-20.102711, -22.525986, -97.955894, 2.044102, 1261.749390 
-3.261832, -5.682928, -98.295479, 1.704521, 1090.381226 
4.489583, 6.860551, -98.381203, 1.618802, 878.152344 
35.459866, 14.600661, -97.607224, 2.392772, 669.916016 
4.144280, 3.040849, -98.182938, 1.817066, 1068.583984 
20.040161, -9.753556, -98.410484, 1.589520, 961.284607 
4.342669, -28.034914, -97.966454, 2.033550, 1277.375610 
-1.798826, 4.098571, -98.015518, 1.984482, 1495.059692 
9.390579, -6.619256, -98.555908, 1.444096, 1077.346436 
12.406778, -8.961475, -98.191536, 1.808468, 1063.579590 
9.190790, -15.895628, -97.162766, 2.837235, 677.848816 
-47.192669, -15.862694, -97.419846, 2.580152, 2456.128906 
-36.138390, -33.881161, -97.877831, 2.122163, 866.532349 
-16.150524, 3.339602, -97.452019, 2.547986, 2463.489502 
-43.058208, -9.398663, -97.616318, 2.383687, 1878.928223 
32.291561, -5.899849, -97.747276, 2.252719, 668.025635 
-9.668915, -1.995567, -97.787628, 2.212374, 1069.655029 
-3.257020, -9.361256, -97.572212, 2.427785, 1868.640259 
-27.618977, -18.618608, -97.699303, 2.300699, 1063.202148 
-37.112236, -2.630639, -97.554153, 2.445843, 1874.503296 
5.751585, -14.647821, -98.207169, 1.792831, 1290.876587 
-20.030720, -1.502922, -97.429535, 2.570463, 2283.719971 
-44.971073, -8.989376, -97.216362, 2.783639, 2456.951660 
-4.648621, 1.569743, -98.197784, 1.802213, 1273.440796 
-25.018602, -2.314974, -97.593979, 2.406029, 1877.089355 
-38.952621, -6.712841, -97.302902, 2.697104, 3064.235107 
21.461267, -31.129580, -98.395996, 1.604004, 868.786682 
-5.434609, -23.077595, -97.957687, 2.042307, 1265.843018 
-41.131603, -14.662594, -97.850868, 2.149126, 1456.403809 
-20.099293, -6.376414, -97.340302, 2.659700, 3086.257324 
-15.623639, -5.586279, -97.478676, 2.521322, 2280.766113 
-25.100834, -20.836809, -97.750427, 2.249574, 862.484436 
-35.899693, -6.386716, -97.162979, 2.837014, 4449.563965 
10.421715, -14.364560, -97.970947, 2.029047, 898.733093 
17.502470, 2.832129, -97.381477, 2.618525, 668.476135 
-29.600185, -13.851486, -97.499908, 2.500090, 1278.252563 
15.505609, -21.639853, -98.088051, 1.911947, 880.435608 
-29.623062, -13.963175, -97.523186, 2.476815, 1659.991333 
-23.778875, 5.623497, -97.402672, 2.597335, 2057.594971 
-18.879177, -14.410282, -97.419273, 2.580728, 2652.572021 
-43.636097, -6.350178, -97.386147, 2.613852, 2073.876465 
-8.170238, -13.394211, -97.886307, 2.113694, 1073.791992 
-11.369113, -3.342325, -97.800056, 2.199945, 1479.453857 
-22.438953, -14.844671, -97.413788, 2.586214, 2462.671143 
-18.895504, -6.769593, -97.187866, 2.812130, 5252.152832 
5.128957, -18.471407, -98.053802, 1.946196, 879.071655 
-19.798283, -9.762460, -97.431618, 2.568388, 2873.022461 
0.736021, -8.580505, -97.802391, 2.197612, 1496.228271 
-4.050044, -0.711654, -98.068268, 1.931739, 894.056763 
22.403109, -29.738213, -98.245255, 1.754749, 878.863037 
-13.142198, -6.008325, -97.797852, 2.202149, 1663.459717 
21.528286, -24.665314, -98.072212, 1.927785, 663.751892 
-34.093056, -5.783263, -97.242058, 2.757949, 3084.504639 
-3.430583, -12.857039, -98.196533, 1.803475, 1264.270630 
21.050837, 5.675421, -98.468338, 1.531663, 875.288208 
32.517044, -3.688859, -98.563210, 1.436788, 858.285828 
12.289808, -15.384603, -98.255791, 1.744204, 1087.665894 
7.299694, -12.588726, -98.251343, 1.748659, 1089.364380 
-30.908131, -21.682241, -97.547134, 2.452865, 866.888245 
-40.125275, -5.822773, -97.536591, 2.463410, 1658.011597 
-12.081161, 8.183228, -97.782440, 2.217555, 1462.551147 
33.703274, 0.599078, -98.215881, 1.784134, 695.050842 
6.803811, -14.129467, -98.272438, 1.727564, 1084.197510 
-41.921101, -11.491007, -97.032669, 2.967330, 4843.131348 
38.215340, 0.848140, -97.750313, 2.249686, 681.756348 
-20.164627, -0.436661, -97.452377, 2.547623, 2269.058350 
42.287251, -1.297595, -98.176834, 1.823167, 660.953674 
-17.878872, -2.331997, -97.587204, 2.412794, 2068.814697 
-5.064954, -22.690800, -97.580391, 2.419609, 1079.607910 
27.186373, -2.827647, -97.510963, 2.489040, 696.565369 
-24.619179, 7.240883, -97.287262, 2.712737, 4655.745117 
16.536110, -15.735460, -98.473228, 1.526770, 1071.758789 
-3.129006, -27.133476, -97.039330, 2.960666, 674.523254 
-20.758610, -10.900494, -97.419754, 2.580252, 2655.639893 
-24.106447, -26.687630, -98.050125, 1.949875, 1455.072876 
-14.553376, -27.028774, -97.459930, 2.540072, 2457.712646 
18.942822, -18.736315, -98.468002, 1.531998, 853.456238 
-1.821509, -15.974401, -98.059135, 1.940868, 1478.839478 
-28.208990, 10.769289, -97.707809, 2.292188, 1069.919312 
-11.872579, -2.901085, -98.036186, 1.963817, 1092.603027 
-36.121407, -26.741749, -97.279350, 2.720655, 3455.477295 
-27.332468, -30.060535, -97.747314, 2.252684, 1464.682617 
-17.888512, 8.935276, -97.793274, 2.206715, 1463.712158 
-11.133926, 1.712913, -97.676399, 2.323599, 1469.849365 
-13.949835, -16.219727, -97.841171, 2.158827, 1464.368408 
-17.771442, -20.092669, -97.458862, 2.541141, 2283.370605 
45.559124, 13.599659, -98.083954, 1.916052, 667.344055 
-10.791237, 3.601908, -98.117279, 1.882723, 1465.451172 
-13.342078, -13.321922, -97.292885, 2.707116, 2667.982910 
15.680325, 0.714974, -98.483536, 1.516465, 1089.568359 
-1.024074, -7.104732, -98.131996, 1.868006, 1277.495605 
-20.306057, -9.156020, -97.636665, 2.363329, 1868.549072 
37.123714, -22.121077, -97.768921, 2.231068, 670.736450 
7.893561, -11.166401, -98.211090, 1.788912, 1080.931763 
-31.384590, 3.105536, -97.056290, 2.943709, 5247.758789 
53.377510, -4.605284, -98.189316, 1.810685, 656.503357 
-16.105713, 10.001043, -98.490616, 1.509390, 1266.565552 
-19.274189, -11.116489, -97.188606, 2.811397, 3667.431641 
2.027071, -18.119650, -98.549110, 1.450890, 1067.307617 
-26.251621, -7.965730, -97.155197, 2.844799, 5253.603516 
-20.812426, 3.156095, -97.517670, 2.482331, 2265.679443 
-2.418037, 17.492680, -98.000259, 1.999741, 869.580627 
-17.231607, -2.372752, -97.668526, 2.331474, 1679.768799 
1.946454, 8.617686, -98.216637, 1.783368, 875.491333 
-21.402285, -14.310202, -97.503716, 2.496287, 2055.801270 
-26.839199, 1.211880, -97.401260, 2.598739, 2666.541016 
2.269520, -20.899742, -98.478218, 1.521786, 1050.791626 
15.995146, -11.636695, -98.484146, 1.515849, 1081.446411 
-33.890808, -5.724222, -97.249443, 2.750554, 4061.513184 
-10.852487, -0.266133, -97.810600, 2.189399, 1665.533447 
9.632005, -14.948595, -98.508247, 1.491762, 1050.148438 
37.978081, -5.232355, -97.836411, 2.163598, 674.283081 
7.179941, 6.118554, -98.400818, 1.599182, 1482.409302 
28.450438, -20.420677, -98.353271, 1.646721, 855.657654 
-17.849951, -13.314816, -98.140533, 1.859468, 1651.483276 
0.689020, -2.103635, -98.253494, 1.746504, 1067.441650 
-27.199787, -1.581006, -97.644974, 2.355028, 1665.328613 
-27.954777, -19.355686, -97.767639, 2.232357, 1266.229004 
-30.785873, -8.477366, -97.352028, 2.647970, 3279.285400 
10.682615, -20.988611, -98.535263, 1.464728, 1053.704102 
18.502342, -23.929632, -98.364899, 1.635098, 1068.180298 
9.235705, 0.676174, -98.358498, 1.641496, 1078.172485 
1.479790, -0.645795, -98.061478, 1.938515, 869.270203 
-32.565811, 0.780312, -97.339088, 2.660906, 1687.926636 
-4.290281, 7.061210, -98.114639, 1.885368, 1462.878784 
-49.776379, -9.568616, -97.111267, 2.888729, 3061.947021 
-16.853910, -4.438907, -97.082329, 2.917680, 5083.578125 
-37.305294, -7.092952, -97.191307, 2.808709, 1925.072388 
-8.437709, 10.479189, -98.343903, 1.656094, 1069.097168 
-27.604904, -10.157219, -97.272491, 2.727517, 3461.825928 
-40.822617, -3.452265, -97.442268, 2.557730, 2260.231934 
47.814423, 1.689036, -97.855972, 2.144024, 695.025024 
24.467316, 7.152635, -98.448967, 1.551039, 857.759094 
2.738985, -30.199940, -98.153694, 1.846307, 1268.780151 
1.284903, -17.982285, -98.094398, 1.905607, 1273.494873 
-16.947582, -26.883396, -97.283875, 2.716113, 2460.772949 
47.682465, -2.075047, -98.068115, 1.931894, 673.716187 
-58.670677, -13.061551, -100.915977, 2.942311, 4049.000000 
-8.035073, -14.733137, -97.804268, 2.195730, 1264.955444 
-30.264887, 6.350271, -97.843887, 2.156117, 877.042908 
30.827053, -3.596218, -98.498505, 1.501495, 891.206360 
43.986790, -24.380293, 54.437828, 2.944390, 21026.021484 
-16.675009, -1.696829, -97.701828, 2.298173, 894.711487 
-22.953598, -12.518284, -97.281052, 2.718952, 2265.416260 
13.064599, -22.909420, -98.349960, 1.650043, 1074.421387 
-25.515942, -6.206649, -97.718819, 2.281182, 1466.158325 
-39.379894, -5.147516, -97.136902, 2.863095, 3468.210693 
0.232467, -13.106565, -98.024879, 1.975119, 1070.633179 
21.078091, -14.312501, -98.197861, 1.802145, 881.145630 
-31.968708, -2.517399, -97.044205, 2.955797, 4445.802246 
4.717771, -9.593033, -98.275467, 1.724519, 1295.055420 
0.243229, 1.732279, -98.546791, 1.453210, 1075.006226 
34.221489, -15.562489, -98.498154, 1.501843, 890.286560 
3.770954, -9.190887, -97.188660, 2.811342, 5714.508301 
-18.702435, -19.761196, -97.437271, 2.562732, 2657.821777 
10.515509, 3.408536, -98.220528, 1.779477, 892.626038 
-26.210995, -3.133940, -97.345360, 2.654639, 3077.197021 
-15.094398, -16.570705, -98.321121, 1.678870, 1451.189209 
-11.029528, 4.482593, -97.018471, 2.981528, 674.552307 
-5.655446, -18.733606, -98.254021, 1.745978, 1262.703979 
-41.086670, -7.982110, -97.138824, 2.861183, 4646.791016 
-41.065193, -5.437517, -97.564819, 2.435180, 878.312561 
-15.488983, -0.830265, -97.209671, 2.790338, 2494.559082 
-19.036325, 3.610487, -97.841492, 2.158506, 1272.909668 
-5.001565, -15.602163, -97.907318, 2.092679, 1476.789429 
-51.752300, 4.491846, -97.714821, 2.285171, 1661.975952 
-31.890566, -4.219601, -97.824631, 2.175376, 1269.238403 
-41.420273, -7.000747, -97.044624, 2.955380, 4269.715820 
-10.411892, 0.447713, -97.859337, 2.140666, 1465.035645 
15.769196, -27.207598, -97.640038, 2.359960, 665.253784 
-15.333160, -7.778103, -97.211334, 2.788667, 3677.839844 
-25.754364, -7.561103, -97.103577, 2.896425, 4861.753418 
-27.706444, -24.104057, -97.808495, 2.191508, 1063.857544 
-32.144150, -7.171728, -97.246521, 2.753477, 3269.340332 
6.550833, -11.866486, -98.183914, 1.816090, 1278.747314 
-40.320366, -14.529681, -97.699196, 2.300801, 1655.547119 
-35.012447, -3.910738, -97.028282, 2.971720, 4844.598633 
29.788692, -10.781559, -98.256027, 1.743977, 888.326050 
17.197157, -9.678835, -98.534134, 1.465857, 1067.885010 
-15.638218, -6.194551, -97.361588, 2.638410, 2315.607666 
-33.713940, -2.491211, -97.936279, 2.063732, 1676.063232 
-21.466728, -26.087708, -97.679405, 2.320599, 880.414062 
-57.529003, -7.755545, -97.507355, 2.492653, 878.385498 
17.632149, -16.455563, -98.394859, 1.605126, 1070.659668 
-6.980034, 1.597054, -97.778839, 2.221159, 1496.649536 
1.037551, -30.595194, -98.091797, 1.908199, 861.229675 
51.944199, -6.114309, -98.412910, 1.587095, 660.138550 
-15.816910, -9.475912, -97.478516, 2.521490, 2149.865479 
-14.059910, -14.689384, -97.481216, 2.518781, 2266.499756 
-29.472958, 1.060107, -97.070267, 2.929734, 4854.469238 
-34.342075, -5.219962, -97.258698, 2.741313, 1522.164185 
-5.275810, 4.179573, -98.053780, 1.946221, 1482.323730 
-1.262235, 0.334402, -98.330070, 1.669924, 1095.907959 
-39.761440, -13.363619, -97.187920, 2.812081, 4657.329102 
-48.193020, -1.680718, -97.248039, 2.751964, 3057.003662 
-11.276967, -22.312511, -97.932564, 2.067443, 875.490417 
-13.580639, -3.414888, -97.107269, 2.892729, 4659.675781 
-16.326204, -20.860321, -97.835358, 2.164640, 1460.239258 
-6.283373, -17.007433, -98.297852, 1.702150, 1054.154907 
-61.098804, -8.249330, -97.924805, 2.075196, 869.686218 
19.260429, -10.962811, -98.514847, 1.485148, 1072.353760 
1.506682, -9.451727, -98.310181, 1.689809, 1269.769165 
8.388391, -8.558913, -97.303207, 2.696795, 669.770996 
-22.024853, -27.829382, -97.451355, 2.548648, 1863.176270 
2.696503, -16.992882, -98.292137, 1.707864, 1053.858154 
3.045978, -17.957170, -98.349709, 1.650290, 1268.858154 
-10.090337, -4.408303, -97.560890, 2.439106, 1863.378662 
15.837894, -20.648970, -98.452644, 1.547355, 1072.271484 
-34.325363, -9.669209, -97.230637, 2.769362, 2073.170898 
2.868998, -25.467922, -98.155586, 1.844411, 1071.990112 
-30.524998, -3.570334, -97.351616, 2.648389, 2273.976807 
15.550322, -5.864429, -97.163406, 2.836595, 5452.147949 
15.540268, -33.348026, -98.071457, 1.928533, 871.773193 
-5.991466, -2.165240, -98.039085, 1.960916, 861.967529 
-11.197918, -2.446930, -98.000076, 1.999930, 1070.539185 
-23.326851, 5.896145, -97.447037, 2.552959, 1863.582642 
-29.980778, -6.146131, -97.163666, 2.836340, 5061.406250 
8.713440, -18.051081, -98.406189, 1.593811, 1077.500854 
-6.872974, -8.773317, -97.713150, 2.286851, 1690.888184 
-54.125351, -3.360582, -97.553329, 2.446667, 1866.139404 
-13.968939, -6.382127, -97.502014, 2.497977, 2077.289307 
47.201248, -31.549232, -98.556824, 1.443180, 658.201843 
-16.254427, -6.174469, -97.593895, 2.406116, 1883.584961 
-23.711834, -15.263418, -97.312141, 2.687854, 2662.636230 
3.449722, -8.233309, -98.251099, 1.748902, 1484.994019 
-2.091918, 10.540716, -97.953064, 2.046937, 866.974365 
-29.689276, 7.430133, -97.771332, 2.228674, 1662.618286 
-20.888794, -9.291630, -97.610565, 2.389438, 2053.622803 
-12.766132, -19.926434, -97.949844, 2.050156, 1481.748047 
-45.785591, -2.490952, -97.079704, 2.920286, 4263.932617 
-1.824455, -23.894672, -98.032562, 1.967428, 1267.074219 
15.731758, -14.978809, -98.147125, 1.852873, 887.624939 
11.710798, -18.071264, -98.028130, 1.971874, 859.271423 
3.258978, -23.781101, -98.515495, 1.484501, 1052.801025 
-7.195580, -15.081098, -98.317474, 1.682524, 1257.176270 
-6.419219, -24.344250, -97.699997, 2.300000, 1862.686279 
-7.622501, -0.824605, -97.798248, 2.201753, 877.449951 
-49.922817, -7.406451, -97.143494, 2.856496, 2487.227539 
10.489358, -4.581503, -98.404366, 1.595636, 1082.845215 
-0.861973, 0.880421, -98.120178, 1.879820, 1468.198975 
-3.068382, -3.312130, -98.090332, 1.909662, 1286.575684 
-16.266468, -1.556982, -97.397690, 2.602317, 2261.263184 
-14.069211, -32.894638, -97.911850, 2.088148, 1459.680054 
-15.265311, -8.873830, -98.100433, 1.899572, 1671.259644 
-0.062226, 6.388349, -97.974480, 2.025521, 1498.547974 
-21.349428, -29.009048, -97.907913, 2.092083, 1264.177490 
-6.967903, -6.100962, -97.468231, 2.531768, 2262.020264 
-32.249802, -6.297345, -97.667328, 2.332666, 1460.711792 
8.375278, 3.629243, -98.214508, 1.785491, 875.601685 
-22.078676, -16.955606, -97.383179, 2.616828, 2653.629395 
-24.306454, -1.692409, -97.023438, 2.976569, 4866.469238 
31.227032, -13.219228, -98.012772, 1.987233, 666.439392 
-26.239647, -8.418485, -97.187561, 2.812440, 5651.320312 
13.311630, -4.263638, -98.452522, 1.547481, 1096.370728 
0.209735, -4.665006, -98.387299, 1.612705, 1267.515137 
-20.923655, 0.896205, -97.853737, 2.146265, 1487.346924 
34.764153, -11.802450, -97.651215, 2.348778, 689.562805 
2.384722, 10.561505, -98.353035, 1.646959, 1269.455933 
-27.971964, 5.738727, -97.371742, 2.628261, 2459.474121 
9.572383, -21.282778, -98.355850, 1.644160, 1657.041504 
33.478992, -3.004715, -97.408142, 2.591856, 708.875244 
-37.811218, -3.375163, -97.005501, 2.994497, 4274.398926 
-23.551298, -2.229627, -97.227615, 2.772376, 3861.468262 
-17.426727, -9.341551, -97.360008, 2.639991, 3134.399902 
-28.988144, -3.164258, -97.100739, 2.899252, 4052.630615 
8.773336, -9.376986, -98.548241, 1.451761, 1049.969604 
-12.922091, -14.065294, -97.640106, 2.359893, 1866.345459 
28.490820, -1.461740, -97.671440, 2.328551, 678.009460 
4.797428, -11.396355, -97.950920, 2.049078, 869.176636 
-44.913692, -24.671505, -97.599815, 2.400168, 1658.071533 
-31.997734, -6.389669, -97.107605, 2.892388, 3077.854248 
-17.570244, -14.595594, -97.352768, 2.647228, 2468.452881 
-7.877445, -0.568210, -97.989395, 2.010602, 1470.365967 
-31.376848, -9.126097, -97.170685, 2.829312, 4275.289551 
-35.763779, -10.397463, -97.130020, 2.869983, 4839.867676 
41.011898, -15.512705, -98.546906, 1.453102, 862.129333 
-24.444923, -7.998240, -97.172119, 2.827880, 5708.232422 
-64.827972, -14.718748, -97.208595, 2.791408, 3057.148193 
-12.687003, -4.445804, -102.380737, 2.454547, 2106.500000 
-23.845371, 2.255291, -97.630463, 2.369545, 1283.208984 
-33.069427, -2.748673, -97.091965, 2.908037, 4863.761719 
-14.919173, -3.517690, -97.413200, 2.586807, 2489.478516 
-17.505314, -31.226120, -97.957443, 2.042557, 861.584351 
-21.594414, -3.171468, -97.738022, 2.261977, 1681.391479 
11.971672, -18.773487, -98.323166, 1.676842, 1078.179810 
-0.843374, 2.448661, -98.309891, 1.690110, 1262.093506 
-6.469593, -16.393017, -97.603149, 2.396848, 1471.803833 
-19.915255, 5.332276, -98.266808, 1.733192, 1264.087280 
-35.633209, -19.327175, -97.257294, 2.742706, 2853.439941 
-31.164335, -6.892982, -97.403542, 2.596461, 2860.111328 
-16.993832, -6.126570, -97.854317, 2.145680, 1094.705322 
13.201166, 5.722691, -97.094963, 2.905043, 686.289185 
21.085835, -14.702206, -98.528854, 1.471145, 1079.594360 
-49.654259, -4.642361, -97.160126, 2.839884, 2878.064697 
5.100751, -7.127325, -98.245277, 1.754729, 1094.149658 
28.207315, -23.053467, -98.468834, 1.531166, 853.974609 
-30.512556, -9.411464, -97.178215, 2.821785, 3661.510010 
-26.394167, 1.983057, -97.853729, 2.146269, 1477.131592 
-19.973232, -9.089482, -97.243805, 2.756197, 2736.613037 
-12.055074, -15.979174, -98.380241, 1.619757, 1450.105103 
17.185438, -27.212036, -98.510818, 1.489189, 1050.103271 
-5.628819, -8.070139, -97.570213, 2.429784, 1888.510498 
-32.397263, -3.988815, -97.658112, 2.341886, 1671.251953 
-32.686638, -6.298391, -97.253899, 2.746101, 4093.072998 
22.896952, -8.772027, -98.321503, 1.678501, 1091.805054 
-36.230225, -3.952152, -97.058945, 2.941050, 2473.020996 
-8.115770, -1.912344, -97.719696, 2.280291, 1271.205688 
-20.067541, -2.965271, -97.914703, 2.085298, 1266.726807 
-5.124814, 7.696031, -98.384834, 1.615162, 1263.318359 
-3.683364, -12.073374, -97.667236, 2.332759, 1667.406250 
-9.680063, -10.728402, -97.775742, 2.224256, 1463.052124 
-17.276129, -7.482609, -97.256401, 2.743604, 3877.371582 
0.821896, -0.709697, -97.966347, 2.033644, 1268.038208 
11.199488, -27.891117, -98.241219, 1.758782, 1069.654419 
-20.677170, 0.493036, -97.158279, 2.841718, 3869.584473 
-9.954764, -7.778009, -97.366852, 2.633150, 2461.996826 
23.945850, -18.981468, -98.442276, 1.557720, 852.967651 
-31.594536, -22.918201, -97.180656, 2.819342, 2657.340088 
-9.053864, 0.745904, -98.007584, 1.992421, 1277.708374 
-26.861994, -8.842454, -97.030525, 2.969484, 5310.599609 
-15.271402, 7.699333, -97.512505, 2.487486, 1864.082153 
-29.336100, -15.221320, -97.674057, 2.325939, 1662.604980 
-3.459549, -40.688129, -98.091049, 1.908960, 1062.257324 
-31.232075, -3.244747, -97.183350, 2.816658, 1889.281860 
19.090797, -17.393110, -98.497925, 1.502066, 1077.138184 
-16.848820, -10.081762, -97.240471, 2.759527, 5440.936523 
-15.030035, -8.438272, -97.869812, 2.130186, 1085.338135 
54.280704, -24.595707, -98.528412, 1.471587, 662.928650 
5.575388, -20.535582, -98.443710, 1.556288, 853.953674 
-34.869492, 3.833140, -97.091553, 2.908450, 3259.901367 
-35.310822, -25.267412, -97.433815, 2.566180, 1463.581543 
-35.413136, -4.542377, -97.075478, 2.924523, 3660.430420 
-65.283936, 45.677711, 91.398331, 1.596859, 21026.966797 
-20.396683, -22.720512, -97.527580, 2.472416, 2067.451172 
-18.268272, -13.846358, -97.241867, 2.758136, 2672.476074 
-3.196748, -23.230852, -98.083923, 1.916071, 858.519836 
-25.229410, -2.452933, -97.162308, 2.837697, 3877.551025 
-23.092056, -7.913696, -97.355339, 2.644664, 2658.114990 
-7.917507, 2.516012, -97.537613, 2.462388, 1861.959473 
-14.573002, -10.916375, -97.687332, 2.312666, 1685.620728 
-27.927137, -23.832815, -97.671028, 2.328971, 1657.029785 
-14.773716, -24.675167, -98.055634, 1.944363, 1463.097778 
16.761076, -34.254425, -98.494354, 1.505647, 1064.507324 
38.139217, 6.058348, -97.650116, 2.349885, 674.574646 
-12.126354, -5.885247, -97.090225, 2.909771, 5639.217285 
47.687679, -7.698630, -98.152969, 1.847034, 664.495117 
-4.989584, 0.015015, -97.657867, 2.342133, 1878.279419 
-20.445566, -2.913606, -97.115997, 2.884001, 4087.007080 
-34.435493, -2.585745, -97.200485, 2.799513, 2865.597656 
2.378626, -5.091275, -98.079521, 1.920480, 872.440430 
-41.116360, -5.559647, -97.079071, 2.920927, 2691.363281 
-2.211481, -15.868706, -97.872719, 2.127285, 1069.419556 
-41.288677, -23.944094, -97.353889, 2.646112, 2066.600098 
3.549729, -28.083889, -98.272591, 1.727409, 1272.036133 
-21.314556, 0.848758, -97.573868, 2.426135, 1485.658569 
-60.938168, -26.808849, -97.477776, 2.522223, 1263.097778 
44.389603, -6.501482, -97.871361, 2.128637, 679.837830 
5.361563, -1.433052, -98.215424, 1.784572, 1260.192383 
-29.961971, 8.309793, -97.692520, 2.307474, 1462.385864 
-22.626938, -25.218534, -97.305954, 2.694049, 2662.640625 
-22.511883, -9.265835, -97.465607, 2.534395, 2057.968750 
-12.499795, -14.955259, -97.982887, 2.017112, 859.046143 
20.180923, -5.054285, -98.424576, 1.575426, 1101.662964 
27.594646, -1.263469, -98.337166, 1.662833, 866.653320 
9.206792, -15.520756, -98.360054, 1.639953, 1076.197876 
-25.105808, -5.935844, -97.277771, 2.722236, 3083.734863 
-20.756151, -9.114814, -97.159668, 2.840323, 4922.985840 
-13.426885, 1.900945, -98.003082, 1.996914, 1467.274414 
6.203223, -26.843151, -98.162811, 1.837181, 1267.806152 
-1.848676, -25.691841, -97.876205, 2.123802, 1268.227417 
61.132393, -5.740981, -98.185356, 1.814641, 670.117737 
24.153915, -8.817182, -97.919685, 2.080311, 661.220154 
-14.474997, -10.668108, -97.973587, 2.026411, 874.903076 
-26.567757, -9.110656, -97.148415, 2.851587, 4325.025391 
14.005246, 4.800076, -98.446129, 1.553866, 1085.560059 
-5.221986, -13.656843, -97.844582, 2.155419, 897.015076 
47.497139, 10.004142, -98.471062, 1.528943, 670.887451 
-11.644093, -0.402938, -97.187668, 2.812334, 5442.565918 
21.504461, -1.335005, -97.648987, 2.351020, 664.158936 
34.787094, -11.743037, -98.336586, 1.663414, 655.596985 
-23.271719, -4.743111, -97.670158, 2.329843, 2252.859131 
-14.423908, -1.659454, -97.465912, 2.534087, 2090.824463 
-42.923054, -9.810970, -97.106720, 2.893285, 2665.435059 
-14.710720, -4.704004, -97.595627, 2.404375, 1870.895020 
-20.015488, 7.043448, -97.891266, 2.108723, 1275.847412 
8.957170, -10.505195, -98.023148, 1.976848, 876.422119 
-16.968029, -1.905459, -97.460617, 2.539385, 2477.817383 
-4.504317, 12.692018, -98.116119, 1.883875, 1264.037109 
20.274139, -4.903799, -98.284775, 1.715226, 1093.510010 
0.632897, -15.689796, -97.962593, 2.037410, 1064.806519 
-26.031279, -1.286000, -97.327133, 2.672868, 3476.638184 
-21.691719, -5.942307, -97.728233, 2.271769, 1666.787476 
-9.046663, -8.132179, -97.709953, 2.290046, 1287.492188 
-3.781247, -6.075380, -97.953400, 2.046595, 1290.329834 
