Rotor: R6c-9x120d 1 slices(115), Hopper: H2-bumper-diffuser, RPM: 3.623188, Dose: 100.000000, Logger_Version: 0.5, Time: 09_25_2020, 12-27-19
x, y, z, size, die_time 
-0.128787, 12.124187, -97.636353, 2.363637, 2047.434937 
50.170425, 1.723438, -97.264847, 2.735153, 1971.404175 
46.699257, 4.781689, -98.408569, 1.591432, 1748.795044 
14.241827, -10.146221, -97.862724, 2.137279, 2048.780029 
38.392086, -12.253965, -97.814232, 2.185766, 2354.544189 
34.791111, 7.651432, -98.031494, 1.968504, 2712.803467 
6.944300, -3.456074, -97.630989, 2.369005, 2429.324463 
43.425293, 7.473149, -98.236198, 1.763794, 1926.193970 
-7.622425, -3.992437, -97.179527, 2.820472, 3079.553711 
2.559144, 10.317077, -97.235886, 2.764116, 3034.359619 
3.592825, -8.314932, -97.232170, 2.767827, 1883.001587 
43.388802, 9.904237, -97.382874, 2.617122, 2560.690918 
-12.483891, -0.572658, -97.247574, 2.752426, 2095.242676 
19.165409, -5.514243, -97.742134, 2.257872, 1875.658447 
1.994971, 3.436819, -98.253998, 1.745992, 1848.365234 
6.325454, 3.366274, -97.757965, 2.242030, 1875.227905 
-3.697270, 4.338192, -97.032631, 2.967363, 3046.567383 
-4.447605, 0.156476, -97.899742, 2.100253, 2029.360718 
46.276028, 5.604972, -98.259056, 1.740940, 1946.571533 
-15.218802, -5.843689, -97.155289, 2.844709, 3828.387451 
32.457741, 3.068270, -98.303841, 1.696162, 2678.726074 
48.698730, -8.136882, -98.059250, 1.940753, 2142.663574 
48.079369, -16.132782, -97.917938, 2.082061, 1955.754272 
-33.033268, -6.792562, -97.030167, 2.969829, 4093.291504 
29.236109, -2.910856, -98.324364, 1.675636, 1920.988770 
48.629669, -7.847021, -97.271652, 2.728345, 1789.930298 
37.793999, -13.446465, -98.018372, 1.981632, 1932.717041 
-6.403603, 10.777512, -97.104095, 2.895908, 2615.959717 
13.618114, -7.408674, -97.305908, 2.694103, 2894.249268 
11.930672, -12.718150, 39.159050, 2.937541, 22152.019531 
-0.390449, 2.557658, -97.063545, 2.936452, 2836.219727 
32.417156, -5.921835, -97.774612, 2.225386, 2351.912109 
42.953484, -1.967646, -97.686707, 2.313299, 2178.327881 
6.593020, 2.838078, -98.126038, 1.873963, 1822.965942 
-12.572309, -6.683393, -97.433258, 2.566745, 2805.757080 
-22.707962, -8.503083, -97.001083, 2.998916, 4070.666016 
50.042606, -6.083116, -98.360596, 1.639400, 2509.229248 
37.777641, 2.635020, -98.553299, 1.446704, 1917.388184 
55.615608, -5.574598, -98.533913, 1.466080, 1758.804321 
32.277901, -12.209894, -97.322342, 2.677667, 2807.635010 
47.735348, -11.624005, -98.015503, 1.984499, 1761.104248 
1.707487, 12.887194, -97.614380, 2.385622, 2057.238281 
29.681038, 3.965327, -98.390007, 1.609994, 2481.890137 
36.125347, -2.778124, -98.509331, 1.490670, 2106.719238 
56.704247, -9.258473, -98.530952, 1.469053, 2117.202881 
0.208271, -9.882857, -98.200081, 1.799919, 1835.076904 
34.603943, -5.458278, -98.146774, 1.853228, 2130.132080 
-8.040871, -0.831800, -97.921303, 2.078697, 3536.110596 
2.209825, 8.319717, -98.442856, 1.557142, 1843.330811 
-7.845953, -4.338804, -97.146683, 2.853318, 2998.921143 
-3.998368, 4.887974, -98.475090, 1.524904, 1825.920044 
34.001217, 0.496778, -98.342102, 1.657896, 1922.622437 
-13.066435, -0.640083, -97.726883, 2.273113, 2043.878418 
35.939285, -12.754732, -98.108627, 1.891378, 2519.068115 
-10.297707, -7.226495, -97.274147, 2.725855, 2994.957031 
12.382779, -2.372082, -98.175804, 1.824199, 1871.140625 
8.293055, -1.971065, -97.933029, 2.066962, 1715.608765 
49.899197, -12.642470, -98.500755, 1.499241, 2677.302490 
52.452209, -0.901610, -97.995338, 2.004653, 2144.955566 
3.524512, -3.997885, -97.147949, 2.852062, 2822.135986 
-9.521956, -12.912786, -97.700287, 2.299712, 2239.840088 
-3.032743, -4.826424, -97.082397, 2.917595, 2466.159424 
9.890137, 8.590920, -98.410355, 1.589647, 1815.814819 
-11.996961, 0.274237, -97.007538, 2.992463, 4324.698242 
-18.943295, -4.695237, -97.326927, 2.673068, 3217.194824 
-21.222309, -8.953367, -97.332596, 2.667402, 2903.172363 
48.838814, 11.997332, -98.209915, 1.790093, 1952.879272 
-21.019897, 0.472748, -97.259422, 2.740584, 2796.708984 
-20.744247, -10.082865, -97.353371, 2.646624, 2247.676025 
12.319225, -5.234831, -97.663979, 2.336017, 2050.065674 
50.331020, 15.805496, -97.586060, 2.413950, 2167.135254 
16.234180, -4.504346, -98.167656, 1.832347, 2028.492798 
27.535736, -6.596041, -97.157501, 2.842504, 2786.410645 
-22.418859, -1.482983, -98.376465, 1.623532, 2760.336426 
43.853672, -23.211918, -97.802841, 2.197167, 2715.294922 
42.022964, -16.343172, -97.104904, 2.895103, 2198.077148 
30.208660, 2.601005, -98.442162, 1.557849, 2488.333496 
-13.472982, -3.913667, -98.336220, 1.663779, 2206.233643 
13.803951, -14.796099, -98.429703, 1.570292, 2023.268799 
41.700977, -6.317760, -98.144234, 1.855764, 2526.977051 
40.423138, -16.723955, 59.479584, 2.964949, 22164.767578 
3.969953, 7.002808, -98.506104, 1.493890, 1841.772949 
-15.072342, -4.714966, -97.226112, 2.773879, 2608.445557 
-3.625636, -5.852396, -97.966599, 2.033407, 1867.287231 
45.679375, 7.087531, -97.775803, 2.224197, 2736.997314 
17.746305, 1.450850, -98.027267, 1.972718, 2218.169922 
-15.011898, -6.922132, -97.531975, 2.468024, 3193.736328 
29.080242, -2.618533, -97.656952, 2.343039, 2772.882324 
-8.948515, 11.967340, -97.902542, 2.097452, 2971.383789 
36.176327, 0.126084, -97.759872, 2.240130, 2152.219482 
-11.305708, -6.822775, -98.003258, 1.996748, 2225.453857 
43.291977, -8.875346, -98.072891, 1.927117, 2767.468262 
-13.571644, 0.472491, -98.011322, 1.988675, 2026.380493 
32.604271, -5.381893, -97.869484, 2.130521, 2909.860840 
-8.779965, 5.486016, -97.734299, 2.265704, 2420.029053 
41.664997, 4.398008, -97.486160, 2.513838, 2180.265381 
-11.985720, -5.064219, -97.485123, 2.514877, 2244.997559 
0.429405, 15.638955, -98.301689, 1.698308, 2021.900513 
-16.777645, -4.022313, -98.284416, 1.715577, 2699.527100 
10.169782, 7.526217, -98.564781, 1.435230, 1819.069824 
25.012463, -8.436081, -98.302742, 1.697261, 2496.957275 
-10.598017, -0.814579, -97.335373, 2.664626, 3067.080566 
31.563351, 9.107435, -97.818100, 2.181889, 2137.813721 
-7.578414, -3.102277, -97.153465, 2.846540, 3444.019531 
2.637804, -13.448698, -97.537292, 2.462704, 2998.736328 
-8.015202, -6.136284, -98.210724, 1.789272, 2309.237793 
34.216862, -10.692826, -97.417480, 2.582516, 1947.273193 
35.047974, -2.581625, -98.097923, 1.902069, 1941.381958 
9.458108, -12.035186, -97.384506, 2.615492, 2436.628174 
23.663034, -4.730615, -97.218315, 2.781686, 2670.082764 
39.220402, 0.545487, -97.898491, 2.101505, 2722.802490 
12.304985, 5.986143, -98.528961, 1.471045, 1822.096924 
-9.089571, -2.212422, -97.732475, 2.267520, 2782.218018 
-4.945078, -8.375143, -97.333366, 2.666632, 3214.594238 
11.268850, -5.951243, -97.913361, 2.086643, 2230.821289 
40.187199, -6.835141, -97.187027, 2.812979, 2581.842285 
0.992173, -3.731601, -97.225204, 2.774804, 2831.099365 
51.395355, 2.440263, -97.752586, 2.247416, 2726.651611 
17.665607, -13.163098, -97.646370, 2.353628, 2037.839844 
-15.123388, -4.274422, -98.269661, 1.730336, 1969.014526 
2.944976, -8.191033, -98.036560, 1.963448, 1756.536133 
1.270611, -29.676704, -97.372063, 2.627937, 2432.855713 
-12.110366, 0.064802, -97.298477, 2.701523, 3390.619873 
5.916270, 4.013548, -97.305237, 2.694764, 2059.865967 
41.159828, -5.822761, -97.249771, 2.750236, 2235.561523 
-12.276792, -8.834367, -97.510605, 2.489403, 2786.143555 
4.046140, 10.584038, -97.206993, 2.793012, 2081.272217 
2.824345, 2.390147, -98.440880, 1.559124, 2615.415771 
43.215443, -6.346256, -97.896225, 2.103774, 2157.617920 
46.578136, 5.869077, -97.448029, 2.551961, 1973.434937 
40.260323, -8.380304, -97.963615, 2.036387, 2521.614258 
53.995728, 3.161795, -98.436134, 1.563872, 1917.936646 
36.931839, 5.532859, -98.454941, 1.545064, 1719.487183 
49.410343, 1.217306, -97.031143, 2.968859, 2210.420410 
0.620344, 10.625112, -97.637764, 2.362229, 3218.762939 
39.400352, -7.485171, -98.067108, 1.932885, 2131.841553 
44.135006, -1.993137, -97.860413, 2.139596, 2146.924316 
-10.710920, 4.215237, -97.240196, 2.759805, 2426.850586 
46.780872, -8.338224, -97.118118, 2.881871, 1991.835693 
-19.440487, -9.629273, 46.061790, 2.876411, 22179.513672 
-19.414623, -4.837768, -97.142075, 2.857929, 3275.259766 
25.542740, -5.244082, -97.006752, 2.993257, 2638.109863 
53.193619, 10.716986, -98.108902, 1.891102, 1762.895630 
43.040913, 3.232143, -98.261337, 1.738667, 2164.408691 
-13.669525, 3.381921, -97.951462, 2.048542, 2024.917236 
-16.610388, 4.013711, -97.614403, 2.385598, 2233.717529 
20.620117, 11.136267, -98.452057, 1.547945, 1833.708008 
0.205680, -7.101269, -97.034126, 2.965873, 2827.455566 
34.657436, -4.339815, -97.299751, 2.700239, 2202.536621 
7.440582, -6.931937, -98.004189, 1.995816, 2426.908691 
42.703957, 9.922644, -97.862038, 2.137967, 2011.232910 
11.126956, -3.609210, -97.651291, 2.348711, 2056.111572 
40.514679, 3.180969, -97.677399, 2.322601, 2375.485352 
-9.785684, 0.853556, -97.953583, 2.046425, 2962.324463 
27.186939, -0.217453, -98.192413, 1.807591, 2522.374512 
-1.456725, -11.642124, -97.368156, 2.631847, 2810.155518 
35.441818, -11.538929, -97.852470, 2.147532, 1940.921875 
1.865383, 8.609180, -97.359421, 2.640573, 3017.364502 
40.410748, -23.545282, -98.416512, 1.583483, 2304.430176 
43.518368, 3.724548, -98.123466, 1.876526, 1774.837158 
34.781059, -12.618046, -97.344986, 2.655019, 1966.834106 
2.982229, 14.115099, -97.873779, 2.126217, 2046.779419 
7.412404, 0.430370, -97.198853, 2.801150, 2860.785645 
47.020805, 7.309833, -97.102310, 2.897682, 2192.748291 
25.361378, -8.351704, -98.367470, 1.632529, 2111.879639 
35.041290, -9.171442, -97.426971, 2.573031, 2361.046875 
37.954754, 8.931874, -98.159782, 1.840213, 2136.810303 
42.821190, 15.317860, -98.308922, 1.691085, 1926.034546 
-6.217120, 10.397014, -97.311249, 2.688748, 2613.440186 
36.371090, -1.652652, -97.195518, 2.804491, 2190.560547 
2.370924, -10.771963, -98.397186, 1.602816, 2577.931396 
15.786760, -4.700488, -97.578934, 2.421063, 2608.953857 
44.090408, 11.830046, -97.143097, 2.856895, 2374.200195 
38.325985, 14.029501, -97.942307, 2.057689, 2319.180908 
-8.752359, 0.546556, -97.731064, 2.268940, 3179.217041 
18.174854, -11.504699, -98.406189, 1.593817, 2222.799316 
0.857637, -9.798794, -98.457436, 1.542555, 2953.511963 
-10.766726, -12.115762, -97.731567, 2.268441, 2980.039307 
45.496948, 10.451642, -98.520691, 1.479308, 1914.869385 
37.793064, -5.071993, -97.358429, 2.641577, 2356.566650 
-14.339733, -5.606230, -97.166573, 2.833431, 2756.969238 
0.180583, -12.888560, -97.933281, 2.066720, 2600.988037 
0.039831, -2.332148, -97.403069, 2.596938, 3209.459229 
7.888522, 7.320096, -97.290886, 2.709109, 2067.172363 
-17.430668, -5.778106, -97.365700, 2.634315, 3192.079834 
47.214489, 4.386144, -98.194786, 1.805209, 1731.046143 
-1.400984, 13.168128, -97.290985, 2.709020, 3020.806885 
-11.857279, 11.799652, -98.221985, 1.778014, 2051.972168 
39.087029, 7.297969, -98.563950, 1.436054, 1911.090576 
1.818707, -4.338684, -97.499428, 2.500567, 2443.515625 
-28.534513, -7.530831, -97.361313, 2.638685, 4953.451660 
34.215740, -6.371066, -98.028122, 1.971878, 2707.186768 
42.520527, -0.300150, -98.222137, 1.777868, 1917.486572 
29.176617, -5.492448, -97.426178, 2.573812, 2764.736084 
0.038727, 0.002177, -97.246346, 2.753662, 2823.219971 
3.373576, -17.134687, -98.024521, 1.975480, 2971.300781 
-16.241440, -12.222830, -97.811356, 2.188642, 2230.656494 
26.171715, -2.865556, -97.784836, 2.215158, 2989.769775 
16.365580, -11.524958, -98.510086, 1.489924, 2020.693726 
45.401535, -10.018854, -97.665382, 2.334622, 1981.693726 
35.306854, 1.950360, -98.164680, 1.835324, 2000.781616 
49.442734, -8.730422, -97.679710, 2.320287, 1970.342896 
-3.438034, 4.752822, -97.841141, 2.158870, 2037.966064 
50.566799, 5.925504, -97.200623, 2.799380, 2362.993652 
25.205240, 3.567327, -97.778145, 2.221848, 2154.723389 
32.561989, -1.015412, -97.532700, 2.467298, 2166.562988 
-1.577301, 3.751816, -97.499908, 2.500087, 3206.038330 
-9.403315, -5.585896, -97.400818, 2.599192, 2977.196533 
3.584044, 3.405394, -97.473175, 2.526825, 2447.137451 
8.734036, 1.904403, -98.483765, 1.516231, 2204.597900 
-6.055912, -0.008960, -97.847496, 2.152506, 2030.456787 
-14.641199, 2.132105, -97.933220, 2.066785, 2410.706055 
41.045059, -4.470901, -97.707344, 2.292648, 2544.833008 
-1.383812, 10.848521, -98.164917, 1.835078, 2023.165405 
23.659817, -4.707146, -97.181885, 2.818120, 2839.827881 
56.429844, -7.585427, -98.152687, 1.847320, 1749.330933 
44.699543, 6.894475, -98.362068, 1.637934, 1924.544312 
6.720288, 9.397862, -98.006592, 1.993408, 2071.067871 
35.995644, 3.189175, -98.167923, 1.832067, 2127.305420 
-11.083432, -3.270860, -97.519897, 2.480103, 2040.352661 
48.292595, -7.843066, -98.117882, 1.882121, 2327.168945 
-1.581330, 3.841089, -97.403160, 2.596843, 3195.386475 
41.921875, 10.392729, -98.332764, 1.667226, 1734.349487 
40.023964, 24.318016, -98.558228, 1.441766, 2856.879883 
22.772833, 3.090831, -98.485832, 1.514173, 2108.027100 
50.369900, -9.413016, -98.261765, 1.738232, 1783.370605 
36.842831, 0.448440, -97.831116, 2.168884, 1945.525024 
14.876937, -13.573927, -98.439957, 1.560050, 2019.391479 
37.485050, -3.226463, -97.855125, 2.144883, 2713.467041 
25.253796, -20.014801, -98.388939, 1.611062, 2390.865234 
38.993484, 4.078978, -98.218781, 1.781222, 2119.186768 
44.328144, 7.217937, -97.414650, 2.585344, 1847.924805 
-16.674088, -8.630541, -97.252518, 2.747476, 3452.543945 
43.800831, 3.547586, -98.528641, 1.471355, 1721.519897 
-13.134868, -8.635844, -98.029739, 1.970263, 2777.069580 
47.353035, -2.311066, -97.370903, 2.629091, 2170.921631 
-3.328029, -11.066485, -98.390160, 1.609840, 2209.989502 
0.062051, -2.139048, -98.339546, 1.660457, 2207.946289 
51.572449, -16.382996, -97.850868, 2.149129, 1966.413086 
41.512882, 5.563034, -98.534744, 1.465260, 1717.975952 
2.455340, 2.861986, -98.408829, 1.591172, 2018.040039 
-14.730679, -0.724548, -97.137657, 2.862349, 2716.504883 
61.158539, 2.020955, -97.661087, 2.338913, 1964.546021 
-2.892601, 6.261536, -97.896515, 2.103477, 2455.289307 
36.601440, -12.962969, -97.624771, 2.375225, 2149.101807 
-28.281231, -8.859980, -97.159599, 2.840406, 5569.992676 
32.871098, -2.145383, -97.254616, 2.745389, 2755.617188 
-8.259495, -5.923717, -97.371536, 2.628467, 3189.751953 
41.028809, 7.388149, -97.060547, 2.939455, 1989.344482 
33.804943, 2.866844, -97.458939, 2.541055, 2157.306885 
47.408875, 4.024918, -97.600319, 2.399683, 2347.726807 
28.977432, 2.163939, -97.660095, 2.339904, 2159.278320 
-33.902760, -24.724430, 55.890034, 2.971457, 22207.757812 
-1.216695, 1.755015, -98.346008, 1.653986, 1873.686646 
18.832342, -11.597445, -97.843285, 2.156721, 2968.284180 
37.027260, -6.289135, -98.564224, 1.435774, 2104.324463 
50.979523, 12.924259, -98.428711, 1.571291, 1784.190796 
-5.927863, 7.679247, -97.116943, 2.883060, 3774.492432 
44.722092, -8.359510, -98.455429, 1.544567, 2118.424072 
18.865393, -6.128915, -98.313118, 1.686878, 1852.887451 
-8.120938, -8.299586, -97.796616, 2.203385, 2593.106934 
2.544487, 6.329961, -98.384712, 1.615292, 1824.837524 
-8.076029, 0.576248, -97.949608, 2.050391, 2213.588379 
3.826188, 9.831685, -98.385002, 1.614994, 2396.738525 
28.139614, 3.378909, -97.892067, 2.107924, 1958.620117 
33.450890, -0.981285, -97.078621, 2.921377, 2400.830078 
20.034615, -5.570510, -97.167313, 2.832676, 2296.209961 
-1.380058, 10.090152, -97.795578, 2.204422, 2066.306641 
4.804800, 10.085817, -98.475655, 1.524347, 1814.999268 
2.111571, 3.691028, -97.597229, 2.402770, 2418.159668 
34.107975, 6.947627, -98.161194, 1.838809, 2690.158936 
6.881467, 21.532139, -98.404648, 1.595349, 2237.684326 
12.770058, -9.801300, -98.036469, 1.963527, 2043.652832 
32.050552, -3.565435, -97.568176, 2.431821, 2144.743896 
36.082191, -0.239880, -97.653503, 2.346482, 2200.139404 
44.212467, 6.976087, -97.601875, 2.398129, 2174.126221 
42.811333, 2.666537, -97.178436, 2.821568, 2188.447021 
-7.192826, -5.776563, -98.077065, 1.922930, 2233.281006 
42.416256, 1.288809, -97.955368, 2.044630, 1807.701050 
-0.014095, -0.982617, -97.264160, 2.735838, 2802.336182 
41.683037, 1.734393, -97.702187, 2.297812, 1949.129761 
17.764460, -17.985163, 44.951694, 2.981260, 22215.007812 
4.553641, 11.052032, -98.228233, 1.771770, 1858.701904 
33.376434, -10.523759, -98.221481, 1.778525, 2303.879883 
3.716631, 8.463784, -97.528763, 2.471226, 2450.932861 
38.810440, -2.347010, -98.264656, 1.735343, 2168.231445 
-1.726699, 0.777861, -98.317535, 1.682460, 2204.623291 
-15.695610, -4.561181, -97.103348, 2.896652, 3240.253418 
42.687340, 2.468828, -98.169556, 1.830446, 1975.969604 
52.258556, -8.233263, -98.241486, 1.758518, 2127.852539 
40.619095, -2.935833, -97.599457, 2.400539, 2564.368164 
34.652847, -3.935213, -97.160431, 2.839567, 2389.026855 
-11.811616, -1.710192, -97.444351, 2.555637, 2422.223633 
19.473806, -2.698904, -98.285561, 1.714438, 2394.096436 
36.938004, 16.142282, -98.107285, 1.892710, 1738.736450 
35.352455, -0.731545, -97.385071, 2.614928, 2569.208496 
1.137461, -2.168722, -97.400314, 2.599685, 3390.972900 
47.605633, 13.274330, -97.727608, 2.272388, 1966.847656 
38.281143, -3.189074, -97.588707, 2.411293, 2368.173096 
-1.225906, 12.630726, -97.596405, 2.403604, 2417.541504 
49.949936, 1.683059, -98.117737, 1.882272, 1954.641846 
9.062868, -11.531611, -97.586967, 2.413038, 2421.689941 
-5724.710449, 4389.898926, -7412934.500000, 1.756587, 22220.255859 
40.666283, 9.604896, -97.403595, 2.596412, 2740.830566 
-8.777466, 6.762142, -97.526566, 2.473435, 2235.104736 
-13.395879, -4.641205, -98.437729, 1.562264, 2011.217651 
-9.039687, -3.473304, -98.351044, 1.648946, 1739.452026 
19.308622, -21.764725, 58.908352, 2.916102, 22221.505859 
-37.111637, -12.835751, 38.599087, 2.919381, 22221.755859 
58.722412, -11.467817, -97.836487, 2.163520, 1942.111206 
-37.982342, -9.741959, 47.243523, 2.931207, 22222.255859 
9.295134, 14.294243, -98.035629, 1.964373, 2040.306152 
45.799919, -5.806266, -98.263199, 1.736795, 1825.546753 
28.753447, 0.690618, -97.969955, 2.030054, 2129.668213 
33.944508, -1.393100, -97.665543, 2.334461, 2181.501953 
25.673672, 6.824773, -98.140472, 1.859532, 2119.965332 
44.268837, -4.829945, -98.390549, 1.609451, 2301.557861 
40.486790, -1.034568, -97.974884, 2.025114, 1817.504028 
-11.435848, -9.435973, -97.177788, 2.822211, 3422.959961 
31.735937, -2.110042, -98.049141, 1.950853, 2130.537842 
1.112307, -2.427675, -98.032707, 1.967292, 2222.999512 
8.464558, -0.998941, -97.228203, 2.771795, 3005.721924 
26.146963, -17.276354, -98.317947, 1.682052, 2116.821777 
35.746643, -3.359466, -97.513062, 2.486936, 2179.013672 
42.373386, 1.353071, -97.001411, 2.998595, 2181.943359 
-0.991285, 11.487452, -97.322166, 2.677839, 2245.287109 
-2.467782, 4.091446, -97.200546, 2.799448, 3401.671631 
40.981075, 6.832728, -98.052299, 1.947707, 1929.442749 
-14.770824, -6.937635, -97.117439, 2.882563, 3595.774414 
0.277956, -1.075977, -97.834396, 2.165594, 2040.876465 
33.400223, -6.006195, -97.581085, 2.418921, 2098.164795 
19.068169, -1.396305, -98.433876, 1.566118, 2300.345703 
39.135792, -6.670500, -97.762634, 2.237374, 2343.560547 
9.610784, -6.029609, -98.291336, 1.708673, 1945.587036 
8.038396, -8.403580, -98.174644, 1.825360, 2594.743408 
26.548157, -6.149666, -98.451660, 1.548341, 1914.381470 
8.990912, -9.093121, -97.098099, 2.901900, 2732.840332 
47.873459, 5.896493, -97.226883, 2.773126, 2581.448730 
38.581573, -4.742054, -97.955902, 2.044102, 2158.530518 
0.495575, 5.768172, -98.295471, 1.704521, 2031.258545 
7.575078, 8.741120, -98.381195, 1.618802, 2020.048218 
45.113293, -0.846557, -97.607224, 2.392772, 1959.000122 
7.054980, -4.274324, -98.182938, 1.817066, 3548.760254 
55.723900, 4.021166, -98.410492, 1.589520, 1914.223267 
50.895294, -5.158910, -97.966446, 2.033550, 2346.221680 
37.411583, 0.266388, -98.015518, 1.984482, 2321.088867 
32.978539, -7.818363, -98.555908, 1.444096, 2112.070312 
-14.881147, 13.666965, -98.191528, 1.808468, 2215.839111 
-7.420258, 3.031423, -97.162766, 2.837235, 2993.267578 
37.013550, 2.628665, -97.419846, 2.580152, 2155.752197 
-13.652617, -10.546641, -97.877831, 2.122163, 2981.951904 
-10.162258, -1.003124, -97.452019, 2.547986, 3194.288086 
-3.687942, 9.197083, -97.616318, 2.383687, 2231.712891 
22.580627, -8.679618, -97.747284, 2.252719, 1946.742065 
44.289658, 4.115720, -97.787621, 2.212374, 1932.069580 
42.519924, -6.525060, -97.572220, 2.427785, 2361.155518 
0.726149, -6.073506, -97.699295, 2.300699, 2256.278076 
1.960695, -1.277556, -97.554153, 2.445843, 3192.634766 
35.020554, 0.722080, -98.207169, 1.792831, 2690.872314 
33.223965, 13.202800, -97.429535, 2.570463, 2762.913330 
8.890625, -9.209115, -97.216362, 2.783639, 2362.978516 
30.209948, -0.207698, -98.197784, 1.802213, 1918.780396 
-16.595669, -4.515574, -97.593979, 2.406029, 2711.349854 
-4.293181, 13.318195, -97.302895, 2.697104, 3027.797119 
41.992668, 5.535216, -98.395996, 1.604004, 2124.183105 
35.684731, -8.385846, -97.957695, 2.042307, 2905.922607 
11.545658, -5.117508, -97.850876, 2.149126, 2976.255371 
34.763199, -1.298014, -97.340309, 2.659700, 2360.478760 
5.089491, 0.944011, -97.478676, 2.521322, 3194.436768 
32.791157, -4.411912, -97.750420, 2.249574, 2758.984863 
-27.946465, -6.149937, -97.162987, 2.837014, 3690.616455 
45.131516, 3.249457, -97.970955, 2.029047, 2133.061279 
52.660980, -8.038348, -97.381477, 2.618525, 2163.404297 
25.327337, -2.003773, -97.499908, 2.500090, 2342.480225 
2.921466, -12.060990, -98.088051, 1.911947, 2027.471680 
47.463711, -9.998049, -97.523193, 2.476815, 2159.330078 
-7.428180, 9.642480, -97.402664, 2.597335, 2422.479736 
34.489281, 5.625868, -97.419281, 2.580728, 2347.164307 
4.818051, -3.303461, -97.386147, 2.613852, 2256.977783 
8.848936, 12.051295, -97.886307, 2.113694, 2052.971924 
41.702335, -10.034195, -97.800056, 2.199945, 2344.892578 
4.228914, -17.715031, -97.413788, 2.586214, 3188.161865 
-2.253387, 2.225120, -97.187874, 2.812130, 3206.894775 
47.762779, 13.332230, -98.053802, 1.946196, 1772.157471 
7.965994, -13.363225, -97.431610, 2.568388, 2083.046143 
1.334183, 8.853233, -97.802399, 2.197612, 2976.653564 
44.987217, 8.789464, -98.068268, 1.931739, 2327.016846 
44.704666, 12.920162, -98.245255, 1.754749, 1938.802856 
-7.207767, -10.213148, -97.797852, 2.202149, 2231.185791 
48.976665, -7.854482, -98.072205, 1.927785, 1998.912109 
28.667370, -4.094883, -97.242050, 2.757949, 2971.761963 
9.172083, 6.572121, -98.196533, 1.803475, 2215.027100 
2.842608, 1.460865, -98.468338, 1.531663, 2237.794434 
12.871372, -0.282733, -98.563217, 1.436788, 2040.234131 
13.005689, -10.296913, -98.255791, 1.744204, 2590.926270 
44.742516, 1.896942, -98.251335, 1.748659, 2709.448975 
7.583636, 0.611901, -97.547134, 2.452865, 2615.944336 
34.819683, -7.440630, -97.536591, 2.463410, 2141.808350 
-2.161059, -0.273427, -97.782440, 2.217555, 3173.003906 
38.596695, 1.922911, -98.215866, 1.784134, 2503.504883 
30.256466, 5.365761, -98.272430, 1.727564, 3054.816406 
-19.426189, -3.762327, -97.032669, 2.967330, 2190.614258 
27.214518, -2.720842, -97.750313, 2.249686, 2354.119385 
33.158649, 4.014415, -97.452377, 2.547623, 2158.338867 
13.965886, -3.812212, -98.176826, 1.823167, 2317.092529 
12.007616, -8.331759, -97.587204, 2.412794, 2247.510010 
46.589321, 12.309216, -97.580391, 2.419609, 1969.844727 
-2.081684, 1.648516, -97.510956, 2.489040, 2986.495361 
-6.779986, 1.289875, -97.287262, 2.712737, 2513.158936 
50.786034, 8.126866, -98.473236, 1.526770, 1910.195679 
-8.119263, 1.916038, -97.039330, 2.960666, 2831.145020 
30.607550, -8.110482, -97.419746, 2.580252, 2154.505127 
-43.633045, -10.131092, -98.050125, 1.949875, 2462.820557 
-9.104042, -0.651908, -97.459923, 2.540072, 3189.962646 
10.143764, -14.107841, -98.468010, 1.531998, 2031.942261 
43.054562, -1.232916, -98.059128, 1.940868, 2543.680420 
29.826859, -7.149570, -97.707809, 2.292188, 2539.065674 
39.893280, -9.646518, -98.036186, 1.963817, 2334.861572 
28.166348, -2.205866, -97.279343, 2.720655, 2537.971680 
53.107925, -9.279425, -97.747314, 2.252684, 2527.250000 
-17.787216, -13.268126, -97.793289, 2.206715, 2966.122070 
50.507214, 1.126460, -97.676407, 2.323599, 2373.426758 
33.328762, -2.290465, -97.841179, 2.158827, 2326.525391 
5.013543, 6.444911, -97.458855, 2.541141, 2049.965820 
53.491875, 11.168311, -98.083954, 1.916052, 1931.432495 
-11.918702, -0.036778, -98.117279, 1.882723, 2219.108154 
30.245760, -2.766345, -97.292885, 2.707116, 2390.348145 
34.923569, -5.069170, -98.483536, 1.516465, 2666.080811 
50.800583, -11.633321, -98.131996, 1.868006, 2119.308105 
10.519913, -8.043414, -97.636673, 2.363329, 2059.281738 
31.165253, -8.262293, -97.768929, 2.231068, 1940.196655 
41.482597, 6.335452, -98.211082, 1.788912, 1922.187012 
0.282722, 5.280097, -97.056290, 2.943709, 3780.451660 
48.338341, 11.116451, -98.189323, 1.810685, 1993.964233 
2.307963, -6.718208, -98.490616, 1.509390, 2180.255859 
48.801971, 8.842492, -97.188599, 2.811397, 2371.211670 
11.168200, 0.228953, -98.549110, 1.450890, 1995.892700 
-0.096618, 1.541641, -97.155205, 2.844799, 2273.347900 
-6.311464, -5.942390, -97.517670, 2.482331, 2415.899658 
31.472664, -7.866477, -98.000259, 1.999741, 2308.171387 
-11.345119, 11.969284, -97.668526, 2.331474, 2865.137207 
-5.219248, 6.176138, -98.216629, 1.783368, 1826.671997 
9.630049, 7.487643, -97.503708, 2.496287, 2059.581299 
40.550415, -6.136369, -97.401260, 2.598739, 2380.967041 
