Rotor: R5-9x120d slices(97)dia, Hopper: H2-bumper-diffuser, RPM: 4.295533, Dose: 100.000000, Logger_Version: 0.5, Time: 09_24_2020, 17-39-01
x, y, z, size, die_time 
43.286137, -2.812884, -97.230637, 2.769362, 2290.485596 
22.110176, -7.610664, -98.155594, 1.844411, 1893.458984 
-8.330502, -1.069373, -97.351624, 2.648389, 2684.668213 
-31.168932, -16.013332, 42.466846, 2.836595, 22026.044922 
-5.798054, -11.312153, -98.071480, 1.928533, 2033.650391 
18.366287, -12.798464, -98.039078, 1.960916, 1876.742554 
6.610353, 3.590103, -98.000076, 1.999930, 1875.238403 
39.448742, 6.648204, -97.447044, 2.552959, 2148.665283 
0.237978, 1.169581, -97.163651, 2.836340, 2712.684814 
42.949127, 3.807214, -98.406189, 1.593811, 1920.132690 
31.077997, -3.467279, -97.713142, 2.286851, 2294.016357 
10.376806, -19.630426, -97.553337, 2.446667, 1735.585449 
-9.655982, -2.398249, -97.502029, 2.497977, 3005.794678 
30.038717, 9.809376, -98.556816, 1.443180, 1745.478882 
-1.703536, -8.009495, -97.593880, 2.406116, 2217.105957 
27.190662, 5.927413, -97.312149, 2.687854, 1768.368164 
8.009337, -10.609539, -98.251099, 1.748902, 1883.152588 
-14.925823, -11.300587, -97.953064, 2.046937, 2157.581055 
14.757473, -11.236961, -97.771324, 2.228674, 2537.398438 
-13.757180, -7.282555, -97.610558, 2.389438, 2521.454346 
19.010067, -2.730058, -97.949844, 2.050156, 2233.128418 
-34.159485, -8.096515, 67.641014, 2.920286, 22030.544922 
-18.095772, -11.663618, -98.032570, 1.967428, 2163.371826 
-23.465685, -7.538274, -98.147133, 1.852873, 2660.085938 
14.748689, -3.967229, -98.028122, 1.971874, 2049.095703 
40.877609, -4.349081, -98.515495, 1.484501, 1764.853149 
-24.094967, 10.753699, -98.317474, 1.682524, 2150.969971 
39.931885, 0.913000, -97.699997, 2.300000, 1833.825317 
9.406874, 3.339787, -97.798248, 2.201753, 2058.545166 
-36.922646, -15.430165, 47.948902, 2.856496, 22032.542969 
38.256500, 8.410655, -98.404358, 1.595636, 1739.969727 
-11.782966, 2.120045, -98.120178, 1.879820, 1771.879639 
26.470253, 4.771864, -98.090332, 1.909662, 2116.269287 
-19.667957, -0.592412, -97.397690, 2.602317, 3979.163818 
19.987669, 4.599376, -97.911858, 2.088148, 1778.510376 
-10.166389, -9.401349, -98.100426, 1.899572, 2499.072021 
9.613197, -7.091146, -97.974487, 2.025521, 2845.314941 
10.071966, -6.910344, -97.907913, 2.092083, 1745.420166 
-23.976410, -9.988998, -97.468231, 2.531768, 2499.568604 
-20.594521, 2.661360, -97.667336, 2.332666, 2808.344482 
3.692428, 1.491127, -98.214508, 1.785491, 2197.262695 
-2.455778, -1.577748, -97.383163, 2.616828, 2094.350830 
50.752693, -31.146683, 68.989075, 2.976569, 22035.792969 
17.588833, -2.046067, -98.012764, 1.987233, 2371.958984 
-28.848364, -0.089056, -97.187561, 2.812440, 2522.859131 
48.243488, 10.233539, -98.452530, 1.547481, 1948.783936 
-15.709185, 0.969893, -98.387299, 1.612705, 2177.201904 
53.477509, -2.670881, -97.853737, 2.146265, 1812.260498 
44.842136, -12.612718, -97.651215, 2.348778, 2285.657471 
11.831247, -6.881690, -98.353043, 1.646959, 2210.812988 
-13.045446, -2.886555, -97.371750, 2.628261, 2517.351562 
-13.222363, 3.367691, -98.355835, 1.644160, 2464.188477 
-4.571840, 2.929039, -97.408142, 2.591856, 2082.291260 
-48.192883, -6.422690, 64.528435, 2.994497, 22038.542969 
-10.790162, -2.834510, -97.227623, 2.772376, 2858.160889 
-11.516582, 5.294718, -97.360008, 2.639991, 2527.076904 
-48.209129, -11.318845, 64.329010, 2.899252, 22039.292969 
-14.977990, -0.998441, -98.548241, 1.451761, 1849.502197 
38.178841, -23.448214, -97.640106, 2.359893, 2439.374023 
-8.132180, -5.615754, -97.671448, 2.328551, 2038.278198 
16.821661, -7.544790, -97.950928, 2.049078, 2862.475586 
-31.075245, -1.298239, -97.599838, 2.400168, 2965.780762 
-29.347300, -16.533197, 65.361359, 2.892388, 22040.792969 
47.899223, -3.146472, -97.352768, 2.647228, 1969.015869 
53.307934, 11.055175, -97.989395, 2.010602, 1801.928467 
-28.088614, -6.380021, -97.170692, 2.829312, 3485.994385 
25.499716, -6.393323, -97.130020, 2.869983, 1798.695801 
43.725773, 5.313547, -98.546906, 1.453102, 2105.963379 
-37.070873, -2.325051, -97.172119, 2.827880, 3158.350098 
-40.829948, -0.612113, -97.208588, 2.791408, 3179.633789 
-5.236266, 2.148415, -97.545441, 2.454547, 2359.719971 
-18.112284, 8.315557, -97.630447, 2.369545, 2644.847900 
-28.888159, -27.194433, 61.696781, 2.908037, 22043.291016 
14.848735, -5.644887, -97.413193, 2.586807, 2412.733643 
3.769638, -3.420422, -97.957443, 2.042557, 2190.445068 
-21.297575, -4.508530, -97.738022, 2.261977, 2636.338623 
27.433332, -8.936202, -98.323158, 1.676842, 1881.250000 
-17.889566, -4.364240, -98.309891, 1.690110, 2312.158203 
6.941492, -4.029021, -97.603149, 2.396848, 2391.727783 
2.033177, 1.484785, -98.266815, 1.733192, 1865.577148 
21.969652, -3.494190, -97.257301, 2.742706, 2237.900879 
-17.167259, -6.249186, -97.403542, 2.596461, 2693.180664 
38.058533, -8.092032, -97.854324, 2.145680, 2441.744629 
-21.136005, -7.185372, -97.094955, 2.905043, 2616.753418 
13.695311, 14.522118, -98.528847, 1.471145, 1882.883423 
-4.806800, -7.515470, -97.160118, 2.839884, 2121.240967 
29.242050, -2.245175, -98.245270, 1.754729, 2098.810059 
40.937614, 10.065386, -98.468834, 1.531166, 1785.750488 
-22.319408, 0.910007, -97.178223, 2.821785, 2428.762695 
7.925972, -1.436363, -97.853729, 2.146269, 2227.407471 
-25.864470, -1.045261, -97.243805, 2.756197, 2823.535889 
22.417471, -3.962820, -98.380249, 1.619757, 2195.466553 
-14.063660, -3.359678, -98.510811, 1.489189, 2340.515381 
14.906430, 2.764292, -97.570221, 2.429784, 2547.290527 
29.377464, 2.922059, -97.658112, 2.341886, 1760.884766 
-41.245499, -7.411451, -97.253906, 2.746101, 3306.059326 
4.259345, 5.651267, -98.321503, 1.678501, 1700.265381 
3.346006, -11.675484, 42.161385, 2.941050, 22049.541016 
-7.543863, -0.133931, -97.719704, 2.280291, 2184.546387 
18.168259, -3.423417, -97.914696, 2.085298, 1903.641357 
-34.454506, -6.127357, -98.384842, 1.615162, 2930.157959 
-15.351798, -6.922819, -97.667244, 2.332759, 2589.222168 
24.241529, -5.344919, -97.775749, 2.224256, 2225.286865 
-26.813623, 2.826547, -97.256393, 2.743604, 2492.446777 
20.268032, -6.409786, -97.966354, 2.033644, 2376.975342 
-19.939081, 5.174884, -98.241219, 1.758782, 1833.455322 
6.243343, -2.456004, -97.158279, 2.841718, 2713.294189 
3.051328, 6.691031, -97.366852, 2.633150, 2057.409424 
10.419802, 4.711573, -98.442276, 1.557720, 2045.079102 
35.404140, -4.565177, -97.180664, 2.819342, 2466.208008 
36.701488, -3.020055, -98.007584, 1.992421, 2096.572754 
-42.662582, -6.219479, -97.030525, 2.969484, 3638.128662 
41.196194, -8.921992, -97.512520, 2.487486, 2180.582031 
3.707836, -9.850533, -97.674072, 2.325939, 2222.862549 
5.749287, -4.984541, -98.091049, 1.908960, 2524.324707 
34.794674, -6.268487, -97.183350, 2.816658, 1974.671387 
21.736105, -4.090953, -98.497940, 1.502066, 2028.736816 
-33.764679, -4.883209, -97.240479, 2.759527, 3146.362549 
-4.548347, 1.886151, -97.869812, 2.130186, 1724.700195 
3.377486, 0.624800, -98.528404, 1.471587, 1874.688477 
34.437943, 9.315711, -98.443710, 1.556288, 1730.646362 
-10.467289, -20.561863, 48.014996, 2.908450, 22055.539062 
7.858804, 0.106106, -97.433830, 2.566180, 2393.106445 
-25.569916, -21.192667, 57.512981, 2.924523, 22056.039062 
-20.428551, -6.683831, -98.403137, 1.596859, 2624.230957 
1.233241, 9.965479, -97.527588, 2.472416, 2056.877686 
-37.569473, -6.861554, -97.241859, 2.758136, 3772.311768 
-19.582640, 0.125377, -98.083931, 1.916071, 2035.046753 
-31.206467, -22.265215, 61.786243, 2.837697, 22057.289062 
34.712105, -2.094741, -97.355339, 2.644664, 2279.318848 
46.551712, -0.644624, -97.537613, 2.462388, 1971.742676 
22.779869, -3.337781, -97.687332, 2.312666, 2264.602783 
46.408051, 13.384124, -97.671028, 2.328971, 2130.583252 
45.406136, 5.343744, -98.055634, 1.944363, 1815.290527 
39.889458, 3.220239, -98.494354, 1.505647, 1886.491821 
19.096230, 0.737811, -97.650131, 2.349885, 2414.052734 
20.999956, -1.106410, -97.090225, 2.909771, 2104.227783 
1.335223, -5.111070, -98.152969, 1.847034, 2340.805420 
20.121223, 0.018918, -97.657867, 2.342133, 1895.867065 
-4.399109, -1.096206, -97.116005, 2.884001, 2097.004150 
-37.352478, -9.121023, 42.395752, 2.799513, 22060.289062 
-8.761324, -7.279140, -98.079521, 1.920480, 1671.595703 
-32.969421, -14.056129, 40.522694, 2.920927, 22060.787109 
-8.905377, -3.792596, -97.872719, 2.127285, 2663.439209 
23.949047, -4.305399, -97.353889, 2.646112, 2567.101807 
26.156174, 10.009010, -98.272591, 1.727409, 1753.910156 
-29.155224, 0.584377, -97.573868, 2.426135, 2668.795410 
-0.003165, -1.454723, -97.477783, 2.522223, 2696.683594 
-37.283997, 8.331844, -97.871353, 2.128637, 2628.910645 
-2.650772, 1.639461, -98.215431, 1.784572, 1739.212524 
19.717098, -3.538788, -97.692520, 2.307474, 1902.584717 
-13.651409, -6.474945, -97.305946, 2.694049, 2745.626709 
24.392521, -1.947311, -97.465599, 2.534395, 2564.124268 
22.838873, 3.337227, -97.982887, 2.017112, 1631.577148 
42.912106, -4.990988, -98.424576, 1.575426, 1923.815430 
44.113014, -12.169034, -98.337173, 1.662833, 2288.839844 
30.738808, 1.391969, -98.360046, 1.639953, 1721.909790 
-42.904682, -11.894072, 50.656197, 2.722236, 22064.537109 
1.898808, -4.323492, -97.159668, 2.840323, 2369.579590 
-0.675074, 8.759483, -98.003098, 1.996914, 1592.608276 
0.290962, 14.770548, -98.162819, 1.837181, 2519.194824 
-11.074776, -2.064158, -97.876198, 2.123802, 2196.565430 
-38.449799, -1.121653, -98.185364, 1.814641, 2779.237061 
-4.024319, 9.081261, -97.919685, 2.080311, 2509.391846 
40.885731, -4.277088, -97.973587, 2.026411, 2275.657715 
40.677124, -4.469315, -97.148407, 2.851587, 2292.828613 
37.432388, -6.216089, -98.446136, 1.553866, 2406.946289 
-27.208611, 2.590951, -97.844574, 2.155419, 1854.991943 
-34.762955, -5.307395, -98.471054, 1.528943, 2461.021240 
-4.710923, -3.763233, -97.187668, 2.812334, 1918.811768 
-35.463268, -9.193338, -97.648979, 2.351020, 1697.907471 
22.217337, 2.119755, -98.336594, 1.663414, 2208.571289 
-6.520068, -1.262961, -97.670151, 2.329843, 3176.127930 
-35.200817, -2.616677, -97.465912, 2.534087, 2503.969971 
8.353616, -25.379440, 68.235489, 2.893285, 22068.787109 
12.374935, -5.000815, -97.595627, 2.404375, 2415.913574 
-7.163719, -1.676799, -97.891273, 2.108723, 2028.133911 
-16.682072, -12.065264, -98.023148, 1.976848, 2026.176147 
28.029366, 4.298512, -97.460617, 2.539385, 2249.291748 
12.035755, -3.955930, -98.116135, 1.883875, 1798.920410 
7.864469, -2.012954, -98.284767, 1.715226, 1925.432495 
6.230638, -9.388725, -97.962585, 2.037410, 2198.992188 
-39.881245, -7.447040, -97.327133, 2.672868, 3885.957275 
-0.097980, 2.194530, -97.728226, 2.271769, 1905.552856 
19.312916, -6.001557, -97.709946, 2.290046, 2217.838135 
0.010639, 11.076139, -97.953400, 2.046595, 1718.248413 
-16.650570, -9.591054, -97.113281, 2.886722, 2849.716797 
53.472572, 14.114794, -97.669998, 2.330002, 1818.321899 
16.089455, 3.190841, -97.788155, 2.211860, 2228.541748 
-16.192886, 4.076986, -98.353714, 1.646285, 1867.786133 
29.194130, 11.884007, -98.000801, 1.999199, 1895.104858 
9.356108, -1.062047, -97.201202, 2.798792, 2068.386475 
-23.795647, 1.534082, -98.485229, 1.514773, 2147.660889 
58.550835, -10.960806, -97.533096, 2.466905, 1952.896362 
-24.664614, -0.473161, -97.473724, 2.526275, 2474.700684 
29.395294, -6.003041, -97.883362, 2.116640, 2058.991455 
45.090515, 11.846668, -97.932541, 2.067472, 1798.700317 
47.387089, -6.600684, -98.161705, 1.838288, 2096.702637 
6.154179, 5.655316, -98.356583, 1.643413, 1854.848755 
-4.217456, 3.652151, -98.111069, 1.888933, 1746.006836 
44.730869, 3.104129, -98.289734, 1.710264, 1810.216675 
28.729172, 1.544027, -98.276535, 1.723464, 2876.836182 
28.652422, -0.311853, -98.229263, 1.770745, 2090.824951 
42.172295, -7.928053, -98.490799, 1.509197, 2092.263672 
26.733875, -6.627693, -98.253517, 1.746489, 2239.169189 
23.308689, -5.069483, -97.353516, 2.646483, 2729.087158 
28.104645, -4.834454, -98.475555, 1.524454, 2086.548096 
-16.595203, -9.070030, -98.413338, 1.586663, 1851.429321 
1.720523, 11.414882, -97.784760, 2.215247, 2212.474854 
5.046208, -8.840643, -97.226173, 2.773829, 2461.803223 
-42.105652, 3.090767, -97.556702, 2.443305, 2648.743164 
-38.686283, 0.014732, -97.563171, 2.436814, 3108.659424 
25.083836, 2.787309, -98.476250, 1.523756, 2032.053711 
-6.197685, 4.479002, -97.230576, 2.769431, 2554.250244 
-9.070875, -8.456900, -97.201111, 2.798885, 2293.750977 
-25.166845, -26.023376, 58.874920, 2.775871, 22079.035156 
-3.467188, -5.719799, -98.183754, 1.816240, 2191.581055 
-10.536119, -2.894912, -97.977562, 2.022435, 2032.607544 
6.022788, 7.104066, -98.359848, 1.640153, 1722.643188 
-24.546513, -20.318966, 47.668678, 2.826335, 22080.035156 
32.486542, 1.396307, -97.668526, 2.331477, 2117.895996 
-0.350002, 4.820209, -97.405952, 2.594048, 2373.609619 
33.434006, -2.796102, -98.325806, 1.674188, 1724.732056 
15.305351, -5.725377, -98.294563, 1.705438, 1719.403809 
19.486977, -11.107798, -97.916603, 2.083394, 2818.683350 
-35.622253, -4.140276, 71.365829, 2.897414, 22081.533203 
-14.112387, -1.935100, -97.947952, 2.052058, 1994.879395 
9.250941, -5.856014, -97.057671, 2.942326, 2899.077637 
51.236824, -8.699273, -97.710892, 2.289115, 1823.052246 
-17.774052, -0.230749, -98.434090, 1.565917, 2333.650635 
20.254385, -0.141383, -97.774200, 2.225798, 1962.160889 
3.615372, -17.988661, 60.994873, 2.825109, 22083.033203 
31.115227, -0.579598, -97.743073, 2.256931, 2082.266602 
22.581001, -6.616206, -98.273232, 1.726775, 2413.390137 
47.183647, 7.313586, -98.376900, 1.623098, 1776.784912 
-5.480634, -0.047107, -97.384430, 2.615566, 2678.221436 
-9.494095, -13.513034, 58.853008, 2.712269, 22084.283203 
-13.545956, -8.571737, -97.192398, 2.807602, 2863.319336 
-7.780305, 4.908046, -98.523438, 1.476564, 2174.395508 
17.864765, 0.038888, -97.858864, 2.141134, 2405.345459 
5.271546, 2.237875, -97.916687, 2.083314, 1709.726074 
32.342705, -0.468615, -98.159431, 1.840569, 2224.007080 
-17.914230, -1.589982, -98.494431, 1.505574, 1844.039673 
-29.889404, 0.509631, -97.416397, 2.583610, 2516.112305 
2.902441, 4.688043, -98.147446, 1.852559, 2674.713867 
47.867794, -5.118831, 63.834221, 2.910816, 22086.533203 
44.732819, -0.866185, -97.929802, 2.070195, 1777.552612 
46.398605, 7.346027, -98.037018, 1.962991, 1789.797729 
-25.722103, -15.127859, 69.354858, 2.885651, 22087.283203 
-11.400651, -5.937973, -97.053284, 2.946716, 2224.509033 
17.533081, -9.437047, -98.448975, 1.551028, 2181.930664 
2.635080, -5.642869, -98.094185, 1.905805, 2347.517822 
6.737320, -6.767951, -97.561829, 2.438172, 2480.802979 
-16.692127, -1.354191, -98.328537, 1.671465, 2477.756348 
26.965286, 9.069733, -97.327255, 2.672747, 3047.287354 
-39.729347, 5.620990, -97.409470, 2.590530, 2966.281982 
21.403120, -9.447111, -97.372505, 2.627491, 2080.306396 
28.983717, -1.268497, -98.337257, 1.662736, 2566.137207 
24.985670, 5.522157, -98.553894, 1.446093, 1900.640991 
-41.077423, -6.008662, -97.219437, 2.780565, 3786.617676 
-19.668171, 1.843407, -98.156998, 1.843003, 1836.360352 
5.858047, 0.593493, -98.188934, 1.811066, 1720.016113 
-9.280927, 1.871864, -97.425621, 2.574377, 2718.569336 
16.123262, 4.623631, -97.687943, 2.312060, 2383.904297 
25.569912, -2.871084, -98.014801, 1.985199, 1772.106934 
38.316254, -1.032121, -97.802773, 2.197224, 1932.743530 
-13.370516, -6.717052, -98.318298, 1.681703, 2023.782104 
-43.405769, -14.876995, 52.664333, 2.795186, 22092.031250 
33.944336, -7.599381, -97.760811, 2.239187, 2542.325928 
-10.116269, 8.835715, -98.263947, 1.736049, 2179.357422 
50.260239, -6.479811, -97.515915, 2.484092, 2304.906982 
34.414474, -4.123753, -97.394005, 2.605995, 2298.443359 
-30.591234, 0.192031, -97.479042, 2.520955, 2655.920166 
43.315830, 0.886997, -97.872215, 2.127784, 1967.799438 
24.980328, -13.475262, -97.799255, 2.200752, 1939.791626 
37.593903, 2.448554, -98.300079, 1.699923, 1775.407715 
-23.141724, 9.745558, -97.965485, 2.034517, 2627.218262 
25.570992, 6.414487, -97.686050, 2.313951, 1926.161133 
-1.019257, 4.552917, -97.854652, 2.145351, 2673.915039 
6.050201, -2.984610, -98.424637, 1.575361, 2177.318848 
-36.853638, 3.878025, -97.130081, 2.869913, 3114.176025 
22.836184, -3.018209, -97.500916, 2.499086, 2270.039551 
47.803833, -7.943217, -97.938370, 2.061637, 2098.666992 
-52.347366, -0.523610, -97.160240, 2.839754, 3894.577148 
31.731693, 5.457556, -97.830391, 2.169613, 2103.871826 
44.345879, 3.539042, -98.537308, 1.462704, 1925.803589 
-23.857203, -1.449567, -97.926483, 2.073521, 2329.016846 
29.417009, -3.717284, -98.160080, 1.839925, 1881.538452 
39.911865, 1.448705, -98.547485, 1.452522, 1760.649658 
-0.720423, 1.712737, -98.254189, 1.745811, 2210.341553 
8.460620, -8.238672, -98.531952, 1.468041, 2020.378906 
15.871884, 6.859081, -98.418045, 1.581962, 1776.542847 
43.345543, 2.721054, -97.525414, 2.474591, 2123.487549 
30.027302, 3.859600, -97.955215, 2.044791, 1908.619873 
-37.027206, -8.077925, -97.410950, 2.589045, 2962.235596 
26.256268, -4.078398, -98.493202, 1.506794, 2035.450806 
3.436997, 1.974814, -97.465683, 2.534317, 2221.000488 
58.347473, -5.830444, -98.010178, 1.989815, 1941.744629 
-34.383095, -14.332822, 64.657005, 2.878068, 22099.779297 
-23.738777, 2.537767, -98.168739, 1.831260, 2635.931152 
-25.228043, -3.301990, -98.086304, 1.913691, 2779.195557 
-11.311465, -5.476812, -97.586037, 2.413958, 2841.263672 
-37.457481, -4.884619, -97.075241, 2.924752, 3906.542725 
-33.352451, -5.292445, -97.090065, 2.909936, 3140.023926 
-24.032583, 3.965620, -98.236679, 1.763311, 1711.531860 
38.665920, 4.437228, -97.628784, 2.371217, 2116.250488 
-17.361692, -31.656925, 69.800179, 2.940133, 22101.779297 
45.794422, -7.326496, -98.424187, 1.575806, 1766.057495 
48.251610, 16.526030, -98.537323, 1.462680, 2098.099365 
-27.417017, -5.952366, -97.322647, 2.677356, 2963.930664 
-20.265869, -19.273579, 52.499752, 2.774457, 22102.779297 
5.412960, -8.914590, -97.944344, 2.055658, 3018.044189 
11.563613, -3.268021, -97.201454, 2.798550, 2411.127197 
3.202636, -11.648625, -97.794128, 2.205874, 2373.917725 
30.260792, 12.102026, -97.917366, 2.082636, 2056.601074 
-42.198074, -5.865421, -97.820908, 2.179097, 2625.437988 
31.948227, 4.639094, -97.915703, 2.084295, 2221.346680 
16.931131, 4.565106, -97.838226, 2.161769, 2211.996338 
-43.572430, -2.859436, -97.634186, 2.365817, 2631.663818 
-30.138727, -3.916864, -97.179520, 2.820483, 2990.036621 
4.196951, -14.109397, -97.887367, 2.112628, 2046.938965 
-41.488655, -9.265625, -97.577904, 2.422096, 2618.855469 
44.999226, 3.051455, -97.452568, 2.547433, 2280.118408 
19.988037, -9.518131, -98.069550, 1.930452, 2215.093750 
-10.126539, -16.740692, -98.234543, 1.765445, 2495.214111 
-15.424880, -1.440454, -97.910866, 2.089127, 2344.066895 
21.911211, -16.696075, -98.248451, 1.751553, 2200.069092 
-12.937950, 2.142736, -97.993958, 2.006048, 3889.324707 
34.624477, 0.272599, -97.420135, 2.579863, 2276.876465 
39.485367, 0.833865, -98.326111, 1.673892, 2374.051758 
44.080494, 0.880019, -97.970886, 2.029105, 1657.148682 
13.191609, -8.624151, -97.279427, 2.720577, 2556.867676 
-39.442390, 17.930790, 69.845589, 2.999496, 22108.279297 
0.400428, 3.420292, -98.399582, 1.600419, 2018.398193 
21.652962, -3.370382, -97.791168, 2.208833, 2238.975830 
9.603330, -0.502866, -97.833313, 2.166683, 2462.495605 
-26.410545, -18.947239, 52.880325, 2.898046, 22109.277344 
35.466564, -4.061139, -97.910088, 2.089918, 2582.140625 
-9.242472, 3.669848, -97.578934, 2.421058, 2187.828125 
5.876600, -14.147231, 46.353676, 2.913106, 22110.027344 
-5.444119, 2.410185, -97.443710, 2.556291, 2233.431152 
45.921131, 1.242149, -98.252525, 1.747475, 1965.557251 
24.514294, 2.195991, -97.266449, 2.733556, 2885.882080 
-20.441149, -6.479200, -97.878265, 2.121737, 2465.368164 
-4.702814, -21.778545, 60.047821, 2.833213, 22111.277344 
39.891850, -0.259021, -97.296707, 2.703299, 1981.953979 
6.375983, 6.650819, -98.531631, 1.468375, 2005.787842 
-22.081556, 7.563000, -97.856834, 2.143163, 2939.008789 
36.590054, 2.851921, -97.649994, 2.349998, 1770.516602 
-20.848412, 0.344056, -97.800461, 2.199546, 2812.201904 
-0.659134, -5.066701, -98.210022, 1.789981, 1743.373047 
-10.026704, -4.777966, -97.143486, 2.856511, 2570.149414 
42.746727, -8.728676, -97.385338, 2.614669, 2622.385254 
-11.231817, -1.249350, -97.822250, 2.177747, 2851.740967 
-41.539421, 0.756732, -97.088127, 2.911868, 3130.167236 
43.350864, -3.007439, -97.684814, 2.315181, 1944.816528 
38.288067, -5.900145, -97.672203, 2.327793, 2611.178223 
-17.696157, -15.898412, 42.229095, 2.906688, 22114.527344 
-0.079400, 12.963074, -97.979652, 2.020349, 1729.026978 
-17.708679, -28.122828, 63.481522, 2.938204, 22115.027344 
49.343868, -0.492919, -97.917442, 2.082549, 2269.503174 
12.280426, -11.608935, -98.054359, 1.945635, 2521.939697 
-48.242271, 3.970703, 64.309357, 2.877245, 22115.777344 
32.646378, -9.020215, -97.985832, 2.014163, 1943.878296 
0.984073, -2.071905, -98.404411, 1.595590, 2172.464355 
-12.226674, -11.062885, -97.501846, 2.498164, 2351.705322 
-1.437872, -9.456901, -98.208328, 1.791672, 2376.874756 
1.901116, -6.248229, -98.516769, 1.483232, 1969.831421 
-12.622044, -5.076820, -97.320480, 2.679518, 2541.788818 
-6.782261, -9.915632, 67.112061, 2.941128, 22117.527344 
-11.377357, -6.992544, -97.340218, 2.659790, 2701.134277 
9.407004, -5.038085, -97.576538, 2.423455, 2382.595947 
-39.616581, -4.018738, -97.192261, 2.807740, 3000.330078 
22.018227, 11.160794, -98.423950, 1.576051, 1742.302612 
-46.057697, 3.207882, -97.946671, 2.053337, 2782.753906 
-30.561556, -9.836524, 40.117069, 2.775857, 22119.027344 
16.960295, -3.032617, -97.289093, 2.710918, 2711.199219 
-31.990009, -12.933585, 53.472389, 2.872442, 22119.525391 
-25.412617, 5.663590, -97.530914, 2.469095, 2955.704102 
17.954939, -1.775781, -97.079208, 2.920792, 2253.779053 
-15.195902, -6.131156, -97.762314, 2.237680, 2519.568848 
28.854462, 6.230422, -97.934418, 2.065584, 2055.391602 
33.046253, -4.221401, -98.329010, 1.670999, 2416.833008 
-37.656693, 1.126357, -97.536392, 2.463608, 2951.197021 
43.243267, 0.776687, -97.035873, 2.964127, 2143.873779 
-10.111502, -14.341946, 40.625973, 2.808156, 22121.525391 
38.528961, -1.191809, -97.653305, 2.346691, 2456.211914 
15.271275, -5.862401, -97.581459, 2.418545, 2569.298340 
-20.360632, -10.457717, 41.656509, 2.739245, 22122.275391 
38.859280, -8.441280, -97.605164, 2.394834, 2609.897461 
-2.857735, 0.182547, -97.345879, 2.654119, 3783.996826 
-38.304680, -6.159826, -97.222847, 2.777147, 3923.413330 
29.766346, -14.684152, -98.099159, 1.900838, 2047.203857 
43.227139, -8.888044, -97.566597, 2.433409, 2289.896973 
24.749264, 7.869373, -98.026680, 1.973317, 1907.833740 
41.835701, -3.653285, -97.867737, 2.132257, 2298.282227 
27.659397, -1.588525, -97.843460, 2.156543, 2704.748779 
-18.384012, -4.980591, -98.374374, 1.625624, 2412.385010 
-20.918097, 5.573123, -98.318718, 1.681291, 2316.508545 
48.425499, -4.981974, -98.532036, 1.467963, 1793.879150 
5.315670, 5.933755, -98.173912, 1.826096, 1868.688354 
-12.054310, -9.003779, -97.555656, 2.444346, 2194.223877 
-37.723465, -1.200461, -97.122879, 2.877119, 3124.328125 
25.822235, -2.409041, -98.085579, 1.914421, 2212.085938 
44.654900, 10.102453, -98.406525, 1.593474, 1794.235352 
-40.249031, -8.657640, -97.319870, 2.680120, 2960.136963 
-19.882891, -5.001006, -97.159210, 2.840790, 3927.014404 
22.193327, -20.202866, 68.076508, 2.923287, 22127.025391 
12.996658, -0.883589, -97.394348, 2.605646, 2700.904541 
-9.960573, -3.826992, -97.736877, 2.263131, 2668.727539 
44.501266, -15.298722, -97.825096, 2.174909, 1792.827393 
-7.686119, 6.016011, -97.247749, 2.752248, 2393.419678 
20.656193, -0.256675, -97.241470, 2.758533, 2564.514648 
26.696173, 9.622652, -98.446228, 1.553770, 1902.186279 
37.471684, 1.516793, -98.444214, 1.555793, 1768.803223 
32.078766, -6.602481, -98.019699, 1.980294, 2428.194824 
21.509434, -0.444240, -97.098251, 2.901748, 2263.769531 
10.807226, -11.193158, -97.272682, 2.727312, 2553.854004 
48.332706, -3.415525, -98.280121, 1.719877, 2409.040527 
6.760381, -4.316864, -98.129257, 1.870751, 2369.827393 
-3.359836, 5.651546, -98.443916, 1.556080, 2524.458740 
31.163364, 4.705632, -98.467598, 1.532401, 1874.914307 
0.499311, -30.075542, 66.988541, 2.903833, 22130.773438 
-19.436703, 3.453614, -97.421883, 2.578117, 2502.156738 
11.001802, -6.400843, -97.943146, 2.056858, 2122.117920 
-31.392204, 6.637936, -98.122795, 1.877205, 2157.494141 
-25.424908, -1.487906, -97.205978, 2.794023, 3288.680420 
30.884687, -6.655450, -97.646492, 2.353509, 1912.859741 
40.162373, -4.094715, -97.326859, 2.673135, 2301.690186 
-29.503992, -10.714307, -97.282890, 2.717108, 3133.599609 
23.323017, -2.006052, -97.660339, 2.339661, 2592.541504 
36.957638, 2.350402, -97.226089, 2.773902, 1982.470581 
23.014378, 6.942191, -97.520081, 2.479913, 2062.678223 
-19.945457, 6.558299, -98.118401, 1.881609, 1863.638062 
51.665527, -14.520178, -98.334167, 1.665830, 2269.714355 
-37.865353, -11.298117, -97.396492, 2.603501, 2638.406494 
-33.545479, -4.532656, -97.224686, 2.775314, 2978.433838 
41.032661, -8.890646, -97.554649, 2.445352, 2024.834717 
6.288677, -8.316021, -97.993027, 2.006974, 3134.643555 
-20.574810, -11.550692, 71.109940, 2.951416, 22135.023438 
38.647884, -0.872260, -97.926682, 2.073319, 2260.448242 
-30.054256, 11.712312, -97.467896, 2.532101, 3301.362061 
