Rotor: R7d-9x120d 4 slices(115), Hopper: H2-bumper-diffuser, RPM: 3.623188, Dose: 100.000000, Logger_Version: 0.5, Time: 10_01_2020, 11-53-13
x, y, z, size, die_time 
-4.518303, -12.169104, -97.260757, 2.739245, 5331.696777 
15.087225, 8.727982, -97.605171, 2.394834, 4619.603027 
20.254612, -5.378147, -97.345886, 2.654119, 5597.473145 
-34.907021, -7.187940, -97.222855, 2.777147, 5790.008789 
54.002541, -7.775349, -98.099167, 1.900838, 4362.132812 
3.286713, 1.141594, -97.566589, 2.433409, 4458.695801 
24.847715, -5.589177, -98.026688, 1.973317, 4646.491699 
-32.859089, -4.447760, -97.867737, 2.132257, 5175.619629 
33.127186, -7.984200, -97.843460, 2.156543, 4424.809082 
48.627396, -1.455003, -98.374374, 1.625624, 3763.373291 
44.613930, -2.682316, -98.318710, 1.681291, 4518.281250 
8.564421, -10.529517, -98.532036, 1.467963, 3714.506592 
24.039619, -6.952157, -98.173904, 1.826096, 4107.520020 
37.669754, 32.746944, -97.555649, 2.444346, 4835.818848 
-14.210377, -4.665160, -97.122887, 2.877119, 5632.938477 
25.323000, 1.482894, -98.085587, 1.914421, 4794.463379 
45.383373, -8.010494, -98.406525, 1.593474, 4974.726074 
-27.054531, 6.014933, -97.319870, 2.680120, 5367.653320 
-25.998062, -5.192297, -97.159210, 2.840790, 5896.101562 
18.165819, -2.868921, -97.076721, 2.923287, 4545.913574 
-23.681622, -2.919131, -97.394348, 2.605646, 5345.137207 
6.016046, -3.067518, -97.736870, 2.263131, 4392.427246 
45.736870, 10.308353, -97.825089, 2.174909, 4440.443848 
9.571656, 4.261398, -97.247749, 2.752248, 4929.152832 
-7.235968, -1.843476, -97.241463, 2.758533, 5235.628906 
6.469941, -2.641641, -98.446228, 1.553770, 5121.537598 
55.004547, -17.793030, -98.444214, 1.555793, 4889.614258 
53.154404, 18.021534, -98.019699, 1.980294, 4226.954102 
-9.720354, -12.656507, 38.706280, 2.901748, 23920.916016 
25.310413, 3.728191, -97.272690, 2.727312, 4720.788574 
35.698078, 8.146204, -98.280121, 1.719877, 4516.244141 
48.862366, -6.165335, -98.129257, 1.870751, 3793.563477 
22.216560, -2.733385, -98.443924, 1.556080, 4461.145508 
33.936069, 0.539665, -98.467606, 1.532401, 4947.433594 
30.475300, -5.777192, -97.096169, 2.903833, 4879.660156 
-28.478342, 1.598583, -97.421883, 2.578117, 5326.505371 
15.437668, 15.911483, -97.943130, 2.056858, 4677.109375 
-22.875633, -4.883888, -98.122795, 1.877205, 5301.120605 
5.755944, -0.577475, 38.467205, 2.794023, 23923.416016 
28.522564, -0.249674, -97.646492, 2.353509, 4453.491211 
7.673194, 1.949469, -97.326859, 2.673135, 4780.827148 
-19.797503, 5.481106, -97.282890, 2.717108, 5136.575195 
37.236340, 1.431700, -97.660339, 2.339661, 4434.872070 
-28.711954, -0.350712, -97.226105, 2.773902, 5550.719238 
33.421616, -5.467297, -97.520088, 2.479913, 4362.222168 
25.334848, 10.381176, -98.118393, 1.881609, 4544.311035 
42.428310, -2.150224, -98.334167, 1.665830, 4377.511230 
4.364969, -9.186405, -97.396500, 2.603501, 4854.840332 
16.204689, 6.007421, -97.224678, 2.775314, 4926.489258 
-12.673546, 2.071415, -97.554657, 2.445352, 5412.118164 
-6.502682, 16.427952, -97.993027, 2.006974, 4951.247559 
30.862810, -15.245217, 63.410629, 2.951416, 23926.664062 
-42.700882, -22.215214, 48.966251, 2.073319, 23926.914062 
-20.418034, -0.235020, -97.467896, 2.532101, 5343.372070 
43.748764, 2.504530, -97.869659, 2.130339, 4183.145508 
8.341613, -2.116597, -97.027161, 2.972838, 5013.131836 
53.569996, 13.205995, -97.820259, 2.179740, 4428.169922 
40.689228, -4.745154, -97.849625, 2.150382, 3818.108398 
29.178509, 0.449356, -97.296524, 2.703481, 4640.503906 
31.404804, 2.756080, -98.321075, 1.678923, 4136.672852 
45.061050, -4.594833, -98.372543, 1.627459, 4342.799316 
-17.845871, 0.935289, -98.406212, 1.593790, 5101.129883 
4.793089, 0.082441, -98.038391, 1.961618, 4600.811523 
-24.398167, -6.859416, -97.524101, 2.475894, 5316.393066 
31.217840, 0.628658, -97.968483, 2.031526, 4802.126465 
49.958351, 3.554240, -98.388672, 1.611333, 4707.169434 
46.500202, 4.330067, -97.927917, 2.072082, 3994.547363 
-19.777637, -7.457688, -97.428864, 2.571141, 4806.946289 
8.208787, -8.016937, -97.251793, 2.748206, 5865.497559 
3.767282, -4.132895, -98.259689, 1.740313, 5212.112793 
33.798370, 2.715653, -97.420937, 2.579062, 4462.971680 
7.253902, 14.886926, -98.354507, 1.645495, 4368.954102 
32.005611, -3.267140, -98.374657, 1.625349, 4695.903320 
18.541124, -7.332218, -97.276985, 2.723012, 4771.534180 
44.599525, -0.580563, -97.952103, 2.047895, 5177.771973 
-11.166590, -4.140621, -97.848511, 2.151479, 4654.194336 
48.618507, 2.875133, -97.561157, 2.438840, 4012.425293 
17.646797, 16.428589, -97.445557, 2.554441, 4837.929199 
25.276745, 23.506226, -97.847397, 2.152605, 4551.201172 
-3.810297, -0.561049, -97.271286, 2.728709, 5071.635742 
-10.188128, 3.641423, -97.141037, 2.858965, 5262.595215 
-9.069088, -1.238427, -98.147209, 1.852785, 4874.494629 
47.134682, -7.928976, -98.472977, 1.527028, 4332.969727 
51.027569, 8.012806, -97.485237, 2.514759, 4455.553711 
34.507633, 16.170195, -97.334763, 2.665243, 4349.658691 
-17.363226, 4.749101, -97.234306, 2.765688, 5340.383301 
26.335827, 0.395562, -97.915749, 2.084242, 4713.429199 
24.086243, -2.333455, -97.253647, 2.746357, 4640.059082 
-23.657074, -12.361449, 63.814037, 2.841028, 23935.914062 
5.898754, -1.287479, -97.952400, 2.047595, 4818.842773 
43.333572, -3.125944, -97.636360, 2.363637, 4192.281738 
27.029984, 6.457173, -97.264847, 2.735153, 4464.445312 
43.599506, -4.799727, -98.408569, 1.591432, 4004.133301 
-5.875807, 5.320128, -97.862724, 2.137279, 4875.498535 
41.286934, -4.724667, -97.814240, 2.185766, 4839.360840 
-25.144165, -7.151228, -98.031494, 1.968504, 5308.874512 
45.738041, -8.211413, -97.630997, 2.369005, 4170.367676 
16.651325, -5.739667, -98.236206, 1.763794, 4461.715820 
-25.138443, -1.490099, -97.179527, 2.820472, 5336.600098 
5.209044, -0.156732, -97.235886, 2.764116, 4983.829102 
-15.796556, -6.094145, -97.232178, 2.767827, 5046.537109 
42.096180, 9.657039, -97.382874, 2.617122, 4014.961426 
7.023178, 3.143738, -97.247581, 2.752426, 4575.888184 
-17.162132, 0.367439, -31.308075, 2.257872, 23939.662109 
24.879570, 0.209829, -98.254013, 1.745992, 4474.438477 
31.040501, 0.196109, -97.757973, 2.242030, 4169.729492 
29.162977, -6.327512, 44.382576, 2.967363, 23940.412109 
35.391872, -0.039981, -97.899750, 2.100253, 4149.389648 
25.827839, -6.155243, -98.259064, 1.740940, 4716.283691 
-10.583892, 28.378839, 63.798962, 2.844709, 23941.162109 
42.303501, -10.299238, -98.303848, 1.696162, 3865.455566 
-19.193518, 0.042862, -98.059242, 1.940753, 5096.029785 
29.135731, 7.312894, -97.917938, 2.082061, 4544.970703 
14.629159, 4.690151, -97.030167, 2.969829, 5711.461914 
41.262310, -0.252689, -98.324364, 1.675636, 4513.786133 
-39.621410, -6.426969, -97.271660, 2.728345, 5730.782715 
28.216217, -3.586324, -98.018364, 1.981632, 4930.110840 
-4.162741, -28.116976, 17.178862, 2.895908, 23943.162109 
43.515556, 10.334838, -97.305893, 2.694103, 4246.764648 
1.149815, 5.398514, -97.062462, 2.937541, 5127.876953 
36.796989, -3.304700, -97.063553, 2.936452, 4431.116211 
17.395763, 19.267084, -97.774612, 2.225386, 4813.018066 
35.302406, 10.289614, -97.686707, 2.313299, 3967.397949 
38.919994, -2.309660, -98.126022, 1.873963, 4538.096680 
-14.558190, -1.465439, -97.433258, 2.566745, 5221.978027 
26.495760, -0.659215, -97.001083, 2.998916, 5029.934570 
52.373150, 19.170078, -98.360603, 1.639400, 4421.948730 
10.849577, -3.970344, -98.553299, 1.446704, 4971.802734 
32.525158, -2.735919, -98.533913, 1.466080, 4122.535645 
-10.551636, -8.338230, -97.322327, 2.677667, 5481.227539 
8.834534, -2.016531, -98.015503, 1.984499, 4981.416992 
42.104836, -4.091569, -97.614380, 2.385622, 5480.821289 
21.402796, -6.361930, -98.390007, 1.609994, 5211.475586 
23.646622, -1.270102, -98.509338, 1.490670, 4316.362793 
5.801733, 5.025288, -98.530945, 1.469053, 4159.104980 
5.279466, 7.763952, -98.200081, 1.799919, 4759.712891 
3.763467, 8.998336, -98.146774, 1.853228, 5199.165527 
17.146763, -4.757396, -97.921295, 2.078697, 4484.194824 
27.829727, 7.398879, -98.442856, 1.557142, 4692.565430 
16.570122, -1.100098, -97.146683, 2.853318, 5882.915527 
11.781607, -2.069538, -98.475098, 1.524904, 4633.584961 
34.324009, -2.671859, -98.342110, 1.657896, 4511.459961 
8.603015, -4.811661, -97.726891, 2.273113, 4825.226562 
42.153751, -18.833994, -98.108643, 1.891378, 3781.022461 
8.868641, -0.891239, -97.274155, 2.725855, 4922.584473 
48.552341, 12.217758, -98.175804, 1.824199, 3973.521240 
51.736694, 2.682171, -97.933037, 2.066962, 3805.635986 
13.886706, 17.789455, -98.500748, 1.499241, 5207.589355 
-3.790769, 7.251363, -97.995331, 2.004653, 5123.080078 
28.854420, -0.273894, -97.147942, 2.852062, 4746.033203 
43.119453, 7.478407, -97.700287, 2.299712, 4421.757324 
42.043358, -4.113657, -97.082413, 2.917595, 4723.075684 
-3.210535, -3.440392, -98.410347, 1.589647, 5355.147949 
-3.489602, -30.281157, 13.097873, 2.992463, 23952.160156 
13.349038, 1.102267, -97.326935, 2.673068, 4764.762695 
2.654078, 1.214517, -97.332596, 2.667402, 4917.732422 
30.667152, -3.306119, -98.209900, 1.790093, 4547.982910 
-1.916817, 5.115059, -97.259415, 2.740584, 5426.319336 
-5.267381, 2.810314, -97.353378, 2.646624, 4718.231445 
48.759941, 14.403580, -97.663979, 2.336017, 4042.946045 
6.010699, 3.180122, -97.586052, 2.413950, 4838.562012 
33.240852, -6.419849, -98.167656, 1.832347, 4905.377441 
-7.621315, 7.279948, -97.157501, 2.842504, 5256.130371 
-22.591087, -7.141646, -98.376465, 1.623532, 5193.424805 
39.448780, 2.314389, -97.802834, 2.197167, 4161.649414 
23.131884, -12.714196, 38.675503, 2.895103, 23955.160156 
4.478108, -10.398773, -98.442154, 1.557849, 4487.232422 
2.811292, 0.341670, -98.336220, 1.663779, 4422.388184 
38.192413, -15.503111, -98.429703, 1.570292, 4006.770508 
45.884895, -1.780472, -98.144241, 1.855764, 3939.797607 
-36.735497, -8.253726, 36.226284, 2.964949, 23956.408203 
47.896656, -12.759956, -98.506104, 1.493890, 3785.812012 
-4.603220, -21.197910, -26.150869, 2.773879, 23956.908203 
-4.964484, -2.047209, -97.966599, 2.033407, 4867.828125 
-6.293376, 2.534858, 32.083607, 2.224197, 23957.408203 
7.632407, 1.426442, -98.027275, 1.972718, 5153.932617 
35.029915, 18.127119, -97.531975, 2.468024, 4526.385742 
7.549347, 2.441187, -97.656967, 2.343039, 4816.688965 
40.266281, -6.330338, -97.902550, 2.097452, 4434.094238 
-15.984282, 5.067225, -97.759865, 2.240130, 4965.986816 
27.068781, 11.040030, -98.003250, 1.996748, 4727.929688 
-4.753006, -8.777080, -98.072884, 1.927117, 4884.802246 
12.165862, -0.650524, -98.011322, 1.988675, 4163.253418 
51.109177, -4.110309, -97.869476, 2.130521, 3972.223877 
30.465652, 11.957316, -97.734291, 2.265704, 4515.285156 
-10.070262, -3.447559, -97.486160, 2.513838, 5067.132324 
27.171047, -3.958437, -97.485123, 2.514877, 4486.146973 
2.162315, -11.177389, -98.301697, 1.698308, 4976.180176 
27.783791, 9.830560, -98.284416, 1.715577, 4356.161621 
28.747448, 2.686220, -98.564774, 1.435230, 4532.144531 
-11.613634, -1.102185, -98.302742, 1.697261, 5263.285645 
34.785858, -1.038262, -97.335373, 2.664626, 4728.187500 
50.681648, -16.858629, -97.818115, 2.181889, 3803.211914 
10.767689, -1.439603, -97.153450, 2.846540, 5137.619141 
30.225243, 0.233392, -97.537292, 2.462704, 4543.455078 
37.315636, -2.526086, -98.210724, 1.789272, 4173.427734 
-31.111414, 0.700527, -97.417488, 2.582516, 5152.271973 
27.967941, -0.338479, -98.097931, 1.902069, 4274.646973 
-18.287350, 11.018154, -97.384506, 2.615492, 4944.867188 
-23.032104, -6.003204, -97.218307, 2.781686, 5361.863281 
34.289146, -5.956373, -97.898499, 2.101505, 4561.954102 
-8.732688, -1.025555, -98.528961, 1.471045, 4925.513672 
36.123161, 0.285381, -97.732483, 2.267520, 4170.270996 
-7.849720, -6.941681, -97.333374, 2.666632, 5051.646973 
16.274078, 3.925313, -97.913361, 2.086643, 4848.821777 
-1.776347, -19.295868, 21.224316, 2.812979, 23965.156250 
4.964933, -5.232680, -97.225197, 2.774804, 4949.583984 
-10.168598, -1.051310, -97.752586, 2.247416, 4849.789551 
22.372791, -3.984632, -97.646378, 2.353628, 4799.017578 
35.912991, -1.201571, -98.269653, 1.730336, 4381.171875 
46.564041, 4.391776, -98.036560, 1.963448, 4002.313232 
26.925686, 1.556755, -97.372070, 2.627937, 4615.192871 
15.323008, -5.968704, -97.298477, 2.701523, 4729.638184 
2.930641, 3.698873, -97.305237, 2.694764, 4681.019531 
38.165848, -1.699049, -97.249771, 2.750236, 4637.856934 
28.202972, 15.101647, -97.510605, 2.489403, 4717.004883 
-6.901089, -2.741462, -97.206985, 2.793012, 5053.677734 
26.997183, -21.003777, -28.206999, 1.559124, 23968.156250 
-14.729336, -10.018665, -97.896225, 2.103774, 4689.784180 
-11.842928, 9.114630, -97.448036, 2.551961, 5041.609863 
0.285304, -7.971872, -97.963623, 2.036387, 4792.574707 
34.290489, -3.128582, -98.436127, 1.563872, 4321.210938 
35.903156, 0.989306, -98.454941, 1.545064, 4503.276855 
-42.103291, -0.333350, 46.251286, 2.968859, 23969.656250 
-19.257141, -4.187643, -97.637772, 2.362229, 5521.706543 
34.679344, -2.777315, -98.067108, 1.932885, 4526.641113 
-18.801168, 13.653994, -97.860397, 2.139596, 4971.274902 
16.408125, 2.135882, 44.069370, 2.759805, 23970.656250 
2.407538, -2.775395, 42.240292, 2.881871, 23970.906250 
4.913621, 4.217452, -97.123589, 2.876411, 5859.307129 
27.148443, -1.938578, -97.142075, 2.857929, 4634.785156 
21.456150, -8.453130, 33.960541, 2.993257, 23971.656250 
39.646179, 1.656753, -98.108902, 1.891102, 4334.104492 
39.628906, -11.624006, -98.261337, 1.738667, 4138.368164 
19.650352, 12.707688, -97.951454, 2.048542, 4836.170410 
-11.625947, -3.486803, -97.614403, 2.385598, 5036.918945 
25.529917, -5.198350, -98.452057, 1.547945, 4661.402344 
-41.927547, 13.723166, 59.854340, 2.965873, 23973.156250 
-6.172331, -3.751229, -97.299767, 2.700239, 4504.396484 
48.854027, 0.607433, -98.004181, 1.995816, 4357.371582 
46.553650, -13.119659, -97.862030, 2.137967, 4363.189941 
29.770462, 9.971098, -97.651291, 2.348711, 4756.241211 
-5.311134, 7.662610, -97.677391, 2.322601, 4865.346680 
8.429700, 0.512569, -97.953575, 2.046425, 5030.464355 
28.359140, 0.527627, -98.192406, 1.807591, 4456.535645 
0.292112, -16.459124, -97.368149, 2.631847, 4834.838379 
41.186035, 2.584256, -97.852463, 2.147532, 4188.678711 
-39.538837, -5.365484, -97.359436, 2.640573, 5555.639160 
-30.483246, 2.393300, -98.416519, 1.583483, 5487.782227 
-2.205589, 0.031656, -98.123466, 1.876526, 4968.933594 
-26.348068, -3.009163, -97.344971, 2.655019, 5354.563477 
-3.142141, -1.067411, -97.873787, 2.126217, 4704.482422 
-37.539677, -7.992962, -97.198845, 2.801150, 5630.025879 
28.646404, -14.938482, 41.131580, 2.897682, 23977.154297 
40.258450, 6.262145, -98.367477, 1.632529, 3933.985352 
-20.840633, 3.406495, -97.426964, 2.573031, 5339.663574 
47.698277, -9.035131, -98.159790, 1.840213, 4143.533691 
2.403408, 16.638216, -98.308907, 1.691085, 4751.015137 
-22.990509, 2.661701, -97.311249, 2.688748, 5320.743652 
-10.400578, -5.441467, 38.061527, 2.804491, 23978.654297 
-6.436567, -6.950697, -98.397186, 1.602816, 4927.707520 
-3.301229, 10.623323, -97.578941, 2.421063, 4928.569336 
39.370258, -10.043037, -97.143112, 2.856895, 4375.605957 
38.044525, 18.444977, -97.942307, 2.057689, 4533.673340 
-12.044285, -5.635720, -97.731064, 2.268940, 5302.784668 
43.722858, -5.945131, -98.406189, 1.593817, 4510.418457 
28.492504, -6.059280, -98.457443, 1.542555, 4413.804688 
-16.819187, 4.501007, -97.731552, 2.268441, 5118.784668 
4.451882, -14.660152, -98.520691, 1.479308, 4948.087891 
12.796597, 2.205785, -97.358421, 2.641577, 4739.760254 
-41.151550, -25.425957, 18.643131, 2.833431, 23981.404297 
31.023594, -2.603358, -97.933281, 2.066720, 4608.482910 
-18.300095, 4.989453, -97.403061, 2.596938, 5329.112793 
-19.158445, -1.554315, -97.290886, 2.709109, 5225.029785 
-9.119375, -2.783988, -97.365692, 2.634315, 4909.188965 
34.292107, -9.181521, -98.194794, 1.805209, 4332.980469 
4.186134, -0.944432, -97.290977, 2.709020, 5535.326660 
44.980690, 15.790535, -98.221985, 1.778014, 4145.814941 
18.522223, 1.709255, -98.563950, 1.436054, 3695.005371 
45.000504, -12.508026, -97.499435, 2.500567, 4176.995117 
-27.321060, -2.361951, -97.361320, 2.638685, 5525.129883 
43.636860, 3.834814, -98.028122, 1.971878, 4350.180176 
53.277985, 8.685231, -98.222130, 1.777868, 4419.660156 
-3.296156, 7.963185, -97.426186, 2.573812, 4934.765625 
-3.554307, 5.061255, -97.246338, 2.753662, 5418.144531 
44.691116, -1.053101, -98.024521, 1.975480, 4023.518799 
36.044106, 8.526517, -97.811356, 2.188642, 4157.441406 
35.942406, 3.439479, -97.784836, 2.215158, 4367.446777 
51.735683, -14.933138, -99.687042, 1.489924, 4691.500000 
36.129456, -7.041540, -97.665382, 2.334622, 3957.053467 
33.627571, 4.850652, -98.164673, 1.835324, 4151.734375 
9.807360, 5.964934, -97.679710, 2.320287, 4814.165527 
-4.251221, -4.640909, -97.841125, 2.158870, 4974.268555 
40.841698, 0.493402, -97.200623, 2.799380, 4011.147217 
28.863842, 0.264070, -97.778152, 2.221848, 4825.070312 
1.337925, 7.103788, -97.532700, 2.467298, 5319.976074 
9.177001, 4.033494, -97.499916, 2.500087, 4577.952637 
-15.068209, 20.957371, -97.400818, 2.599192, 5322.192871 
39.672939, 4.352098, -97.473175, 2.526825, 4001.421143 
28.107517, -1.869105, -98.483772, 1.516231, 4124.779297 
44.057705, -4.016764, -97.847504, 2.152506, 4154.524902 
32.553673, 1.937515, -97.933220, 2.066785, 4158.501953 
4.331985, 17.126213, -97.707352, 2.292648, 4856.743652 
38.896236, 11.538826, -98.164917, 1.835078, 3942.934082 
-33.122803, -5.832757, 39.522278, 2.818120, 23989.902344 
6.458165, -1.857246, -98.152679, 1.847320, 4942.568359 
47.562084, 4.464493, -98.362061, 1.637934, 4150.886230 
13.608232, 2.451043, -98.006592, 1.993408, 4197.990723 
3.365659, 10.552069, -98.167931, 1.832067, 4958.776367 
-3.752488, 4.762983, -97.519897, 2.480103, 4688.778320 
-3.897595, 11.328291, -98.117874, 1.882121, 5015.533691 
42.256145, 2.529403, -97.403160, 2.596843, 4007.486572 
43.065781, 0.890994, -98.332771, 1.667226, 3809.382080 
50.432476, -12.877914, -98.558235, 1.441766, 4142.084473 
34.492058, 2.921072, -98.485825, 1.514173, 4772.767578 
35.496071, 12.200325, -98.261780, 1.738232, 3956.061035 
39.290447, 2.771458, -97.831116, 2.168884, 3977.171143 
30.811790, -4.502030, -98.439941, 1.560050, 4748.309082 
12.217971, 7.981818, -97.855118, 2.144883, 4924.765137 
-9.971845, -4.296993, -98.388931, 1.611062, 4989.480957 
-4.530067, 6.364398, -98.218773, 1.781222, 5007.201660 
-11.851292, 2.213866, -97.414658, 2.585344, 4887.097656 
34.985897, -5.773576, -97.252525, 2.747476, 4616.552246 
38.527164, 10.249808, -98.528641, 1.471355, 3939.347900 
0.422602, 1.333892, -98.029732, 1.970263, 5021.984375 
-17.520597, -0.774880, -97.370911, 2.629091, 5615.369141 
46.016644, 2.942697, -98.390152, 1.609840, 3800.412842 
15.362185, 18.679754, -98.339539, 1.660457, 5013.412598 
-3.068645, 7.304595, -101.349487, 2.149129, 4944.500000 
-20.197056, 2.916385, -98.534744, 1.465260, 4906.400391 
43.756958, -9.911110, -98.408829, 1.591172, 4235.770020 
-18.718307, -4.406106, -97.137650, 2.862349, 4766.292480 
-7.696944, 3.440269, -97.661087, 2.338913, 4957.816406 
19.146980, -9.789513, -97.896523, 2.103477, 4373.352539 
44.201294, -3.991002, -97.624786, 2.375225, 4190.640137 
9.615604, -0.627941, -97.159592, 2.840406, 4922.086914 
-24.702841, -7.112214, 41.289223, 2.745389, 23997.900391 
41.736950, 5.357740, -97.371544, 2.628467, 4446.535156 
-15.675758, -13.615620, 60.045052, 2.939455, 23998.400391 
36.995590, 13.190861, -97.458939, 2.541055, 4712.151367 
41.442261, -23.835751, -97.600327, 2.399683, 3979.789551 
46.530960, 16.502733, -97.660095, 2.339904, 4225.531250 
37.403500, -20.255259, 47.852760, 2.971457, 23999.400391 
17.825876, 6.912453, -98.346008, 1.653986, 5179.205078 
46.981476, 1.168408, -97.843285, 2.156721, 4392.554688 
50.565571, -7.744283, -98.564232, 1.435774, 3992.008057 
-27.172009, -0.049118, -98.428711, 1.571291, 5192.078125 
21.525908, -2.517511, -97.116943, 2.883060, 4843.505371 
36.264370, -1.968677, -98.455429, 1.544567, 4507.983887 
1076.808594, 2891.959473, -2065697.500000, 1.686878, 24001.150391 
42.583649, -9.990071, -97.796608, 2.203385, 4379.271973 
26.708864, 9.174515, -98.384705, 1.615292, 4354.604980 
19.559488, -3.161894, -97.949608, 2.050391, 4655.481934 
40.855873, 1.043679, -98.385010, 1.614994, 3935.073730 
-15.159094, 2.973470, -97.892075, 2.107924, 5282.866699 
9.338100, -3.074734, -97.078621, 2.921377, 5702.891602 
2.092170, -2.725922, -97.167328, 2.832676, 5517.509277 
34.435226, -5.730650, -97.795578, 2.204422, 4394.720215 
-7.269326, -9.479755, -98.475662, 1.524347, 4793.196777 
-11.198659, 3.788832, -97.597229, 2.402770, 5123.064453 
-17.573748, -6.841888, -98.161186, 1.838809, 5121.960938 
10.869095, 15.136160, -98.404648, 1.595349, 5206.205566 
-12.214071, -9.890909, -98.036469, 1.963527, 5140.295898 
9.522263, 0.430925, -97.568176, 2.431821, 5040.679688 
34.517609, 5.810532, -97.653519, 2.346482, 4815.054688 
7.654497, 5.555711, -97.601868, 2.398129, 4839.614258 
-3.636393, -0.988184, -97.178436, 2.821568, 5438.182129 
6.557835, -1.523909, -98.077072, 1.922930, 4788.503418 
14.786036, -11.266106, -97.955376, 2.044630, 5291.604980 
-33.965134, -14.801907, 30.004454, 2.735838, 24006.148438 
7.498132, -2.687907, -97.702187, 2.297812, 5027.396484 
1.316123, -4.879873, -97.018738, 2.981260, 5163.635254 
-0.652179, 5.089720, -98.228226, 1.771770, 4864.794922 
48.516933, -11.050077, -98.221481, 1.778525, 3966.937256 
0.831192, -2.046835, -97.528763, 2.471226, 4870.657715 
1.000542, -4.274168, -98.264664, 1.735343, 4958.912109 
20.960443, 3.061902, -98.317535, 1.682460, 4361.995117 
-0.337509, -9.868082, -97.103348, 2.896652, 5122.719238 
37.301712, 4.541189, -98.169556, 1.830446, 4325.959473 
-5.530655, 6.745876, -98.241478, 1.758518, 5084.330078 
-14.389333, 20.428564, -97.599457, 2.400539, 5314.481445 
31.884949, -1.069499, -97.160431, 2.839567, 4629.401367 
-4.272081, 4.845953, -97.444366, 2.555637, 5232.518066 
35.867165, -3.668591, -98.285561, 1.714438, 4523.872070 
29.870340, 0.385607, -98.107292, 1.892710, 4138.232422 
-9.830046, 2.002589, -97.385071, 2.614928, 5039.002441 
-24.734053, -3.600639, -97.400314, 2.599685, 5522.415527 
46.861176, 8.912532, -97.727608, 2.272388, 4426.332520 
-1.516919, 9.843690, -97.588707, 2.411293, 5055.075684 
-13.833891, 3.020400, -97.596405, 2.403604, 5324.678711 
40.790276, 2.879911, -98.117729, 1.882272, 4190.474609 
-28.286003, -8.456903, -97.586960, 2.413038, 5312.402344 
-0.946469, 9.967630, -98.243416, 1.756587, 4938.093262 
13.837274, 8.475607, -97.403595, 2.596412, 4825.272949 
39.186089, 4.512566, -97.526566, 2.473435, 4439.788086 
35.675152, 12.337298, -98.437729, 1.562264, 4824.838379 
-22.788963, -4.010988, -98.351051, 1.648946, 4884.913086 
-7.811149, -14.893857, 41.141270, 2.916102, 24013.148438 
2.646676, -4.810928, -97.080620, 2.919381, 5193.199219 
46.107811, 7.702882, -97.836487, 2.163520, 4619.336914 
43.062096, 8.532740, -97.068794, 2.931207, 4207.354492 
-1.252051, -0.334102, -98.035629, 1.964373, 5004.429688 
33.010983, 6.676344, -98.263206, 1.736795, 5454.263184 
20.912708, 1.269487, -97.969948, 2.030054, 5468.231934 
-6.694334, 10.586256, -101.498055, 2.334461, 5310.500000 
32.613945, 12.025089, -98.140457, 1.859532, 3980.716064 
51.775574, -4.204723, -98.390549, 1.609451, 4144.228516 
-8.319983, 5.713052, -97.974884, 2.025114, 4887.367676 
12.148064, 2.321517, -97.177788, 2.822211, 5863.330566 
36.172901, 5.319424, -98.049149, 1.950853, 3940.931152 
10.833802, -8.155770, -98.032700, 1.967292, 4700.508789 
-17.211931, -7.257238, 41.540314, 2.771795, 24016.646484 
57.023167, -3.372834, -98.317947, 1.682052, 4340.847656 
48.407307, 10.467619, -97.513062, 2.486936, 4425.546387 
-21.398153, -22.071579, 25.190275, 2.998595, 24017.396484 
-14.270127, -8.384046, -97.322166, 2.677839, 5433.034180 
-28.109528, -3.945145, -97.200546, 2.799448, 5740.241699 
48.257065, -1.374202, -98.052292, 1.947707, 4005.093262 
10.473835, 0.612147, -97.117432, 2.882563, 5148.856934 
44.947235, -10.097328, -97.834412, 2.165594, 4365.649414 
50.119820, 21.898005, -97.581078, 2.418921, 4414.464844 
51.460693, -13.789169, -98.433884, 1.566118, 4143.784668 
47.871040, -8.592302, -97.762634, 2.237374, 3976.732178 
32.187229, 4.542015, -98.291321, 1.708673, 5080.968750 
9.427101, 5.187584, -98.174637, 1.825360, 5276.464355 
42.193596, -17.104609, -98.451653, 1.548341, 4319.884766 
4.892514, 2.692885, 46.930855, 2.901900, 24020.396484 
-9.790008, -11.618076, -97.226875, 2.773126, 5415.409180 
44.695412, -3.479631, -97.955902, 2.044102, 4561.209961 
-5.847977, -0.917478, -98.295486, 1.704521, 4869.023926 
53.269646, 10.346416, -98.381203, 1.618802, 4599.897461 
28.123823, 13.717584, -97.607231, 2.392772, 4720.409180 
31.910467, 2.215698, -98.182938, 1.817066, 4329.602539 
38.168449, -5.308238, -98.410477, 1.589520, 4614.385742 
3.074527, -7.313913, -97.966454, 2.033550, 5034.305664 
42.630447, -6.450712, -98.015518, 1.984482, 4188.027832 
6.448740, -11.588445, -98.555908, 1.444096, 5002.027832 
-4.707723, 9.959860, -98.191528, 1.808468, 5053.306641 
11.865612, -9.621740, 47.565689, 2.837235, 24023.394531 
-24.972830, 27.053896, -9.827484, 2.580152, 24023.644531 
28.315186, -3.257322, -97.877838, 2.122163, 4767.652832 
33.992874, 4.594859, -97.452019, 2.547986, 3982.282471 
-8.240128, 2.768301, -97.616318, 2.383687, 4869.940918 
