Rotor: R5-9x120d slices(97)dia, Hopper: H2-bumper-diffuser, RPM: 4.295533, Dose: 100.000000, Logger_Version: 0.5, Time: 09_24_2020, 16-52-27
x, y, z, size, die_time 
1.628476, 1.639705, -98.367477, 1.632529, 35643.636719 
-19.654411, -0.833196, -97.426971, 2.573031, 35512.761719 
-23.590256, 3.189719, -98.159782, 1.840213, 35377.875000 
-30.056423, -19.800058, -28.241930, 1.691085, 629777.875000 
10.717580, -2.370446, 34.650879, 2.688748, 629780.375000 
-35.068737, 13.955780, 23.983143, 2.804491, 629782.875000 
-14.530654, 4.952965, -98.397186, 1.602816, 35302.371094 
-7.866146, -4.568858, -97.578934, 2.421063, 37031.527344 
18.172394, -26.828127, 20.029053, 2.856895, 629790.375000 
21.587931, -9.445977, -97.942307, 2.057689, 35976.250000 
-12.124146, -0.550029, -97.731064, 2.268940, 35739.835938 
6.524484, -4.886283, -98.406189, 1.593817, 35900.097656 
6.143670, 0.727682, -98.457443, 1.542555, 35602.976562 
51.510693, 0.262940, -97.731567, 2.268441, 36405.347656 
8.714165, -3.258765, -98.520691, 1.479308, 37425.187500 
20.442675, 0.996566, -97.358414, 2.641577, 36064.488281 
-19.571125, 23.668789, 19.116919, 2.833431, 629810.375000 
32.686363, -13.188177, -97.933289, 2.066720, 36388.558594 
54.192093, -3.289989, -97.403061, 2.596938, 36476.441406 
20.607325, -2.429823, -97.290901, 2.709109, 37675.335938 
13.224658, 1.708438, -97.365677, 2.634315, 35784.699219 
34.298721, -18.019100, -98.194794, 1.805209, 36341.035156 
17.793591, -25.130617, 22.194208, 2.709020, 629825.375000 
55.725220, 14.758291, -98.221985, 1.778014, 36318.710938 
6.787660, -7.857733, -98.563950, 1.436054, 37126.277344 
2072.386230, 1276.485718, -1947164.000000, 2.500567, 629832.875000 
2.338045, 3.693569, -97.361313, 2.638685, 37404.964844 
18.122025, -1.010278, -98.028122, 1.971878, 35963.753906 
45.400887, 4.442831, -98.222130, 1.777868, 34367.187500 
-19.816069, -27.294640, -8.476043, 2.573812, 629842.875000 
-29.900518, 17.670069, 32.036076, 2.753662, 629845.375000 
22.642452, -13.510629, -98.024521, 1.975480, 35734.003906 
43.893581, -1.843942, -97.811356, 2.188642, 36369.750000 
35.821102, -3.615993, -97.784843, 2.215158, 34871.167969 
-28.923325, -33.803814, 10.364660, 1.489924, 629855.375000 
44.145683, -7.841227, -97.665375, 2.334622, 38008.011719 
25.243828, 10.102760, -98.164673, 1.835324, 35983.488281 
-8.629517, -6.662220, -97.679710, 2.320287, 35753.617188 
5.864277, 10.050116, -97.841125, 2.158870, 35674.777344 
0.759103, 6.893893, 37.107697, 2.799380, 629867.875000 
-4.553393, 0.993593, -97.778152, 2.221848, 37255.273438 
-15.790308, 3.989995, -97.532692, 2.467298, 35522.011719 
30.968777, 1.007217, -97.499908, 2.500087, 36019.019531 
-39.755623, 19.959152, 26.292582, 2.599192, 629877.875000 
41.946815, -3.351304, -97.473175, 2.526825, 36474.968750 
37.348152, 2.874774, -98.483772, 1.516231, 34649.351562 
27.784771, 9.586114, -97.847488, 2.152506, 35922.500000 
38.327419, 0.167517, -97.933220, 2.066785, 34737.222656 
-14.028208, -3.939161, -97.707352, 2.292648, 35769.363281 
28.559217, -16.191633, -98.164925, 1.835078, 35933.511719 
36.292297, 0.463003, -97.181870, 2.818120, 36497.386719 
16.829552, -5.083025, -98.152672, 1.847320, 34085.113281 
-10.104224, 7.855529, -98.362061, 1.637934, 35654.640625 
-13.712120, -2.516323, -98.006599, 1.993408, 35446.179688 
-4.350091, -1.908980, -98.167938, 1.832067, 35644.230469 
-17.738100, -1.306303, -97.519897, 2.480103, 35493.847656 
-48.288857, 0.263027, -98.117882, 1.882121, 35487.714844 
41.239967, -6.920969, -53.569595, 2.596843, 629912.875000 
41.918507, -1.993647, -98.332779, 1.667226, 36305.347656 
29.139408, 6.023948, -98.558228, 1.441766, 35750.761719 
-15.567655, 2.202976, -98.485825, 1.514173, 35300.945312 
12.612849, -5.807550, -98.261765, 1.738232, 35876.859375 
24.171644, 11.459822, -97.831116, 2.168884, 35915.500000 
-15.977458, 3.697277, -98.439949, 1.560050, 35357.855469 
6.402075, 3.671086, -97.855110, 2.144883, 35670.019531 
-29.953173, -18.256254, -28.909184, 1.611062, 629932.875000 
33.117695, -12.520991, -98.218773, 1.781222, 35900.605469 
3.129791, 1.262939, -97.414650, 2.585344, 35751.644531 
-16.251062, 1.941408, 30.922142, 2.747476, 629940.375000 
36.327087, 1.370726, -98.528656, 1.471355, 34677.496094 
-2.178629, -14.266181, -98.029739, 1.970263, 37016.609375 
7.012804, -27.343424, 7.169006, 2.629091, 629947.875000 
32.637619, -14.781651, -98.390167, 1.609840, 36343.621094 
-23.842321, 9.011782, -98.339546, 1.660457, 35350.625000 
-38.048290, -20.787415, -21.833399, 2.149129, 629955.375000 
-41.556076, -3.617561, -98.534737, 1.465260, 36940.800781 
-18.056023, 1.887186, -98.408829, 1.591172, 37210.519531 
-31.451864, 17.705967, 29.324059, 2.862349, 629962.875000 
19.496399, 11.382725, -97.661087, 2.338913, 35689.210938 
40.174427, -8.591655, -97.896538, 2.103477, 35961.386719 
41.860313, -11.610999, -97.624771, 2.375225, 37991.015625 
12.593329, -4.157044, 35.397854, 2.840406, 629972.875000 
-25.585094, -7.319891, -97.254608, 2.745389, 37186.136719 
-6.542469, -26.585903, 17.980202, 2.628467, 629977.875000 
-10.194070, 17.687407, 36.936432, 2.939455, 629980.375000 
31.218317, -4.453011, -97.458939, 2.541055, 35991.007812 
28.825344, 1.909999, -97.600311, 2.399683, 36007.402344 
15.061100, -4.496139, -97.660103, 2.339904, 37690.515625 
-8.962932, 2.752416, 37.115364, 2.971457, 629990.375000 
43.873653, 7.957937, -98.346008, 1.653986, 34246.054688 
55.657768, -6.858835, -97.843277, 2.156721, 36401.800781 
35.815720, 6.244382, -98.564232, 1.435774, 35738.968750 
-10.569084, -1.463674, -98.428719, 1.571291, 35640.132812 
6.882832, -26.709345, 12.234945, 2.883060, 630002.875000 
12.090580, 3.403357, -98.455437, 1.544567, 35862.437500 
42.718597, 13.531486, -98.313118, 1.686878, 35855.074219 
10.010824, 10.541447, -97.796616, 2.203385, 37260.375000 
23.325144, 20.293118, -98.384705, 1.615292, 35606.007812 
25.055264, -7.534861, -97.949600, 2.050391, 36367.566406 
30.818352, 5.947869, -98.385010, 1.614994, 35765.656250 
-26.405264, 4.321204, -97.892075, 2.107924, 35421.996094 
-41.078621, 23.912992, 23.569242, 2.921377, 630022.875000 
44.424683, -4.083554, -97.167328, 2.832676, 36482.957031 
34.912292, -3.276740, -97.795578, 2.204422, 35984.085938 
9.000662, -0.439825, -98.475655, 1.524347, 35579.558594 
-22.883024, 2.935737, -97.597237, 2.402770, 35515.964844 
4.463260, -7.140211, -98.161194, 1.838809, 35683.902344 
12.477416, 13.758909, -98.404648, 1.595349, 35540.117188 
-16.116688, -3.602269, -98.036476, 1.963527, 35412.070312 
10.264235, 0.258714, -97.568176, 2.431821, 35779.937500 
4.818456, -9.631432, -97.653519, 2.346482, 35755.539062 
10.457140, 3.094742, -97.601868, 2.398129, 35770.968750 
19.366386, -5.347119, 33.948902, 2.821568, 630050.375000 
-15.068187, 12.402006, -98.077080, 1.922930, 35373.031250 
21.312052, -2.113708, -97.955376, 2.044630, 37561.128906 
27.645649, -1.248926, -97.264168, 2.735838, 36078.402344 
9.615561, -27.171291, -15.742265, 2.297812, 630060.375000 
33.012314, -26.041321, 10.502494, 2.981260, 630062.875000 
-10.959915, -6.254042, -98.228226, 1.771770, 35649.394531 
47.062870, 2.395469, -98.221481, 1.778525, 36306.984375 
35.689144, -2.990767, -97.528778, 2.471226, 36012.125000 
-7.304836, 4.777912, -98.264656, 1.735343, 35349.921875 
-2.515552, 9.637569, -98.317535, 1.682460, 35588.535156 
6.632054, -29.859138, -12.006544, 2.896652, 630077.875000 
33.781807, 4.496181, -98.169556, 1.830446, 35863.457031 
35.575836, 14.218185, -98.241478, 1.758518, 35850.515625 
21.012348, 6.966124, -97.599457, 2.400539, 37614.871094 
8.341434, 4.445771, 38.765755, 2.839567, 630087.875000 
-16.125051, -23.619322, -16.057404, 2.555637, 630090.375000 
12.047472, -28.879538, -19.665947, 1.714438, 630092.875000 
7.840066, -6.819975, -98.107292, 1.892710, 37534.027344 
40.847332, -14.575624, -30.680250, 2.614928, 630097.875000 
4.840233, 6.402109, -97.400322, 2.599685, 35781.562500 
-5.553299, -6.774487, -97.727615, 2.272388, 35744.621094 
41.717377, -3.103731, -97.588699, 2.411293, 37999.308594 
-13.989281, -25.110966, -20.963015, 2.403604, 630107.875000 
42.726761, -4.184397, -98.117722, 1.882272, 37961.074219 
-17.739357, 1.131925, -97.586960, 2.413038, 35504.351562 
-12.595881, 9.456161, -98.243408, 1.756587, 35334.933594 
45.688358, -0.392371, -97.403580, 2.596412, 36463.050781 
25.320496, 11.662495, -97.526566, 2.473435, 35988.609375 
-14.181367, 2.089376, -98.437737, 1.562264, 35326.671875 
17.412498, -11.008726, -98.351059, 1.648946, 35575.015625 
-17.967564, 20.746420, 21.747845, 2.916102, 630127.875000 
-24.393494, 20.722073, 34.538483, 2.919381, 630130.375000 
24.253731, -2.271338, -97.836472, 2.163520, 37551.312500 
-11.048049, -26.020222, 19.668736, 2.931207, 630135.375000 
10.953946, -3.507185, -98.035629, 1.964373, 35656.859375 
40.523678, 20.316132, -98.263199, 1.736795, 35829.871094 
-11.987687, 8.206721, -97.969955, 2.030054, 35471.636719 
-33.767235, -22.584772, -23.026028, 2.334461, 630145.375000 
49.581169, 4.127972, -98.140465, 1.859532, 34688.652344 
28.203365, 5.521059, -98.390549, 1.609451, 35770.660156 
8.914327, 5.247186, -97.974884, 2.025114, 35671.074219 
14.160069, -3.607758, 31.078415, 2.822211, 630155.375000 
44.043533, 7.489172, -98.049133, 1.950853, 36345.316406 
33.849419, -0.715102, -98.032707, 1.967292, 36315.308594 
41.015213, -8.966908, -30.281340, 2.771795, 630162.875000 
27.653349, 2.034063, -98.317947, 1.682052, 35858.695312 
31.214241, 1.480802, -97.513069, 2.486936, 36444.585938 
20.528908, 17.268200, 37.827694, 2.998595, 630170.375000 
24.490437, 0.219937, -97.322159, 2.677839, 36026.292969 
17.876015, -23.632429, 20.061203, 2.799448, 630175.375000 
41.748447, -8.430664, -98.052292, 1.947707, 35978.238281 
-15.920573, 18.894606, 20.756676, 2.882563, 630180.375000 
38.104626, 20.330576, -97.834412, 2.165594, 35972.218750 
32.969475, -6.127733, -97.581070, 2.418921, 36004.800781 
46.061478, 3.733743, -98.433884, 1.566118, 36288.554688 
20.997612, 2.354712, -97.762619, 2.237374, 35996.406250 
2.989636, 8.855785, -98.291321, 1.708673, 35603.472656 
-28.839977, -1.872661, -98.174637, 1.825360, 35363.726562 
26.759403, 1.004429, -98.451660, 1.548341, 36274.832031 
22.778072, 21.393461, 37.922783, 2.901900, 630200.375000 
7.278810, -29.872753, -14.911744, 2.773126, 630202.875000 
33.736721, 7.696898, -97.955894, 2.044102, 35916.417969 
-20.391384, 4.717901, -98.295486, 1.704521, 35336.511719 
-1.308796, 2.216366, -98.381195, 1.618802, 35563.652344 
14.293175, -34.256809, 1.882408, 2.392772, 630212.875000 
53.435577, 2.876922, -98.182938, 1.817066, 36314.246094 
6.319753, -3.153111, -98.410477, 1.589520, 35561.296875 
30.314365, 12.554625, -97.966454, 2.033550, 35972.925781 
19.828785, 7.005899, -98.015518, 1.984482, 35647.160156 
15.374651, 2.065137, -98.555908, 1.444096, 35505.511719 
-33.266434, -19.460987, -26.901554, 1.808468, 630227.875000 
-40.561050, -29.768311, 5.306766, 2.837235, 630230.375000 
4.113047, -1.407192, -97.419853, 2.580152, 35779.007812 
33.301838, -9.780238, -97.877831, 2.122163, 37964.703125 
27.942503, 4.083864, -97.452011, 2.547986, 36021.097656 
24.801800, 3.112092, -97.616318, 2.383687, 35980.214844 
35.343445, -32.305256, -10.502288, 2.252719, 630242.875000 
8.673373, 3.291043, -97.787613, 2.212374, 35665.371094 
31.322552, 5.194136, -97.572205, 2.427785, 35938.605469 
25.172527, -14.233922, -97.699303, 2.300699, 35978.136719 
44.602757, -3.166657, -97.554153, 2.445843, 36379.964844 
50.042130, -6.773210, -98.207169, 1.792831, 36309.699219 
47.393890, 0.795949, -97.429535, 2.570463, 36403.222656 
-30.716124, 21.611320, 30.616379, 2.783639, 630260.375000 
6.115212, 6.170407, -98.197784, 1.802213, 35573.332031 
-2.161677, 4.347375, -97.593964, 2.406029, 37314.222656 
48.512547, 1.752819, -97.302902, 2.697104, 36465.726562 
10.361363, 6.184440, -98.395996, 1.604004, 35534.777344 
23.193848, -10.925797, -97.957695, 2.042307, 35948.000000 
10.952337, 5.575363, -97.850868, 2.149126, 35676.832031 
-34.302303, -1.315787, -97.340302, 2.659700, 37104.242188 
-37.035378, -22.767464, 18.177654, 2.521322, 630280.375000 
38.898384, 0.141451, -97.750427, 2.249574, 36355.730469 
-9.666151, -32.645500, 6.292894, 2.837014, 630285.375000 
49.035835, 4.495730, -97.970963, 2.029047, 36309.125000 
40.532810, -1.840418, -97.381477, 2.618525, 36415.992188 
48.415794, -1.165748, -97.499908, 2.500090, 36411.621094 
25.938183, 5.801080, -98.088051, 1.911947, 35827.246094 
-20.879261, 6.253736, -97.523178, 2.476815, 35491.613281 
1.377148, -11.983507, -97.402664, 2.597335, 35748.550781 
-33.479988, -32.270916, 0.310642, 2.580728, 630302.875000 
45.400421, -1.871063, -97.386154, 2.613852, 36469.437500 
13.019671, -26.228422, -18.508636, 2.113694, 630307.875000 
27.259945, -4.573341, -97.800056, 2.199945, 35912.535156 
1.794725, -0.542059, -97.413795, 2.586214, 35757.937500 
4.463746, 15.702159, 33.436653, 2.812130, 630315.375000 
-15.593130, 7.833811, -98.053802, 1.946196, 35377.210938 
49.085659, 1.836343, -97.431602, 2.568388, 36390.125000 
19.909691, 8.869226, -97.802383, 2.197612, 37552.308594 
4.663354, 9.701817, -98.068268, 1.931739, 35637.527344 
22.512968, -1.111485, -98.245239, 1.754749, 36302.398438 
45.481682, 2.200044, -97.797844, 2.202149, 36367.824219 
32.322853, 7.771068, -98.072220, 1.927785, 35846.363281 
29.029602, 1.225624, -97.242050, 2.757949, 36041.023438 
-52.033783, -8.738442, -98.196518, 1.803475, 37008.855469 
30.439039, 8.798959, -98.468338, 1.531663, 35748.460938 
-33.711903, -3.542934, -98.563217, 1.436788, 36902.718750 
38.047161, 1.904946, -98.255798, 1.744204, 36226.789062 
-29.804518, -19.404863, -28.361210, 1.748659, 630347.875000 
42.720985, -4.739097, -97.547134, 2.452865, 36409.187500 
24.033731, -7.677116, -97.536583, 2.463410, 37621.113281 
-19.764521, 6.403259, -97.782448, 2.217555, 37036.246094 
-11.318333, -23.812946, -23.950455, 1.784134, 630357.875000 
32.577885, -7.623305, -98.272430, 1.727564, 36297.800781 
-35.254692, 20.270914, 33.857056, 2.967330, 630362.875000 
30.301327, 4.257675, -97.750313, 2.249686, 35902.171875 
-2.863525, 7.656728, -97.452377, 2.547623, 35763.621094 
-25.310667, -8.129797, -98.176834, 1.823167, 35429.750000 
16.819885, -6.521657, -97.587212, 2.412794, 35974.003906 
1.586526, 0.984694, -97.580391, 2.419609, 35708.539062 
30.565098, 5.546568, -97.510971, 2.489040, 35954.378906 
-36.814903, -32.585121, -2.542855, 2.712737, 630380.375000 
29.985918, -1.870336, -98.473236, 1.526770, 35755.417969 
-32.093761, 12.594261, 25.359600, 2.960666, 630385.375000 
3.618664, 0.332364, -97.419739, 2.580252, 35742.480469 
-2.370252, -11.629550, -98.050125, 1.949875, 37250.566406 
5.916034, 0.643642, -97.459930, 2.540072, 35734.476562 
45.980839, -6.825396, -98.468010, 1.531998, 36219.039062 
3.354650, 0.217685, -98.059135, 1.940868, 37523.449219 
-15.806852, 1.366795, -97.707817, 2.292188, 37024.031250 
-19.145823, 4.261817, -98.036186, 1.963817, 35381.320312 
-0.438439, -0.629876, -97.279343, 2.720655, 35772.308594 
-19.899172, 2.058464, -97.747314, 2.252684, 35444.445312 
40.678497, -2.536302, -97.793289, 2.206715, 36322.773438 
-13.336308, -12.994596, -97.676392, 2.323599, 37070.539062 
-38.143818, -19.614889, -18.774576, 2.158827, 630415.375000 
4.766031, 5.270175, -97.458862, 2.541141, 35785.046875 
9.861648, 10.803215, -98.083939, 1.916052, 35653.750000 
20.264647, 2.451996, -98.117279, 1.882723, 37506.847656 
12.123695, 6.938986, -97.292885, 2.707116, 35791.183594 
31.858397, 14.551988, -98.483528, 1.516465, 35739.144531 
30.355059, -8.017119, -98.131996, 1.868006, 37956.117188 
30.258476, -0.865646, -97.636673, 2.363329, 36352.171875 
31.127541, 4.216069, -97.768936, 2.231068, 35997.710938 
37.542763, -5.691072, -98.211082, 1.788912, 36290.941406 
-30.593836, 13.927252, 38.302021, 2.943709, 630440.375000 
7.855631, 13.308727, -98.189316, 1.810685, 35634.960938 
32.932354, 6.640558, -98.490608, 1.509390, 35729.898438 
28.751427, 11.329280, 34.049652, 2.811397, 630447.875000 
31.924959, 7.262803, -98.549118, 1.450890, 35714.445312 
29.914486, 13.656441, 33.838665, 2.844799, 630452.875000 
-11.439642, -26.700607, -19.223175, 2.482331, 630455.375000 
3.123113, 4.961332, -98.000259, 1.999741, 35618.152344 
-11.396996, -27.295519, -18.810858, 2.331474, 630460.375000 
19.477638, -5.346684, -98.216637, 1.783368, 37498.957031 
6.209212, 0.131990, -97.503716, 2.496287, 35725.136719 
-19.857000, -26.850252, -11.625261, 2.598739, 630467.875000 
21.511522, 0.516997, -98.478218, 1.521786, 36218.710938 
-42.215675, -9.007419, -98.484146, 1.515849, 35336.429688 
18.055372, -25.734343, 20.108549, 2.750554, 630475.375000 
8.029224, -4.797142, -97.810600, 2.189399, 37242.519531 
27.657309, -0.428348, -98.508240, 1.491762, 36206.695312 
31.950405, 4.308333, -97.836395, 2.163598, 37558.421875 
-4.188763, -19.463135, -29.245304, 1.599182, 630485.375000 
6.898403, 8.986793, -98.353271, 1.646721, 35537.414062 
30.863531, 2.355394, -98.140533, 1.859468, 36306.781250 
28.262627, 17.041157, -98.253494, 1.746504, 35771.207031 
24.520508, 9.366882, -97.644974, 2.355028, 35957.972656 
32.226898, 5.710196, -97.767647, 2.232357, 35897.714844 
30.804108, 2.296359, -97.352028, 2.647970, 35985.218750 
31.214754, 0.042336, -98.535278, 1.464728, 35719.097656 
-39.222458, 0.223629, -98.364899, 1.635098, 36965.601562 
-29.213301, -16.862110, -28.565651, 1.641496, 630507.875000 
39.509132, 2.161736, -98.061493, 1.938515, 36292.433594 
-28.072697, 1.406859, -97.339096, 2.660906, 37209.117188 
30.183149, 6.388358, -98.114624, 1.885368, 35816.273438 
50.323883, -8.195956, -97.111267, 2.888729, 36493.484375 
27.524355, 2.326670, -97.082329, 2.917680, 36043.886719 
5.423393, 27.724661, 16.279654, 2.808709, 630522.875000 
-10.152849, -1.922000, -98.343903, 1.656094, 37216.777344 
-39.748306, -22.360401, -19.766476, 2.727517, 630527.875000 
-20.778465, 3.081396, -97.442276, 2.557730, 35509.492188 
34.343269, 3.340830, -97.855972, 2.144024, 36350.558594 
-4.251504, -9.179844, -98.448967, 1.551039, 37192.000000 
17.698292, 11.914331, -98.153694, 1.846307, 35609.933594 
13.128949, 8.319760, -98.094398, 1.905607, 35607.796875 
51.224422, -8.062643, -97.283897, 2.716113, 36473.265625 
6.574130, 6.224570, -98.068100, 1.931894, 35601.242188 
7.050075, 6.495193, 33.788525, 2.942311, 630547.875000 
27.266041, 1.603408, -97.804276, 2.195730, 35924.675781 
26.674028, -1.970390, -97.843880, 2.156117, 37546.484375 
-0.742876, 7.738768, -98.498505, 1.501495, 35506.628906 
-40.381329, 20.119213, 26.036453, 2.944390, 630557.875000 
11.237630, -28.584354, -14.451237, 2.298173, 630560.375000 
-34.661503, -19.698153, -19.503338, 2.718952, 630562.875000 
7.165835, -6.873385, -98.349960, 1.650043, 35565.667969 
15.621828, -32.100060, 0.407590, 2.281182, 630567.875000 
27.776888, 0.748189, -97.136909, 2.863095, 37602.843750 
17.680489, 19.867006, -98.024872, 1.975119, 35646.570312 
46.612541, -5.304022, -98.197853, 1.802145, 36280.660156 
-18.788164, 21.434723, 39.496262, 2.955797, 630577.875000 
-7.216994, -22.222178, -26.978367, 1.724519, 630580.375000 
12.985956, 11.088747, -98.546791, 1.453210, 37107.082031 
-27.215923, 12.992401, -98.498154, 1.501843, 36948.503906 
31.067976, -31.556126, 11.240042, 2.811342, 630587.875000 
48.383591, 2.868696, -97.437271, 2.562732, 36397.265625 
-32.824444, -18.079670, -26.433422, 1.779477, 630592.875000 
22.050243, -3.087765, -97.345360, 2.654639, 37703.554688 
32.036655, 5.606821, -98.321129, 1.678870, 35773.187500 
39.157131, -5.581963, -97.018478, 2.981528, 36983.234375 
-35.960995, -0.440562, -98.254028, 1.745978, 37001.585938 
-35.878296, -22.211824, -17.149933, 2.861183, 630605.375000 
47.013153, -2.382081, -97.564819, 2.435180, 36362.679688 
-11.085959, 0.625729, -97.209663, 2.790338, 37345.039062 
0.434866, 8.246449, -97.841507, 2.158506, 35679.425781 
-33.213028, -33.078251, -8.723183, 2.092679, 630615.375000 
8.028008, 13.173785, -97.714836, 2.285171, 37264.125000 
-16.205177, -1.897182, -97.824631, 2.175376, 37018.546875 
30.482069, -22.471497, -25.076946, 2.955380, 630622.875000 
20.132782, 16.719442, -97.859329, 2.140666, 35652.500000 
-7.251324, -27.201359, -16.897001, 2.359960, 630627.875000 
7.988766, -28.959116, 6.239113, 2.788667, 630630.375000 
-19.333754, 16.858107, 34.241970, 2.896425, 630632.875000 
30.075813, 3.397856, -97.808495, 2.191508, 35906.472656 
16.753098, -6.972430, -97.246536, 2.753477, 37593.343750 
35.388348, 15.294329, -98.183914, 1.816090, 35903.082031 
13.751087, -31.811363, -10.907983, 2.300801, 630642.875000 
-12.055277, -7.855267, 34.566666, 2.971720, 630645.375000 
31.038681, 7.250826, -98.256020, 1.743977, 35780.996094 
11.408392, -3.442193, -98.534142, 1.465857, 35525.199219 
27.431906, 1.459710, -97.361588, 2.638410, 35986.878906 
28.101200, -2.644179, -97.936272, 2.063732, 37937.632812 
27.533361, 6.056198, -97.679398, 2.320599, 35918.359375 
9.198873, 2.989206, -97.507355, 2.492653, 35722.789062 
32.403053, 5.173682, -98.394867, 1.605126, 35909.687500 
7.053114, -7.588529, -97.778839, 2.221159, 37542.480469 
11.699310, 1.347671, -98.091797, 1.908199, 35612.562500 
-8.251254, -21.848984, -26.054173, 1.587095, 630670.375000 
7.976960, -29.575830, -16.125038, 2.521490, 630672.875000 
-9.055042, -26.709711, -16.440208, 2.518781, 630675.375000 
6.543323, 3.300541, 32.800049, 2.929734, 630677.875000 
-19.632866, 7.435497, 36.026489, 2.741313, 630680.375000 
43.093952, 4.502354, -98.053780, 1.946221, 36300.265625 
-22.252369, 1.867587, -98.330078, 1.669924, 36929.957031 
17.984615, -8.587976, 34.802040, 2.812081, 630687.875000 
39.531540, -3.144004, -97.248047, 2.751964, 36455.628906 
7.506669, -11.072837, -97.932556, 2.067443, 37537.082031 
5.886602, -30.200167, 13.641685, 2.892729, 630695.375000 
13.588346, -29.837524, -16.999939, 2.164640, 630697.875000 
30.550041, 3.061024, -98.297852, 1.702150, 35795.421875 
32.554756, 0.872535, -97.924805, 2.075196, 37973.488281 
14.954354, -25.553850, -23.138981, 1.485148, 630705.375000 
27.102133, 20.506275, -98.310188, 1.689809, 35747.300781 
32.082146, 1.559642, -97.303207, 2.696795, 37595.628906 
-10.126704, -30.845652, 6.626626, 2.548648, 630712.875000 
26.600864, -6.996168, -98.292137, 1.707864, 36281.855469 
29.935406, 1.772399, -98.349716, 1.650290, 35761.566406 
-13.483153, -26.087763, -22.029196, 2.439106, 630720.375000 
-6.996091, -23.275707, -25.950317, 1.547355, 630722.875000 
5.981011, -10.669661, 27.105288, 2.769362, 630725.375000 
13.731009, -26.546663, -21.315687, 1.844411, 630727.875000 
-33.968689, -11.969593, 30.332726, 2.648389, 630730.375000 
5.810529, 26.101915, 21.284170, 2.836595, 630732.875000 
26.120607, 6.626279, -98.071465, 1.928533, 35843.074219 
22.549053, 2.857827, -98.039085, 1.960916, 37513.730469 
36.203648, 5.089696, -98.000076, 1.999930, 36283.601562 
9.580594, -6.234862, -97.447044, 2.552959, 35788.253906 
-12.817513, -25.615458, 21.409128, 2.836340, 630745.375000 
18.918009, 19.354673, -98.406189, 1.593811, 35784.824219 
47.904045, 2.466001, -97.713150, 2.286851, 36330.179688 
28.016354, 6.389104, -97.553329, 2.446667, 35994.660156 
9.148782, -28.714544, -17.078060, 2.497977, 630755.375000 
40.147141, -0.512954, -98.556816, 1.443180, 36146.121094 
-22.826637, 8.318186, -97.593880, 2.406116, 37065.347656 
-23.764370, 0.629044, -97.312149, 2.687854, 37191.527344 
9.982730, -3.168158, -98.251099, 1.748902, 37328.679688 
-2.538996, 9.546179, -97.953064, 2.046937, 35662.437500 
23.719858, -9.130216, -97.771324, 2.228674, 37553.656250 
-9.806929, -33.227997, -3.569195, 2.389438, 630772.875000 
-38.062145, -22.686775, -25.331213, 2.050156, 630775.375000 
-15.618386, 19.041691, 29.574335, 2.920286, 630777.875000 
-26.569126, 1.983178, -98.032578, 1.967428, 37002.988281 
-11.523262, 10.241201, -98.147133, 1.852873, 36960.496094 
0.646771, -10.462032, -98.028122, 1.971874, 37263.339844 
43.463619, -12.974232, -98.515503, 1.484501, 36194.207031 
45.790337, -2.312271, -98.317459, 1.682524, 36261.078125 
29.427732, 6.147118, -97.699997, 2.300000, 37570.039062 
34.441494, 6.527995, -97.798248, 2.201753, 35889.085938 
-26.885651, 19.700817, 32.277256, 2.856496, 630797.875000 
-10.445892, -23.085474, -25.150393, 1.595636, 630800.375000 
12.369571, 6.891788, -98.120178, 1.879820, 35590.253906 
23.030119, 9.586925, -98.090340, 1.909662, 37494.945312 
5.893445, -1.839463, -97.397675, 2.602317, 35748.148438 
30.555801, -3.757833, -97.911858, 2.088148, 37541.992188 
31.716209, 11.586394, -98.100433, 1.899572, 35855.535156 
15.251900, 0.480253, -97.974480, 2.025521, 37486.011719 
7.925645, 12.773694, -97.907921, 2.092083, 37228.871094 
-21.441477, -32.059860, -13.915977, 2.531768, 630820.375000 
-0.044080, -0.587332, -97.667343, 2.332666, 37278.558594 
23.992472, 6.728331, -98.214508, 1.785491, 35794.550781 
40.644630, -12.855487, -31.587538, 2.616828, 630827.875000 
-18.572048, 22.584118, 17.582664, 2.976569, 630830.375000 
-20.124058, 6.197580, -98.012756, 1.987233, 37033.484375 
-6.118030, 13.736901, 28.710817, 2.812440, 630835.375000 
-10.660326, -5.929283, -98.452515, 1.547481, 37184.554688 
10.402437, 5.630525, -98.387299, 1.612705, 35533.167969 
-40.868889, -2.831847, -97.853745, 2.146265, 37032.585938 
38.001865, -17.474268, -97.651215, 2.348778, 37993.421875 
18.840496, -8.166836, -98.353043, 1.646959, 37466.894531 
33.047619, 4.313211, -97.371735, 2.628261, 36009.847656 
52.363701, 0.119617, -98.355843, 1.644160, 37878.453125 
-28.606155, -6.393893, -97.408150, 2.591856, 37106.910156 
-18.371666, 22.926407, 19.101919, 2.994497, 630857.875000 
-28.605841, 16.485037, 33.728386, 2.772376, 630860.375000 
25.940035, 3.076299, -97.360001, 2.639991, 37571.796875 
-24.749073, 9.015286, 36.730659, 2.899252, 630865.375000 
-20.740559, 4.349311, 26.126617, 1.451761, 630867.875000 
4.986057, 3.554122, -97.640106, 2.359893, 37268.351562 
-35.032013, -20.653633, -25.417650, 2.328551, 630872.875000 
8.238424, 7.339255, -97.950928, 2.049078, 35632.417969 
