Rotor: R2-9x120d(74), Hopper: H0 acumm, RPM: 5.630631, Dose: 100.000000, Logger_Version: 0.5, Time: 09_22_2020, 16-18-50
x, y, z, size, die_time 
54.141823, 5.907672, -97.241867, 2.758136, 1420.744629 
49.839134, 20.478195, -98.083923, 1.916071, 703.172302 
52.009995, -11.317895, -97.162300, 2.837697, 1880.644043 
39.225254, 12.111482, -97.355339, 2.644664, 1964.965088 
37.233292, 0.174172, -97.537605, 2.462388, 1299.250000 
54.097893, 2.753472, -97.687340, 2.312666, 443.375946 
28.326036, -16.491707, -97.671028, 2.328971, 930.891113 
45.911579, 24.134342, -98.055634, 1.944363, 849.350647 
79.922813, 2.823414, -98.494347, 1.505647, 668.386597 
39.799942, 10.938334, -97.650116, 2.349885, 931.098450 
42.630695, -6.828940, -97.090233, 2.909771, 1877.889526 
70.651161, 9.661974, -98.152962, 1.847034, 682.469788 
53.383286, 7.724349, -97.657867, 2.342133, 1653.964478 
38.681995, 7.043112, -97.115997, 2.884001, 2165.656982 
27.633518, 6.547205, -97.200493, 2.799513, 1362.995972 
40.528519, 6.578918, -98.079529, 1.920480, 1302.585693 
58.677921, -10.280819, -97.079071, 2.920927, 1530.919312 
32.284645, -15.203791, -97.872711, 2.127285, 926.040527 
40.474880, 0.979894, -97.353889, 2.646112, 1873.154907 
36.688240, 10.625738, -98.272591, 1.727409, 667.149536 
58.009560, 12.609132, -97.573860, 2.426135, 1334.093140 
40.664963, -3.444597, -97.477776, 2.522223, 1294.021729 
57.123581, -7.395273, -97.871368, 2.128637, 813.796204 
44.202011, -4.822222, -98.215431, 1.784572, 1046.067871 
37.053627, 11.189398, -97.692520, 2.307474, 941.683228 
40.293758, 14.531278, -97.305954, 2.694049, 1243.800903 
54.132774, -7.272895, -97.465607, 2.534395, 1174.928345 
-9.012156, -7.883875, -97.982880, 2.017112, 684.772156 
26.781107, 6.155758, -98.424576, 1.575426, 792.562500 
23.507729, -24.079079, -98.337166, 1.662833, 793.638611 
49.376518, -27.694551, -98.360046, 1.639953, 659.812866 
33.077305, -2.514169, -97.277756, 2.722236, 2810.781250 
44.349983, -7.278534, -97.159683, 2.840323, 2807.369385 
52.503342, 20.068239, -98.003082, 1.996914, 714.986389 
54.073906, 14.892245, -98.162819, 1.837181, 962.385376 
40.447487, 16.496737, -97.876198, 2.123802, 1072.449463 
32.121899, -1.666749, -98.185364, 1.814641, 796.158508 
15.610458, 7.915013, -97.919685, 2.080311, 1069.631104 
53.060150, 11.513228, -97.973587, 2.026411, 809.458069 
40.977852, -6.499026, -97.148407, 2.851587, 1652.750244 
31.521917, -17.621582, -98.446136, 1.553866, 904.410889 
47.112198, 9.828646, -97.844582, 2.155419, 1100.424683 
51.139801, -18.005051, -98.471054, 1.528943, 922.873413 
49.052643, 9.757110, -97.187668, 2.812334, 2454.254639 
35.828255, 9.532859, -97.648972, 2.351020, 1660.200562 
49.986183, -9.380322, -98.336586, 1.663414, 794.150146 
35.682426, -3.582268, -97.670166, 2.329843, 1140.760742 
19.838139, 6.974883, -97.465912, 2.534087, 1289.863525 
50.108238, -13.714944, -97.106712, 2.893285, 2467.949463 
65.248436, 1.668989, -97.595619, 2.404375, 821.426514 
45.536877, 0.856168, -97.891281, 2.108723, 1182.895264 
38.982498, 3.167646, -98.023148, 1.976848, 798.851074 
32.239777, 9.784044, -97.460617, 2.539385, 1230.818359 
-7.638573, -7.467556, -98.116119, 1.883875, 1280.726318 
45.027512, 15.553473, -98.284775, 1.715226, 819.350098 
29.557911, -29.668135, -97.962593, 2.037410, 800.196838 
34.857170, -6.012400, -97.327126, 2.672868, 1302.772949 
46.285103, -20.641392, -97.728226, 2.271769, 1049.761230 
44.301563, 2.747056, -97.709953, 2.290046, 808.872559 
24.466217, 0.545954, -97.953407, 2.046595, 676.487305 
43.225006, 3.062058, -97.113281, 2.886722, 1907.442383 
53.860039, -11.071754, -97.669998, 2.330002, 930.216858 
52.409714, 27.074852, -97.788139, 2.211860, 1196.595337 
59.726387, 17.971819, -98.353714, 1.646285, 531.400513 
57.493629, -2.006420, -98.000793, 1.999199, 803.320923 
42.578831, -5.481472, -97.201210, 2.798792, 2228.169189 
31.598034, -1.521108, -98.485229, 1.514773, 791.676392 
44.182335, 8.319312, -97.533096, 2.466905, 1217.257568 
42.467098, 12.207069, -97.473717, 2.526275, 1536.084473 
48.545319, -15.535686, -97.883362, 2.116640, 807.692200 
55.600750, -14.886155, -97.932533, 2.067472, 696.523987 
42.607170, -25.950153, -98.161713, 1.838288, 796.059814 
50.780968, 7.944809, -98.356583, 1.643413, 924.772400 
44.101128, 22.731941, -98.111069, 1.888933, 803.932129 
36.501896, 15.013212, -98.289742, 1.710264, 667.019592 
53.858303, 3.889000, -98.276535, 1.723464, 799.451111 
51.716228, 16.493483, -98.229256, 1.770745, 679.013611 
34.775986, 2.872333, -98.490799, 1.509197, 791.433289 
22.284229, -10.779486, -98.253517, 1.746489, 791.899963 
12.966928, 9.690207, -97.353516, 2.646483, 1204.840576 
35.914120, 5.249155, -98.475540, 1.524454, 1022.231079 
60.271267, 4.970861, -98.413330, 1.586663, 554.598511 
36.415478, 9.101560, -97.784752, 2.215247, 931.362976 
42.247177, 3.676164, -97.226166, 2.773829, 1526.754883 
34.374752, 4.111779, -97.556694, 2.443305, 929.959045 
34.335152, -1.686386, -97.563194, 2.436814, 1406.988159 
65.525818, 20.129993, -98.476242, 1.523756, 540.245728 
57.092346, 1.162977, -97.230568, 2.769431, 1089.604492 
29.692232, 0.995243, -97.201118, 2.798885, 1068.960327 
54.663555, 3.869381, -97.224129, 2.775871, 2031.198486 
40.719177, 19.082363, -98.183754, 1.816240, 964.426697 
58.726433, -11.032537, -97.977570, 2.022435, 682.643372 
67.048958, -14.725679, -98.359848, 1.640153, 534.769287 
29.794029, 17.533794, -97.173660, 2.826335, 2339.769287 
26.706686, -0.074206, -97.668518, 2.331477, 1053.611450 
44.456657, -15.622240, -97.405945, 2.594048, 1178.745239 
68.174065, -4.527977, -98.325813, 1.674188, 671.272888 
59.860455, -1.717771, -98.294563, 1.705438, 827.126099 
6.223042, 4.945691, -97.916611, 2.083394, 1201.730225 
22.248180, 4.141438, -97.102592, 2.897414, 727.550537 
55.095158, 6.975989, -97.947952, 2.052058, 1055.729126 
14.861097, 4.764600, -97.057663, 2.942326, 1554.830688 
23.198767, 13.181757, -97.710892, 2.289115, 1050.483398 
49.265739, 21.613152, -98.434082, 1.565917, 1072.005005 
32.393017, 1.605055, -97.774200, 2.225798, 1048.641602 
52.045918, 2.130772, -97.174896, 2.825109, 1655.111572 
52.456512, -23.574903, -97.743073, 2.256931, 806.337585 
38.318203, -12.892643, -98.273224, 1.726775, 660.534302 
59.478863, 4.658887, -98.376907, 1.623098, 804.159729 
25.502373, -4.145241, -97.384445, 2.615566, 1056.737183 
43.961449, 9.038662, -97.287735, 2.712269, 1090.103027 
34.013382, 2.267029, -97.192398, 2.807602, 1663.668945 
51.945881, -14.397749, -98.523438, 1.476564, 783.148926 
53.726490, -6.275012, -97.858856, 2.141134, 528.023376 
33.677486, 22.400719, -97.916687, 2.083314, 919.147034 
58.539406, 7.375097, -98.159431, 1.840569, 805.573425 
-16.775747, -13.147695, -98.494431, 1.505574, 1013.605652 
42.049706, -15.797731, -97.416397, 2.583610, 1534.450073 
62.400307, 6.173652, -98.147446, 1.852559, 939.092346 
6.164134, -3.506669, -97.089180, 2.910816, 2132.841309 
50.876904, 11.284001, -97.929802, 2.070195, 812.406433 
34.348011, 17.463263, -98.037010, 1.962991, 1017.134094 
37.919552, -4.483881, -97.114349, 2.885651, 2338.026611 
30.470991, 9.903286, -97.053284, 2.946716, 1647.645996 
56.100300, -1.605969, -98.448967, 1.551028, 817.370544 
42.516045, 6.865950, -98.094193, 1.905805, 671.171570 
56.181351, -6.774792, -97.561821, 2.438172, 1057.384521 
51.724846, -14.124477, -98.328537, 1.671465, 660.701172 
46.740646, -0.045654, -97.327263, 2.672747, 2292.609619 
49.326355, -6.152116, -97.409462, 2.590530, 1782.458252 
61.386238, -6.586413, -97.372505, 2.627491, 1661.645508 
39.254456, 3.511269, -98.337265, 1.662736, 794.838074 
44.545059, -18.741695, -98.553909, 1.446093, 790.685181 
33.421463, 4.929282, -97.219437, 2.780565, 2188.476807 
42.513397, 13.228435, -98.156998, 1.843003, 939.421082 
26.393358, -11.301039, -98.188934, 1.811066, 660.534851 
41.543114, 4.157195, -97.425621, 2.574377, 1416.361450 
7.933892, 5.115045, -97.687935, 2.312060, 1071.745483 
28.225740, 19.474346, -98.014793, 1.985199, 800.627991 
60.821609, -4.676983, -97.802773, 2.197224, 822.909058 
57.091797, -30.147503, -98.318291, 1.681703, 795.295105 
47.150452, 2.531485, -97.204811, 2.795186, 3073.145996 
24.011505, 5.701576, -97.760811, 2.239187, 1173.246094 
24.241833, -5.939638, -98.263954, 1.736049, 803.869995 
64.802513, 4.693875, -97.515915, 2.484092, 576.930420 
35.945717, 2.462871, -97.394012, 2.605995, 1078.151123 
43.679333, -4.920218, -97.479042, 2.520955, 1318.988159 
43.221260, 12.139393, -97.872223, 2.127784, 565.252869 
20.812716, 7.938893, -97.799248, 2.200752, 925.678345 
34.558167, 16.953125, -98.300064, 1.699923, 799.110107 
29.300566, -10.314714, -97.965485, 2.034517, 675.025879 
42.313889, 9.660393, -97.686050, 2.313951, 1196.697754 
33.230312, 6.393098, -97.854652, 2.145351, 1146.505493 
19.662500, -2.826852, -98.424644, 1.575361, 790.075684 
-12.071408, -6.837018, -97.130096, 2.869913, 3071.028809 
39.118404, 16.463678, -97.500916, 2.499086, 1195.996460 
47.817757, -24.826244, -97.938362, 2.061637, 676.218079 
49.966454, 12.761181, -97.160248, 2.839754, 2267.170166 
37.892197, -17.474434, -97.830383, 2.169613, 1169.769043 
45.507545, 12.445945, -98.537300, 1.462704, 958.069580 
36.924522, 17.898508, -97.926483, 2.073521, 932.610657 
63.889668, -23.502665, -98.160080, 1.839925, 677.707642 
-8.320653, -14.284187, -98.547485, 1.452522, 735.681091 
39.621803, 4.148016, -98.254181, 1.745811, 889.753479 
27.385654, 4.970584, -98.531967, 1.468041, 1017.269653 
62.178169, 25.028351, -98.418037, 1.581962, 566.311584 
59.387447, -9.968418, -97.525414, 2.474591, 945.959229 
68.079697, -8.536642, -97.955215, 2.044791, 807.077209 
37.578854, 18.470301, -97.410965, 2.589045, 1333.834351 
25.925667, -3.541751, -98.493195, 1.506794, 527.640015 
28.696135, -11.474537, -97.465683, 2.534317, 929.272217 
52.398052, 17.026688, -98.010178, 1.989815, 811.333069 
45.852669, 18.785122, -97.121933, 2.878068, 1224.470459 
50.683941, 10.660188, -98.168747, 1.831260, 1182.905884 
41.875469, 19.837238, -98.086311, 1.913691, 934.910156 
56.252460, 6.545613, -97.586037, 2.413958, 821.062866 
18.248058, -4.467168, -97.075249, 2.924752, 1841.077759 
14.225014, -4.192823, -97.090057, 2.909936, 1161.310181 
61.172977, -2.074454, -98.236694, 1.763311, 944.419800 
75.526642, -20.849161, -97.628784, 2.371217, 435.696716 
36.007904, -13.319727, -97.059875, 2.940133, 1764.960205 
47.331413, 12.185359, -98.424187, 1.575806, 1002.210632 
36.193794, -28.794689, -98.537323, 1.462680, 776.676941 
44.882713, -5.598988, -97.322647, 2.677356, 1297.651733 
35.915939, -8.503590, -97.225540, 2.774457, 1757.282837 
0.200398, -8.610744, -97.944344, 2.055658, 770.901672 
49.352890, -5.255458, -97.201447, 2.798550, 481.661163 
42.613064, -15.517561, -97.794121, 2.205874, 802.383667 
34.713181, -10.468166, -97.917366, 2.082636, 1044.507812 
63.502705, -6.260845, -97.820908, 2.179097, 578.534546 
13.453690, -2.774309, -97.915695, 2.084295, 800.109253 
59.483086, 11.503814, -97.838226, 2.161769, 446.441193 
29.143614, 3.510900, -97.634186, 2.365817, 925.775940 
49.248917, 14.980663, -97.179520, 2.820483, 2342.755615 
54.583130, 14.441740, -97.887367, 2.112628, 939.927490 
49.085056, -14.837158, -97.577896, 2.422096, 1064.207520 
39.482136, 6.117287, -97.452568, 2.547433, 1328.984619 
52.461197, 3.279476, -98.069550, 1.930452, 544.318970 
40.627754, 18.292477, -98.234558, 1.765445, 669.473816 
35.994102, 6.883448, -97.910866, 2.089127, 1130.053223 
50.152687, 2.494124, -98.248444, 1.751553, 797.158325 
26.107857, -3.758387, -97.993958, 2.006048, 799.847046 
51.240227, -2.889319, -97.420135, 2.579863, 1319.436157 
14.228939, -8.299344, -98.326103, 1.673892, 709.231750 
33.703125, -6.802550, -97.970901, 2.029105, 796.762207 
47.186874, -3.933229, -97.279419, 2.720577, 2584.848145 
33.560455, -13.301812, -97.000504, 2.999496, 1995.919678 
37.503933, -17.329292, -98.399574, 1.600419, 789.716248 
36.057243, 1.658714, -97.791168, 2.208833, 1050.745850 
50.240314, 20.470440, -97.833321, 2.166683, 950.576477 
15.460736, 8.189466, -97.101944, 2.898046, 2720.533936 
52.401287, -17.211214, -97.910080, 2.089918, 705.035461 
47.143818, -7.946364, -97.578941, 2.421058, 1176.642212 
8.266541, -2.615742, -97.086899, 2.913106, 1739.867554 
26.561481, -13.124978, -97.443710, 2.556291, 1173.356445 
40.174526, -30.174109, -98.252525, 1.747475, 658.956543 
42.899181, 3.453463, -97.266434, 2.733556, 2114.697021 
38.577698, 2.247108, -97.878265, 2.121737, 803.631836 
48.601864, -4.229573, -97.166794, 2.833213, 2240.989990 
52.163799, -15.716639, -97.296692, 2.703299, 448.167236 
41.208900, -32.621246, -98.531631, 1.468375, 786.627808 
64.562981, 9.053682, -97.856834, 2.143163, 700.917053 
31.435860, -3.347637, -97.650002, 2.349998, 706.607544 
26.476929, 22.584663, -97.800446, 2.199546, 803.511902 
65.378967, 2.743129, -98.210022, 1.789981, 674.116150 
5.033669, -4.941841, -97.143478, 2.856511, 2299.724365 
41.798286, 8.328602, -97.385330, 2.614669, 1326.678223 
39.967201, 15.666799, -97.822258, 2.177747, 935.474548 
47.736214, -12.182072, -97.088135, 2.911868, 1998.169189 
37.005203, -15.405122, -97.684814, 2.315181, 929.472961 
58.685158, -4.074103, -97.672203, 2.327793, 565.699280 
50.390594, -14.119793, -97.093307, 2.906688, 1416.173340 
40.519470, -1.785712, -97.979660, 2.020349, 799.323547 
-37.290009, -8.208157, -97.061790, 2.938204, 3116.545166 
43.996887, 12.326339, -97.917450, 2.082549, 952.250305 
26.973577, 8.751457, -98.054367, 1.945635, 1146.843262 
64.443741, -3.977422, -97.122757, 2.877245, 2122.685303 
26.212805, 16.543772, -97.985840, 2.014163, 1150.046997 
47.684845, 13.008135, -98.404411, 1.595590, 817.581787 
52.992874, -0.757508, -97.501831, 2.498164, 1436.419556 
48.140919, -10.928513, -98.208328, 1.791672, 659.554077 
31.978958, 5.211501, -98.516769, 1.483232, 1131.691162 
46.727013, 12.120308, -97.320480, 2.679518, 1589.725586 
23.331524, -7.253288, -97.058868, 2.941128, 1650.378662 
44.258423, 12.470773, -97.340210, 2.659790, 2335.414795 
43.050522, 14.204292, -97.576553, 2.423455, 1786.107422 
45.377628, -6.114645, -97.192268, 2.807740, 1060.524048 
43.413670, 20.818764, -98.423958, 1.576051, 677.070251 
50.673355, 5.922826, -97.946663, 2.053337, 1068.478760 
44.277763, 3.922029, -97.224152, 2.775857, 1875.089355 
35.589230, -5.559852, -97.289093, 2.710918, 943.028198 
-29.363171, -9.480764, -97.127563, 2.872442, 1176.377563 
27.356195, -3.169242, -97.530907, 2.469095, 1170.258423 
29.013622, 10.294794, -97.079208, 2.920792, 3011.699463 
56.117050, -5.280643, -97.762321, 2.237680, 815.329529 
41.154716, -6.030941, -97.934410, 2.065584, 1170.141724 
62.193249, -18.784958, -98.329002, 1.670999, 662.090698 
35.111961, 0.325593, -97.536392, 2.463608, 1378.160156 
10.117730, -4.401005, -97.035873, 2.964127, 2715.842773 
14.019659, 0.974278, -97.191841, 2.808156, 2205.643066 
62.458893, -7.522943, -97.653305, 2.346691, 936.328918 
43.673058, -7.725152, -97.581467, 2.418545, 1545.253540 
42.200161, 6.871570, -97.260757, 2.739245, 1650.481079 
9.523396, 0.977048, -97.605164, 2.394834, 1434.727051 
39.227200, 2.851223, -97.345886, 2.654119, 1188.661987 
51.424118, 14.405003, -97.222855, 2.777147, 1900.390869 
71.734108, 14.904984, -98.099159, 1.900838, 1053.020752 
48.983475, 5.196565, -97.566589, 2.433409, 1312.766846 
45.878799, 18.160234, -98.026688, 1.973317, 827.687988 
62.278408, 21.128819, -97.867752, 2.132257, 868.411987 
48.579086, -2.270972, -97.843460, 2.156543, 929.379639 
46.727390, 20.383869, -98.374374, 1.625624, 824.675171 
44.116135, 18.118988, -98.318703, 1.681291, 1066.562256 
70.912498, -9.601001, -98.532036, 1.467963, 911.972595 
21.648243, 3.445430, -98.173904, 1.826096, 793.553711 
36.622856, 4.370080, -97.555656, 2.444346, 1298.070557 
38.030735, 3.907827, -97.122879, 2.877119, 1674.027710 
43.040257, 0.060994, -98.085579, 1.914421, 807.553284 
48.157383, -14.467969, -98.406517, 1.593474, 528.440491 
34.165009, 5.726253, -97.319870, 2.680120, 2939.430664 
51.223488, -22.297749, -97.159218, 2.840790, 2825.359619 
34.502853, -11.324789, -97.076721, 2.923287, 1995.276978 
49.848427, -12.336445, -97.394348, 2.605646, 1523.131226 
34.962471, -22.698439, -97.736862, 2.263131, 803.405762 
30.396832, 9.475349, -97.825096, 2.174909, 801.976990 
42.757980, -0.223766, -97.247749, 2.752248, 1425.109985 
18.246422, -4.552324, -97.241463, 2.758533, 1186.156860 
70.178055, 4.682191, -98.446228, 1.553770, 540.825439 
64.971947, -10.590069, -98.444206, 1.555793, 660.014282 
49.157784, -17.884657, -98.019714, 1.980294, 678.451294 
39.067017, -3.926240, -97.098251, 2.901748, 2998.550293 
42.251312, -11.564382, -97.272690, 2.727312, 1648.356323 
45.117920, 13.791539, -98.280121, 1.719877, 834.636841 
35.784889, -22.618153, -98.129257, 1.870751, 795.306824 
62.407505, -9.656024, -98.443916, 1.556080, 677.948425 
65.956573, -12.683003, -98.467598, 1.532401, 672.684082 
17.794781, 1.216220, -97.096161, 2.903833, 1293.337402 
36.009766, -9.604731, -97.421890, 2.578117, 1645.760986 
65.092743, 10.501027, -97.943138, 2.056858, 940.332092 
54.213509, -10.209232, -98.122787, 1.877205, 797.507935 
31.988600, 10.378841, -97.205978, 2.794023, 1493.279419 
37.288216, 7.923660, -97.646492, 2.353509, 1052.022217 
42.124416, -6.355885, -97.326874, 2.673135, 2236.438232 
57.246761, 0.947025, -97.282890, 2.717108, 2001.889526 
43.467747, -0.221568, -97.660332, 2.339661, 929.001892 
22.364452, -2.527861, -97.226097, 2.773902, 2606.637207 
43.791992, 1.240666, -97.520096, 2.479913, 1053.253296 
55.745380, 18.502171, -98.118393, 1.881609, 855.600708 
48.537422, 13.644721, -98.334175, 1.665830, 926.352722 
44.489895, 13.347926, -97.396500, 2.603501, 2165.956055 
22.727518, 2.174315, -97.224693, 2.775314, 2202.055908 
37.840214, 12.582538, -97.554642, 2.445352, 1321.994263 
25.296539, 1.546710, -97.993034, 2.006974, 924.081421 
40.812180, 7.611357, -97.048584, 2.951416, 637.547363 
16.072687, 11.088966, -97.926682, 2.073319, 588.789246 
32.898922, 8.617813, -97.467903, 2.532101, 1822.872070 
51.825573, -2.234685, -97.869659, 2.130339, 1179.472656 
25.823570, -0.423072, -97.027161, 2.972838, 1882.939575 
56.970440, -6.466261, -97.820259, 2.179740, 935.047180 
59.856445, -0.200397, -97.849609, 2.150382, 809.661499 
36.064789, 14.862935, -97.296509, 2.703481, 1299.652832 
47.322304, 21.282383, -98.321068, 1.678923, 805.479309 
29.171133, 13.179527, -98.372543, 1.627459, 1022.400757 
58.011810, 3.939084, -98.406197, 1.593790, 1035.948608 
33.350815, 8.879811, -98.038383, 1.961618, 925.561829 
41.070507, 12.674490, -97.524109, 2.475894, 1466.003174 
41.652302, 12.906501, -97.968475, 2.031526, 1186.218994 
39.821823, 14.954046, -98.388672, 1.611333, 949.025818 
58.000256, -17.281773, -97.927917, 2.072082, 681.827759 
50.641602, 3.781979, -97.428848, 2.571141, 1430.101196 
31.469418, -11.446347, -97.251785, 2.748206, 2450.832031 
43.865791, -13.297271, -98.259697, 1.740313, 793.046021 
47.883957, -18.011616, -97.420944, 2.579062, 577.157959 
71.732658, -3.193399, -98.354507, 1.645495, 666.287292 
29.791245, 18.135502, -98.374649, 1.625349, 796.703552 
52.118359, -6.050821, -97.276985, 2.723012, 2120.965820 
53.809940, 6.281336, -97.952103, 2.047895, 1165.096436 
43.223774, 19.633774, -97.848526, 2.151479, 810.169556 
44.497829, -17.738235, -97.561157, 2.438840, 823.493713 
32.387608, -15.577703, -97.445557, 2.554441, 1290.821411 
43.834770, -1.497043, -97.847397, 2.152605, 1178.727417 
52.601784, -17.788181, -97.271301, 2.728709, 1874.788208 
29.367760, -13.642778, -97.141037, 2.858965, 2936.576172 
38.419567, 14.173023, -98.147232, 1.852785, 599.651550 
54.795334, 10.816714, -98.472977, 1.527028, 1206.157837 
56.050690, -3.267420, -97.485237, 2.514759, 1795.344971 
50.158360, -4.128836, -97.334763, 2.665243, 1336.151978 
56.133629, 3.368466, -97.234314, 2.765688, 2387.169678 
37.412300, -7.300663, -97.915756, 2.084242, 925.930359 
-0.793824, -3.737729, -97.253639, 2.746357, 1226.569214 
52.742802, -14.563911, -97.158966, 2.841028, 2347.879150 
36.407486, 13.563276, -97.952408, 2.047595, 692.980225 
32.086586, -10.639524, -97.636360, 2.363637, 1287.483887 
36.899872, 5.127675, -97.264847, 2.735153, 1179.733154 
32.931850, 5.913086, -98.408577, 1.591432, 1143.607300 
12.307814, 0.951443, -97.862717, 2.137279, 924.696350 
35.470619, -29.129311, -97.814247, 2.185766, 801.111145 
-3.364530, -3.782118, -98.031494, 1.968504, 1099.923218 
31.471710, 8.381733, -97.630997, 2.369005, 1169.769775 
42.672211, 11.998477, -98.236206, 1.763794, 1006.904541 
47.676018, -8.187016, -97.179535, 2.820472, 1767.090820 
42.162071, 0.697201, -97.235893, 2.764116, 2717.122070 
50.744865, -5.116455, -97.232170, 2.767827, 1060.333496 
29.568113, -1.488325, -97.382874, 2.617122, 1050.638062 
44.208931, 4.985010, -97.247574, 2.752426, 2725.282715 
49.483559, -1.534089, -97.742126, 2.257872, 927.175476 
51.612846, -1.747663, -98.254013, 1.745992, 529.159119 
13.103666, 6.483193, -97.757965, 2.242030, 1417.140869 
-40.185722, -7.905014, -97.032646, 2.967363, 1354.020508 
63.793465, -1.515867, -97.899750, 2.100253, 687.979919 
1.728454, -2.721095, -98.259056, 1.740940, 1092.150757 
33.327568, 7.886126, -97.155289, 2.844709, 2816.561523 
31.253273, 5.545024, -98.303841, 1.696162, 793.643433 
43.706177, 13.163746, -98.059250, 1.940753, 799.773560 
46.375656, 18.861824, -97.917938, 2.082061, 807.852783 
41.244141, -2.073693, -97.030174, 2.969829, 1197.497925 
20.528082, -7.663156, -98.324356, 1.675636, 919.280579 
-32.292328, -5.636659, -97.271652, 2.728345, 1429.622559 
61.025047, 8.309571, -98.018372, 1.981632, 978.578308 
44.438438, 0.566065, -97.104095, 2.895908, 2479.091553 
34.438839, -5.028486, -97.305901, 2.694103, 1060.490234 
38.739758, 4.913284, -97.062469, 2.937541, 2115.808594 
41.159103, 0.583737, -97.063553, 2.936452, 1073.403931 
50.070595, -6.744227, -97.774612, 2.225386, 941.663452 
28.979464, -16.192635, -97.686707, 2.313299, 1046.713501 
34.848751, 8.173061, -98.126038, 1.873963, 675.083740 
28.216579, -0.699580, -97.433243, 2.566745, 1050.166748 
24.069817, -9.416761, -97.001083, 2.998916, 2411.526611 
46.998379, -0.415089, -98.360603, 1.639400, 664.958801 
35.794029, -29.343630, -98.553291, 1.446704, 654.391418 
36.091820, -26.444614, -98.533913, 1.466080, 787.492859 
40.963226, 6.856817, -97.322334, 2.677667, 2459.629639 
-9.332296, -8.101377, -98.015503, 1.984499, 1163.343384 
38.482182, 4.840723, -97.614380, 2.385622, 1412.293335 
18.457476, 2.444732, -98.389999, 1.609994, 790.351685 
23.105646, -0.819894, -98.509331, 1.490670, 1159.219360 
51.400894, 0.986612, -98.530945, 1.469053, 791.002808 
26.632551, 16.121216, -98.200089, 1.799919, 794.931213 
41.351883, 15.222116, -98.146774, 1.853228, 1064.876953 
46.845123, -0.658313, -97.921303, 2.078697, 926.880676 
44.489166, 13.614328, -98.442856, 1.557142, 811.716187 
50.183109, 1.562467, -97.146683, 2.853318, 3048.758057 
29.104687, 5.753594, -98.475090, 1.524904, 1130.897217 
57.561184, 8.678708, -98.342117, 1.657896, 807.945984 
40.648067, 11.491492, -97.726883, 2.273113, 1126.073486 
41.451607, -5.509951, -98.108627, 1.891378, 795.976135 
51.475494, -0.401520, -97.274139, 2.725855, 3094.145996 
41.349342, -11.387004, -98.175812, 1.824199, 793.300415 
40.111309, 13.211710, -97.933037, 2.066962, 680.551392 
66.274063, 13.792920, -98.500763, 1.499241, 550.560669 
26.444708, 9.355400, -97.995346, 2.004653, 801.937134 
29.177195, -13.614965, -97.147942, 2.852062, 2232.093018 
38.897778, -8.219009, -97.700287, 2.299712, 926.932739 
30.918713, -6.408604, -97.082413, 2.917595, 1993.555542 
29.252378, 10.562417, -98.410355, 1.589647, 1140.310303 
36.855061, 1.814949, -97.007530, 2.992463, 1645.012573 
36.203190, -0.780446, -97.326935, 2.673068, 1410.474731 
49.625080, 19.936878, -97.332596, 2.667402, 1707.882446 
58.348206, 11.267481, -98.209900, 1.790093, 819.921997 
25.190887, -4.606947, -97.259415, 2.740584, 1171.813965 
35.756573, 5.134040, -97.353378, 2.646624, 2116.579834 
30.260370, 7.922214, -97.663979, 2.336017, 926.931885 
31.516769, 0.494790, -97.586052, 2.413950, 1461.750366 
38.883076, 14.534031, -98.167648, 1.832347, 1088.682007 
39.035477, 4.101855, -97.157494, 2.842504, 2972.751709 
49.507660, 7.821266, -98.376472, 1.623532, 723.933411 
54.174080, -4.922052, -97.802834, 2.197167, 1318.562744 
48.154629, -16.257385, -97.104889, 2.895103, 1762.500244 
51.790142, 12.651627, -98.442154, 1.557849, 540.996277 
41.632153, 20.983738, -98.336227, 1.663779, 553.942749 
56.081310, 2.685271, -98.429710, 1.570292, 519.617371 
58.200806, -4.357609, -98.144241, 1.855764, 799.226196 
33.930847, -11.215703, -97.035049, 2.964949, 2817.362549 
59.110634, -3.749592, -98.506111, 1.493890, 665.661255 
45.393692, -1.391238, -97.226120, 2.773879, 1754.306274 
42.840176, -17.941292, -97.966591, 2.033407, 797.369873 
38.014454, 12.387034, -97.775803, 2.224197, 1148.901733 
61.136230, 5.044695, -98.027283, 1.972718, 839.687683 
41.537521, 6.951791, -97.531982, 2.468024, 2221.842285 
67.009232, -10.575021, -97.656952, 2.343039, 821.588257 
52.641609, 17.590862, -97.902542, 2.097452, 1116.938599 
41.490784, 16.332905, -97.759872, 2.240130, 522.610291 
53.649860, -19.968374, -98.003250, 1.996748, 799.410095 
40.696121, -2.266703, -98.072876, 1.927117, 793.998657 
42.646713, 17.276506, -98.011314, 1.988675, 1061.634155 
26.661274, -4.705095, -97.869476, 2.130521, 681.584229 
30.785236, -1.968585, -97.734299, 2.265704, 2099.563232 
46.289864, 10.291918, -97.486160, 2.513838, 2242.497314 
23.385731, -11.152680, -97.485123, 2.514877, 1167.453125 
48.745964, -27.195440, -98.301697, 1.698308, 797.600708 
44.551250, 12.940101, -98.284424, 1.715577, 669.828613 
55.498421, -5.707663, -98.564774, 1.435230, 930.704712 
43.522057, 2.553803, -98.302734, 1.697261, 537.693848 
42.703655, -3.676729, -97.335373, 2.664626, 1658.362915 
4592.555664, 3405.837891, -3245812.750000, 2.181889, 21118.867188 
