Rotor: R1-9x0d(124), Hopper: H0100, RPM: 3.360215, Dose: 100.000000, Logger_Version: 0.5, Time: 09_24_2020, 12-37-57
x, y, z, size, die_time 
-46.732559, -1.651301, -97.352776, 2.647228, 3798.432373 
-35.216507, -22.110622, 57.419178, 2.010602, 21529.394531 
-16.214523, 10.348229, -97.170692, 2.829312, 2796.028564 
-39.995422, 18.372093, -97.130013, 2.869983, 2041.963257 
37.009193, -25.339846, 52.656147, 1.453102, 21530.144531 
-31.188122, 3.956030, -97.172119, 2.827880, 3182.146484 
-38.063026, 3.033794, -97.208603, 2.791408, 2539.728516 
42.164326, 4.043648, -97.545456, 2.454547, 4817.602539 
-12.758920, 14.094809, -97.630447, 2.369545, 3008.838867 
-15.232754, -2.388597, 42.040966, 2.908037, 21531.394531 
-41.278751, 19.501141, -97.413193, 2.586807, 2662.666016 
5.050448, 23.378078, -97.957443, 2.042557, 2172.294189 
-21.269543, 18.295418, -97.738022, 2.261977, 3852.287354 
4.415115, 16.687044, -98.323158, 1.676842, 2605.555176 
-42.509464, 0.382077, 39.851715, 1.690110, 21532.644531 
27.436348, -19.293339, 40.621597, 2.396848, 21532.894531 
42.473549, -16.986540, 40.116989, 1.733192, 21533.144531 
17.661896, 25.847263, -97.257294, 2.742706, 5039.806641 
44.071457, -24.461950, 53.659405, 2.596461, 21533.642578 
-27.665888, -20.464933, -28.146509, 2.145680, 21533.892578 
-13.346451, -2.546120, 47.299618, 2.905043, 21534.142578 
6.296302, 2.949501, -98.528854, 1.471145, 1944.377930 
-0.927771, 1.174434, -97.160110, 2.839884, 2543.547607 
-22.715389, 26.016655, -98.245277, 1.754729, 2240.444824 
-43.403435, 10.188346, -98.468826, 1.531166, 3157.641602 
-41.471508, -6.703302, 41.405861, 2.821785, 21535.392578 
-15.697395, 19.357178, -97.853729, 2.146269, 2411.174561 
30.566208, 11.800465, -97.243813, 2.756197, 2402.179199 
-3.056326, 5.814236, -98.380249, 1.619757, 3537.706299 
8.437246, -0.263692, -98.510811, 1.489189, 5888.855469 
21.639172, 5.087905, -97.570213, 2.429784, 4611.406250 
37.979454, -32.091194, -4.980680, 2.341886, 21536.892578 
40.920944, 18.544685, -97.253906, 2.746101, 3062.188721 
20.436670, 2.194755, -98.321495, 1.678501, 2192.000488 
7.339097, 15.084616, -97.058945, 2.941050, 2250.662354 
-39.145260, -22.711107, 26.234610, 2.280291, 21537.892578 
19.893774, 6.367832, -97.914703, 2.085298, 2223.650391 
-17.065258, 10.311672, -98.384834, 1.615162, 2236.882324 
6.481265, 19.173058, -97.667236, 2.332759, 2442.871338 
-39.249649, -1.896229, 50.359283, 2.224256, 21538.892578 
6.036822, 6.766999, -97.256393, 2.743604, 4169.259766 
12.670467, 11.239557, -97.966362, 2.033644, 4023.100098 
27.854410, 6.086480, -98.241219, 1.758782, 2413.391113 
-19.441086, 13.646719, -97.158272, 2.841718, 2234.173584 
32.130737, 2.635975, -97.366844, 2.633150, 5524.081543 
41.785999, 11.284801, -98.442284, 1.557720, 3000.924072 
42.838120, 13.189999, -97.180649, 2.819342, 2416.763428 
38.276131, 3.871200, -98.007576, 1.992421, 2368.147949 
-48.270477, 13.785209, -97.030518, 2.969484, 2597.609863 
-28.035191, 14.738309, -97.512520, 2.487486, 2229.621094 
-6.723282, 19.820538, -97.674057, 2.325939, 5797.621582 
-31.611916, 19.260136, -98.091042, 1.908960, 4054.530762 
41.727741, 2.245483, -97.183342, 2.816658, 2964.806396 
-4.723525, -0.584868, -98.497940, 1.502066, 2339.303711 
28.500340, 14.203553, -97.240471, 2.759527, 2621.305908 
-34.168228, 9.046484, -97.869812, 2.130186, 2383.845703 
-19.060770, 6.151313, -98.528412, 1.471587, 2430.979248 
-11.841293, -26.996464, 57.844280, 1.556288, 21543.390625 
-44.139023, 0.919542, -97.091553, 2.908450, 5550.736816 
30.049095, -20.035025, 55.118713, 2.566180, 21543.890625 
10.120027, 10.086318, -97.075478, 2.924523, 2599.472412 
42.473831, 15.745859, -98.403137, 1.596859, 2467.154541 
40.632736, 23.766006, -97.527588, 2.472416, 2633.836914 
22.819115, 2.754292, -97.241859, 2.758136, 2551.502930 
31.603588, 12.849782, -98.083923, 1.916071, 3021.372803 
-12.233671, -15.097996, 55.051163, 2.837697, 21545.390625 
3.048974, 6.708385, -97.355331, 2.644664, 2232.223145 
-6.567307, 1.284804, -97.537613, 2.462388, 2544.773682 
-44.601913, 14.915791, -97.687332, 2.312666, 4251.529785 
32.212212, 16.128803, -97.671028, 2.328971, 4164.139160 
-39.262558, 15.413732, -98.055634, 1.944363, 4712.293945 
-1.935653, 3.422560, -98.494354, 1.505647, 1947.836914 
-1.749416, 13.065870, -97.650108, 2.349885, 2020.620239 
34.161755, 14.385065, -97.090225, 2.909771, 2573.415039 
-8.202814, 8.802179, -98.152969, 1.847034, 4535.389160 
-18.598064, 11.072340, -97.657867, 2.342133, 2074.328369 
3.786646, -16.791903, 49.241825, 2.884001, 21548.140625 
-12.345977, -1.892938, -97.200485, 2.799513, 3173.060059 
-30.005377, 8.946012, -98.079529, 1.920480, 3973.694336 
42.965561, -17.982252, 51.235355, 2.920927, 21548.890625 
35.121025, 2.124873, -97.872711, 2.127285, 2350.673828 
5.595125, 1.720460, -97.353897, 2.646112, 2543.674072 
45.220776, 12.612147, -98.272583, 1.727409, 2031.513916 
40.538139, -25.265043, 55.446518, 2.426135, 21549.890625 
-40.181786, -1.956582, 46.645271, 2.522223, 21550.140625 
18.088966, 2.228333, -97.871361, 2.128637, 2141.290283 
-4.670528, 12.281084, -98.215424, 1.784572, 2617.885986 
6.227164, 19.492750, -97.692528, 2.307474, 2211.424805 
-32.666882, -1.246449, -97.305954, 2.694049, 2384.479980 
-35.770500, 7.892490, -97.465599, 2.534395, 2241.914307 
44.715546, 33.890625, -97.982887, 2.017112, 3605.650146 
6.548260, 21.833927, -98.424568, 1.575426, 5952.692383 
-45.872410, -15.935391, 56.019478, 1.662833, 21552.140625 
-10.926571, 0.114230, -98.360046, 1.639953, 2320.248535 
29.704861, 18.762623, -97.277763, 2.722236, 2629.599365 
-33.961708, 8.256086, -97.159683, 2.840323, 4171.529785 
-30.472410, 14.485869, -98.003090, 1.996914, 2219.112061 
-32.599396, 23.349598, -98.162827, 1.837181, 2435.592773 
-8.804065, 20.754480, -97.876213, 2.123802, 2628.852295 
1.353363, 4.011874, -98.185356, 1.814641, 2541.133301 
5.137208, 6.189131, -97.919685, 2.080311, 3377.822021 
5.756842, -13.396677, 52.057442, 2.026411, 21554.388672 
7.227129, 10.460026, -97.148407, 2.851587, 2641.546631 
-44.009186, 5.241733, -98.446136, 1.553866, 5728.497070 
10.062046, 10.071310, -97.844582, 2.155419, 2823.585693 
-9.327358, 14.134060, -98.471054, 1.528943, 2210.837158 
-60.812840, -2.199337, -97.187660, 2.812334, 2984.618408 
-42.267281, 9.327747, -97.648987, 2.351020, 4981.309082 
42.916775, -2.595998, -98.336594, 1.663414, 3106.094482 
26.465954, 4.255908, -97.670151, 2.329843, 2780.004639 
21.910107, 9.039879, -97.465912, 2.534087, 3188.476562 
-32.005280, 13.206571, -97.106720, 2.893285, 4814.797363 
-7.649118, 8.846439, -97.595627, 2.404375, 3411.686523 
-29.237207, -18.898134, -22.430218, 2.108723, 21557.388672 
30.658218, 7.280567, -98.023148, 1.976848, 2404.381836 
-37.877724, 17.071884, -97.460617, 2.539385, 2433.243652 
40.358765, 6.889945, -98.116135, 1.883875, 2551.614990 
-28.563919, 14.595982, -98.284767, 1.715226, 2008.037964 
-43.516644, 18.361481, -97.962585, 2.037410, 1998.077881 
-32.996544, 9.405786, -97.327133, 2.672868, 2011.957642 
-41.877094, 13.422873, -97.728233, 2.271769, 2431.466553 
-43.671314, -7.958769, 51.496849, 2.290046, 21559.388672 
-32.069443, 19.788023, -97.953400, 2.046595, 3596.955078 
2.002575, -22.632620, 47.398540, 2.886722, 21559.888672 
18.924103, 3.131559, -97.669998, 2.330002, 2573.275635 
36.700317, 14.790277, -97.788139, 2.211860, 3560.741211 
-1.324925, 4.417192, -98.353714, 1.646285, 4605.541992 
-8.046790, 11.489759, -98.000809, 1.999199, 3221.426758 
-34.209309, 7.571435, -97.201210, 2.798792, 2574.397705 
-3.658691, 20.970266, -28.590685, 1.514773, 21561.388672 
30.906368, 3.846028, -97.533089, 2.466905, 3418.735107 
-36.430088, 7.855794, -97.473724, 2.526275, 2211.957275 
14.167450, 17.933008, -97.883362, 2.116640, 5837.025879 
-3.372516, -15.786524, 45.203640, 2.067472, 21562.386719 
-30.270960, 21.884161, -98.161705, 1.838288, 2215.509277 
23.255281, 9.325198, -98.356583, 1.643413, 2229.832275 
43.654606, 19.124462, -98.111061, 1.888933, 4023.082764 
23.763447, 10.033087, -98.289726, 1.710264, 5929.979980 
11.625813, 17.303669, -98.276543, 1.723464, 2236.643311 
10.015144, 6.220838, -98.229263, 1.770745, 2365.985596 
47.873550, 3.997852, -98.490799, 1.509197, 4555.859375 
-26.320316, 2.371967, -98.253510, 1.746489, 2374.876953 
-27.719053, -0.430802, -97.353516, 2.646483, 2527.467041 
-42.203262, -0.381347, -98.475540, 1.524454, 2245.986572 
-18.016855, 3.128050, -98.413345, 1.586663, 5715.197754 
-34.438995, -24.890221, 53.690731, 2.215247, 21565.386719 
0.840615, 11.706421, -97.226166, 2.773829, 2809.869385 
-41.408543, 12.351424, -97.556686, 2.443305, 2626.550537 
-11.941412, 10.741983, -97.563187, 2.436814, 2396.584473 
26.082819, 18.812620, -23.908693, 1.523756, 21566.386719 
-2.758170, 23.065620, -97.230576, 2.769431, 2406.791504 
25.416700, -5.289568, -97.201118, 2.798885, 2774.962646 
-37.783749, 14.718642, -97.224136, 2.775871, 2015.519653 
36.164307, 2.682668, -98.183762, 1.816240, 2537.273438 
-35.208336, 13.609091, -97.977570, 2.022435, 5169.174316 
33.002319, 10.905703, -98.359848, 1.640153, 2576.793457 
-14.534767, 9.512798, -97.173668, 2.826335, 2725.577148 
7.939239, 1.540210, -97.668518, 2.331477, 2780.394043 
36.425793, 8.612198, -97.405952, 2.594048, 2600.750488 
42.521843, 7.902845, -98.325821, 1.674188, 4417.884766 
-17.921818, 16.374811, -98.294556, 1.705438, 4973.385742 
-1.581026, 13.924419, 32.945850, 2.083394, 21569.386719 
13.347246, 17.972866, -97.102585, 2.897414, 2402.565430 
-4.798947, 12.912174, -97.947937, 2.052058, 5946.220703 
-32.478909, 3.731700, -97.057678, 2.942326, 4197.309570 
37.116833, 19.368805, -97.710876, 2.289115, 2664.461182 
29.533485, 1.576616, -98.434082, 1.565917, 2389.953125 
-30.897293, 15.338202, -97.774193, 2.225798, 4004.438477 
25.198080, -18.901098, 54.019600, 2.825109, 21571.136719 
36.273285, 18.497952, -97.743073, 2.256931, 5015.846680 
-12.797077, 19.715332, -98.273224, 1.726775, 4452.245117 
11.112377, 6.959620, -98.376907, 1.623098, 4339.143555 
-38.987671, 17.757774, -97.384438, 2.615566, 2448.354248 
-25.458384, 8.937047, -97.287727, 2.712269, 4185.893066 
5.037232, 2.241825, -97.192390, 2.807602, 1774.284302 
7.199306, 9.494307, -98.523438, 1.476564, 2168.304199 
11.204000, -26.315853, 57.651878, 2.141134, 21573.134766 
37.669224, -18.990149, -28.994837, 2.083314, 21573.384766 
-25.559803, 0.865817, -98.159424, 1.840569, 3377.203613 
4.505046, 13.005073, -98.494431, 1.505574, 2220.410156 
-27.103724, -18.328287, 63.000885, 2.583610, 21574.134766 
-39.966774, 14.403067, -98.147438, 1.852559, 5169.311523 
-22.594149, 14.502192, -97.089188, 2.910816, 2849.176025 
-13.324923, 19.433668, -97.929802, 2.070195, 5796.921387 
-42.028191, -34.429562, -4.389108, 1.962991, 21575.134766 
37.583263, 7.061186, -97.114349, 2.885651, 4154.805176 
17.236654, 22.830740, -97.053284, 2.946716, 2633.461670 
2.513450, 6.324173, -98.448975, 1.551028, 2366.088623 
13.072164, 14.544062, -98.094200, 1.905805, 3972.021729 
31.553490, 5.808803, -97.561829, 2.438172, 2350.818115 
-30.017906, 8.958907, -98.328537, 1.671465, 2170.190674 
16.697422, -18.497776, 42.943222, 2.672747, 21576.884766 
-16.609100, 3.588054, -97.409470, 2.590530, 2158.866699 
13.229179, 19.302822, -97.372513, 2.627491, 2464.757324 
-2.709889, 19.760395, -98.337265, 1.662736, 2987.500488 
45.062904, 9.069689, -98.553909, 1.446093, 2219.793457 
38.693890, -10.365638, 41.981251, 2.780565, 21578.134766 
18.339161, 9.622646, -98.156998, 1.843003, 5752.626465 
40.684204, -10.230989, 49.671230, 1.811066, 21578.634766 
20.299612, 5.873044, -97.425629, 2.574377, 4181.241699 
-39.837704, 32.134647, -97.687935, 2.312060, 4242.204102 
29.861031, -5.682813, -98.014793, 1.985199, 2368.314453 
41.886070, 6.180572, -97.802773, 2.197224, 4404.906250 
19.750694, 5.995388, -98.318291, 1.681703, 2189.192627 
-22.893192, 5.110882, -97.204819, 2.795186, 2767.711670 
-9.849783, 12.881230, -97.760811, 2.239187, 3215.970215 
44.750885, -20.784338, 52.993301, 1.736049, 21580.634766 
15.053387, 14.955330, -97.515907, 2.484092, 2410.557861 
-36.464561, 16.926828, -97.393997, 2.605995, 3619.302734 
39.467125, 5.830607, -97.479042, 2.520955, 2200.953369 
8.197694, -30.350868, -4.922771, 2.127784, 21581.634766 
-3.320307, -10.988708, 50.581062, 2.200752, 21581.882812 
-23.416359, 9.116957, -98.300079, 1.699923, 2187.874512 
-34.302044, -13.253580, 32.983547, 2.034517, 21582.382812 
-29.677670, 7.950485, -97.686043, 2.313951, 2178.569092 
40.253361, 11.080336, -97.854645, 2.145351, 4220.985352 
19.520830, 10.981329, -98.424637, 1.575361, 2620.454102 
20.757904, 15.816607, -97.130081, 2.869913, 2221.145996 
-18.243126, -19.252678, -23.152662, 2.499086, 21583.632812 
31.011011, 10.981756, -97.938370, 2.061637, 4432.534668 
-10.905313, 23.703493, -97.160248, 2.839754, 2230.460449 
-41.735744, 6.290067, -97.830391, 2.169613, 3620.540527 
-2.352894, -2.540170, -98.537300, 1.462704, 2353.892578 
23.781975, -7.496264, -97.926483, 2.073521, 3171.290039 
-3.974835, -0.608028, -98.160072, 1.839925, 2161.451416 
-27.645899, 5.166873, -98.547478, 1.452522, 2166.636963 
-44.451939, -18.513168, 52.119144, 1.745811, 21585.632812 
16.018652, 16.711884, -98.531967, 1.468041, 2020.237427 
34.640686, -9.586555, 29.223497, 1.581962, 21586.132812 
-24.538643, 3.230150, -97.525414, 2.474591, 4383.727051 
-26.738766, -0.267194, -97.955200, 2.044791, 3741.322754 
27.517096, -6.916868, 51.268482, 2.589045, 21586.882812 
-50.818462, 7.485259, -98.493202, 1.506794, 4617.463379 
-10.598234, -0.014691, -97.465683, 2.534317, 2173.000488 
-28.866302, 30.821081, 15.919562, 1.989815, 21587.632812 
-12.162779, 21.350191, -97.121933, 2.878068, 2849.710938 
39.919258, -13.465241, 50.776249, 1.831260, 21588.132812 
-17.745987, 19.261290, -98.086304, 1.913691, 3062.521729 
1.118613, 22.301060, -97.586037, 2.413958, 2430.043945 
-27.704529, 11.137512, -97.075241, 2.924752, 4226.928223 
31.225212, 10.869411, -97.090065, 2.909936, 2388.085449 
-26.307339, -0.772713, -98.236687, 1.763311, 3165.410645 
15.085276, 8.651670, -97.628784, 2.371217, 2583.626221 
31.728817, 7.722080, -97.059868, 2.940133, 2603.329590 
32.435051, 6.992278, -98.424187, 1.575806, 2631.760986 
-31.063896, -1.346393, -98.537315, 1.462680, 2364.452881 
-16.486839, 6.465515, -97.322647, 2.677356, 2247.384521 
-36.207962, 17.396255, -97.225540, 2.774457, 3629.634277 
-23.087841, 11.576962, -97.944351, 2.055658, 3196.873291 
29.866310, 12.469444, -97.201447, 2.798550, 2181.784180 
19.790066, 21.821056, -97.794128, 2.205874, 3640.959961 
31.134468, 12.231440, -97.917374, 2.082636, 3396.761475 
-15.722113, 21.816696, -97.820892, 2.179097, 4222.334961 
20.133335, 6.074911, -97.915710, 2.084295, 3004.353271 
-42.496479, 16.126358, -97.838226, 2.161769, 2798.336182 
-28.899120, 33.494003, -7.036906, 2.365817, 21592.880859 
15.278299, 5.351660, -97.179520, 2.820483, 3188.698975 
20.359598, 10.976662, -97.887367, 2.112628, 1968.542725 
5.673346, 19.118797, -97.577896, 2.422096, 2398.947021 
-45.343952, 16.055435, -97.452576, 2.547433, 3583.898438 
-35.831680, 20.781643, -98.069550, 1.930452, 3989.367432 
-25.395329, 15.661364, -98.234558, 1.765445, 3604.323730 
-21.044163, -5.004507, -97.910873, 2.089127, 5552.706055 
17.564829, 18.510704, -98.248444, 1.751553, 2465.203369 
29.718914, 14.417542, -97.993958, 2.006048, 4356.896973 
30.365271, -4.642914, -97.420135, 2.579863, 3569.731201 
-11.615957, 12.344049, -98.326111, 1.673892, 3951.395752 
-42.695499, 3.653710, -97.970901, 2.029105, 2937.460693 
39.469513, 10.925179, -97.279419, 2.720577, 3007.288818 
20.336540, -4.201488, -97.000511, 2.999496, 2354.572021 
43.356361, 1.297255, -98.399597, 1.600419, 2421.480957 
32.863983, 20.111629, -97.791176, 2.208833, 3990.637207 
42.680702, -26.671419, 58.703918, 2.166683, 21597.130859 
23.611517, 6.081422, -97.101952, 2.898046, 3564.697021 
16.640638, 19.315161, -97.910080, 2.089918, 2044.587158 
-23.493572, 6.294441, -97.578934, 2.421058, 2165.482910 
-2.854212, 28.187958, -97.086891, 2.913106, 4006.526855 
-21.257366, 5.794121, -97.443710, 2.556291, 2617.870850 
-14.201599, 4.828127, -98.252518, 1.747475, 2155.998535 
35.214195, 17.116814, -97.266441, 2.733556, 2984.274170 
21.490784, 18.899996, -97.878265, 2.121737, 2465.762695 
-17.668295, 13.420307, -97.166786, 2.833213, 2210.249023 
6.971178, 14.639925, -97.296700, 2.703299, 2234.114502 
-33.951118, 2.494922, -98.531624, 1.468375, 2139.435791 
-41.839100, -27.734957, -16.137264, 2.143163, 21600.130859 
-50.458332, -29.929932, 67.241211, 2.349998, 21600.380859 
-25.567427, 21.641918, -97.800453, 2.199546, 2231.814697 
38.900475, 13.895791, -98.210022, 1.789981, 1975.457764 
25.360386, 21.418348, -97.143494, 2.856511, 3033.020020 
-1.237231, 1.515515, -97.385330, 2.614669, 2434.977539 
20.605869, 19.065355, -97.822250, 2.177747, 4450.099121 
34.934898, 12.428363, -97.088135, 2.911868, 3998.915771 
-12.915741, 7.107688, -97.684830, 2.315181, 2175.393799 
54.316513, 5.503454, -97.672203, 2.327793, 5202.956055 
-21.867409, -1.732414, -97.093307, 2.906688, 2778.292969 
-0.922542, -1.236102, -33.337582, 2.020349, 21602.878906 
36.783730, 18.148476, -97.061798, 2.938204, 3209.864014 
-16.927620, 8.455779, -97.917450, 2.082549, 3952.773926 
-26.666374, 9.158381, -98.054359, 1.945635, 3364.899170 
-5.037592, 15.853925, -97.122757, 2.877245, 2406.586670 
45.215412, 1.418723, -97.985832, 2.014163, 1996.949341 
26.401243, -0.023980, -98.404411, 1.595590, 3311.331543 
40.578659, 19.842203, -97.501831, 2.498164, 2498.688721 
-22.810188, 17.279705, -98.208328, 1.791672, 5743.742188 
-47.607220, 23.592571, -98.516769, 1.483232, 4808.643555 
43.495304, 18.407049, -97.320480, 2.679518, 2392.902588 
-15.838295, -3.954669, -97.058868, 2.941128, 3573.939453 
-19.140909, 10.746935, -97.340218, 2.659790, 2177.653320 
-23.776186, 15.682277, -97.576553, 2.423455, 2609.621826 
-2.563715, 4.775715, -97.192261, 2.807740, 3102.185791 
15.544533, 6.176337, -98.423943, 1.576051, 3754.837402 
22.576235, 6.179835, -97.946663, 2.053337, 5767.164551 
-22.385305, 13.260809, -97.224144, 2.775857, 3811.961914 
18.419861, -4.899516, -97.289078, 2.710918, 2422.380127 
34.225708, -17.518562, 42.528587, 2.872442, 21607.628906 
33.121304, 10.578617, -97.530899, 2.469095, 3364.207520 
6.318559, 9.897928, -97.079208, 2.920792, 3000.230713 
34.250744, -1.158470, -97.762329, 2.237680, 2328.853516 
-10.423159, 6.278593, -97.934410, 2.065584, 2167.444824 
-4.611534, 7.678625, -98.329002, 1.670999, 2025.650024 
22.430588, 5.280076, -97.536400, 2.463608, 2212.596680 
21.187393, 10.268730, -97.035873, 2.964127, 2378.723633 
-16.393557, 15.588466, -97.191841, 2.808156, 3216.508545 
-22.050144, 0.465745, -97.653305, 2.346691, 5527.085449 
18.061113, 9.001762, -97.581467, 2.418545, 2562.842773 
-36.363323, 11.632597, -97.260750, 2.739245, 5182.839844 
-24.199442, 15.483258, -97.605164, 2.394834, 4621.657715 
-11.908643, 17.224451, -97.345886, 2.654119, 2240.045654 
-31.868748, -4.750297, 39.547123, 2.777147, 21611.128906 
-5.097163, 18.954067, -98.099167, 1.900838, 4054.596680 
6.701447, 2.905864, -97.566582, 2.433409, 4742.393066 
-52.089134, -32.499466, 69.335869, 1.973317, 21611.876953 
-32.576015, 14.174736, -97.867744, 2.132257, 2418.791504 
-22.436573, 25.930431, -97.843452, 2.156543, 2423.427734 
-7.704078, 14.039007, -98.374374, 1.625624, 2416.820801 
-42.280670, 19.266012, -98.318710, 1.681291, 3063.447510 
26.230259, 19.712189, -98.532036, 1.467963, 2203.746582 
13.185493, 13.856282, -98.173904, 1.826096, 2581.303223 
18.361889, 18.047705, -97.555649, 2.444346, 2432.757324 
-34.628853, -1.921855, -97.122887, 2.877119, 2152.143799 
29.120317, 25.539724, -98.085579, 1.914421, 3627.120605 
7.364724, 25.083069, -98.406525, 1.593474, 4027.339355 
28.094801, -25.284431, 56.311787, 2.680120, 21614.626953 
28.602079, 0.370028, -97.159203, 2.840790, 2351.856201 
-41.059254, -15.039486, 35.873493, 2.923287, 21615.126953 
-31.551411, 9.562968, -97.394348, 2.605646, 3058.317871 
36.969204, -22.483313, 53.862522, 2.263131, 21615.626953 
7.360845, -2.509866, -97.825089, 2.174909, 2569.891846 
42.476013, 43.399117, -97.247757, 2.752248, 3027.645508 
-11.862897, 1.672401, -97.241470, 2.758533, 2598.102783 
-20.465126, 2.554368, -98.446243, 1.553770, 4798.695312 
-12.624557, 11.226352, -98.444199, 1.555793, 2208.206055 
6.492492, 18.945110, -98.019707, 1.980294, 5046.509766 
25.441864, 19.117224, -97.098251, 2.901748, 2022.223877 
45.848450, 2.363230, -97.272690, 2.727312, 2167.974121 
34.317413, 5.879800, -98.280121, 1.719877, 2740.763184 
14.097919, 13.585684, -98.129250, 1.870751, 3398.924561 
26.088207, 21.464296, -98.443924, 1.556080, 2446.512939 
-41.325912, 1.854147, -98.467598, 1.532401, 3265.992676 
40.567924, 6.742867, -97.096176, 2.903833, 2404.140625 
-25.179501, 1.236072, -97.421875, 2.578117, 2206.113525 
-28.753700, 4.928946, -97.943130, 2.056858, 5335.642090 
25.758644, 15.645212, -98.122795, 1.877205, 4604.758301 
-6.143960, 22.959137, -97.205978, 2.794023, 2426.062500 
21.484978, 8.923056, -97.646492, 2.353509, 2166.380371 
50.183594, 14.381672, -97.326874, 2.673135, 3174.304688 
-27.765570, 0.127501, -97.282898, 2.717108, 2159.890625 
-43.226280, 15.290102, -97.660339, 2.339661, 5485.446777 
24.670666, 21.429518, -97.226097, 2.773902, 2847.782959 
-5.710358, 18.653063, -97.520081, 2.479913, 2016.311768 
2.883857, 12.687988, -98.118385, 1.881609, 4555.373047 
20.492836, -0.325945, -98.334167, 1.665830, 4500.267578 
-42.968693, 3.340645, -97.396492, 2.603501, 5795.668457 
-28.931465, 8.127306, -97.224686, 2.775314, 2816.015625 
-39.984089, 9.119620, -97.554649, 2.445352, 3652.658936 
-8.936051, 18.909998, -97.993027, 2.006974, 4011.665039 
-24.463440, 4.512216, -97.048584, 2.951416, 3796.241455 
-6.444043, 10.273747, -97.926682, 2.073319, 2343.543701 
38.634239, -20.669640, 50.701946, 2.532101, 21623.625000 
-18.746552, 17.292042, -97.869659, 2.130339, 2403.008301 
-38.010971, -13.492443, 39.094139, 2.972838, 21624.125000 
-29.294960, -1.718780, -97.820259, 2.179740, 4731.364746 
-34.018574, 11.585229, -97.849609, 2.150382, 3622.831055 
-28.812780, 6.765897, -97.296516, 2.703481, 4384.929688 
20.523367, 7.679108, -98.321075, 1.678923, 2235.488770 
-39.593620, 6.344767, -98.372536, 1.627459, 4944.902832 
25.485579, 9.838703, -98.406212, 1.593790, 2729.420654 
-22.304762, 14.745195, -98.038383, 1.961618, 2407.695557 
9.160892, 8.250355, -97.524101, 2.475894, 2387.455811 
40.801857, 10.940176, -97.968475, 2.031526, 2261.798096 
-42.370155, 9.137701, -98.388664, 1.611333, 2878.396729 
28.930828, 11.216982, -97.927917, 2.072082, 4250.683594 
-7.115475, 18.408678, -97.428864, 2.571141, 2621.945312 
18.042397, 19.373093, -97.251793, 2.748206, 2627.746582 
33.488552, 9.961851, -98.259689, 1.740313, 2593.254395 
26.627680, 1.081883, -97.420944, 2.579062, 2543.243896 
-12.240044, -0.775643, -98.354507, 1.645495, 2366.470459 
-21.725540, 14.106186, -98.374649, 1.625349, 2212.829590 
27.917988, 17.817537, -97.276993, 2.723012, 2241.537598 
-33.905807, -4.701077, -97.952110, 2.047895, 2357.716309 
29.208300, 5.398376, -97.848526, 2.151479, 2742.875732 
-32.288788, 4.466692, -97.561157, 2.438840, 5416.100586 
-20.772268, -0.264659, -97.445557, 2.554441, 2365.870605 
40.134037, 12.997286, -97.847389, 2.152605, 2242.877930 
-0.582326, 18.489922, -97.271294, 2.728709, 2211.434570 
25.492476, 21.568676, -97.141037, 2.858965, 3827.273193 
-43.170086, 13.215956, -98.147217, 1.852785, 4539.604980 
42.510345, 15.282289, -98.472969, 1.527028, 4223.801758 
-21.790308, 11.631495, -97.485245, 2.514759, 2678.530029 
19.002689, 5.966956, -97.334763, 2.665243, 2366.843750 
40.514572, 7.261336, -97.234314, 2.765688, 2819.359619 
18.929176, 14.175089, -97.915756, 2.084242, 2195.754639 
-26.006708, 4.077779, -97.253647, 2.746357, 2787.113281 
18.382854, 13.268333, -97.158981, 2.841028, 4816.566406 
-14.272728, 11.938253, -97.952408, 2.047595, 5006.173340 
27.016909, 4.481088, -97.636353, 2.363637, 2210.272461 
20.881502, 14.178064, -97.264847, 2.735153, 2438.673828 
43.082180, -0.524932, 44.994854, 1.591432, 21633.373047 
29.445805, -8.652088, 44.840832, 2.137279, 21633.623047 
-43.210358, 2.024943, -97.814224, 2.185766, 2628.756104 
36.972012, 3.622123, -98.031494, 1.968504, 4410.292480 
12.327362, 2.472033, -97.630989, 2.369005, 2578.471191 
14.084273, 18.308918, -98.236191, 1.763794, 3397.107666 
-66.022797, 2.191208, -97.179520, 2.820472, 4151.826660 
0.256720, 14.475164, -97.235886, 2.764116, 2585.746582 
-41.245464, 18.831703, -97.232170, 2.767827, 3650.150879 
17.505878, 13.892653, -97.382874, 2.617122, 2397.196777 
-27.290726, 16.583353, -97.247574, 2.752426, 3004.902588 
30.463829, 18.064236, -97.742134, 2.257872, 2396.437988 
21.182947, 15.189960, -98.254005, 1.745992, 2813.708496 
19.888996, 11.539377, -97.757973, 2.242030, 1964.704102 
-30.766909, 11.948780, -97.032646, 2.967363, 4009.079590 
-6.878541, 21.609516, -97.899750, 2.100253, 4200.159668 
6.716178, 7.268134, -98.259064, 1.740940, 4717.920898 
-21.804007, 1.574235, -97.155289, 2.844709, 2584.906982 
-44.362629, -11.763663, 51.695839, 1.696162, 21637.873047 
-42.048733, -21.291973, 27.835648, 1.940753, 21638.123047 
-4.005304, 2.961637, -97.917938, 2.082061, 2339.128418 
-9.752585, 13.643814, -97.030174, 2.969829, 2392.722168 
18.909679, 14.540084, -98.324364, 1.675636, 2408.125000 
-25.706903, 15.096832, -97.271652, 2.728345, 2200.279297 
