Rotor: R3-18x120d doubleHelix(108), Hopper: H1 bumper4s, RPM: 3.858025, Dose: 100.000000, Logger_Version: 0.5, Time: 09_24_2020, 11-31-06
x, y, z, size, die_time 
-5.987282, -45.205513, 99.277588, 2.396848, 23324.535156 
-26.774212, -9.759711, -98.266808, 1.733192, 4557.598145 
-12.869720, -16.843243, 101.517563, 2.742706, 23325.035156 
-17.282068, -2.184837, 82.178154, 2.596461, 23325.285156 
-0.731813, -5.806590, -97.854324, 2.145680, 4487.943359 
-27.640833, -4.689660, -97.094963, 2.905043, 5031.401855 
-42.464573, 0.032539, 31.053720, 1.471145, 23326.035156 
-25.885580, -14.581593, 72.061440, 2.839884, 23326.285156 
31.558115, -1.585750, -98.245270, 1.754729, 4517.280762 
-10.488159, -28.924215, 106.331680, 1.531166, 23326.785156 
9.988574, -14.007082, -97.178215, 2.821785, 4753.343750 
11.664741, 0.681081, -97.853729, 2.146269, 4833.856445 
-41.177120, -24.109537, -23.297705, 2.756197, 23327.535156 
32.921455, -0.718226, -98.380241, 1.619757, 4345.805176 
42.673397, -10.148359, -98.510803, 1.489189, 4910.587402 
17.005537, -20.213142, 50.507107, 2.429784, 23328.285156 
4.605840, -5.496294, 83.332344, 2.341886, 23328.535156 
-31.748394, 0.735099, 50.371269, 2.746101, 23328.785156 
43.544907, -0.134959, -98.321487, 1.678501, 4265.656738 
-23.264160, -26.862377, 61.139488, 2.941050, 23329.285156 
37.964561, -9.803440, -97.719711, 2.280291, 4580.267090 
11.991758, 5.046280, 69.344421, 2.085298, 23329.785156 
16.320318, 3.543642, -98.384842, 1.615162, 4769.912109 
-18.649651, -15.919962, 47.720383, 2.332759, 23330.285156 
-20.040169, -23.974627, 94.617859, 2.224256, 23330.533203 
-34.280724, -5.264375, -97.256401, 2.743604, 4680.553711 
2.115362, 2.654535, 39.066868, 2.033644, 23331.033203 
-10.348717, -22.690689, -98.241219, 1.758782, 5513.059570 
8.483640, -11.314680, 106.978615, 2.841718, 23331.533203 
7.849472, -19.959913, 62.887802, 2.633150, 23331.783203 
-22.365444, -10.385898, -98.442284, 1.557720, 4680.382324 
-3.000309, -28.763281, 79.191879, 2.819342, 23332.283203 
-0.105443, -2.709439, 41.565990, 1.992421, 23332.533203 
29.202995, -19.409590, 105.932632, 2.969484, 23332.783203 
-3.778291, 11.714199, 50.918335, 2.487486, 23333.033203 
-29.226282, -10.871138, 74.147545, 2.325939, 23333.283203 
20.671640, 2.222079, 42.865440, 1.908960, 23333.533203 
-37.082954, -3.613266, 39.359184, 2.816658, 23333.783203 
42.490719, -11.512207, 33.226440, 1.502066, 23334.033203 
35.456623, -27.099737, 74.123604, 2.759527, 23334.283203 
8.790901, -11.036045, -97.869812, 2.130186, 4875.342285 
-42.508987, -30.758192, -16.704456, 1.471587, 23334.783203 
-6.121397, -13.670906, -22.795929, 1.556288, 23335.033203 
-28.096523, -17.783689, 67.498161, 2.908450, 23335.283203 
23.854195, -13.491054, 80.060837, 2.566180, 23335.533203 
-62.140629, 33.657913, 100.785637, 2.924523, 23335.783203 
-11.798988, -7.548483, -98.403137, 1.596859, 4598.672852 
7.784233, -9.459904, -97.527580, 2.472416, 4994.368164 
-0.621364, -9.111309, -97.241859, 2.758136, 4668.612305 
2.711378, -5.492745, -98.083939, 1.916071, 5866.062500 
-13.433693, -10.231847, 81.262833, 2.837697, 23337.033203 
21.522606, -0.001029, -97.355339, 2.644664, 4921.480469 
-55.719109, 9.752007, 83.101395, 2.462388, 23337.533203 
26.234781, -2.552524, -97.687332, 2.312666, 4498.650879 
-41.598846, -6.737301, -97.671028, 2.328971, 5134.650879 
-11.118710, -5.285389, -98.055634, 1.944363, 4773.879395 
-9.032581, -2.222855, -98.494347, 1.505647, 4789.190430 
37.332195, -23.408768, 71.856834, 2.349885, 23338.781250 
-37.750546, -4.729497, -97.090233, 2.909771, 5172.583008 
48.878181, 3.475346, -98.152969, 1.847034, 5104.544434 
2.841533, -5.336015, -97.657875, 2.342133, 5527.201660 
-46.774929, 26.538170, 77.408836, 2.884001, 23339.781250 
39.390816, -23.427696, 62.933521, 2.799513, 23340.031250 
7.476733, -7.121117, 41.054150, 1.920480, 23340.281250 
19.182573, -3.848835, -97.079071, 2.920927, 5957.574707 
-16.867487, -12.208601, 91.785240, 2.127285, 23340.781250 
4.908847, -11.145540, 103.176933, 2.646112, 23341.031250 
-7.040195, -11.231390, 99.972374, 1.727409, 23341.281250 
-1.173736, 11.420337, 79.211517, 2.426135, 23341.531250 
11.604651, -7.638352, 92.782722, 2.522223, 23341.781250 
17.235514, -1.879159, -97.871361, 2.128637, 5475.413574 
-18.833830, -13.283130, 75.315132, 1.784572, 23342.281250 
-2.022208, -9.633399, -97.692520, 2.307474, 5244.819336 
-23.243959, -3.585484, 67.047379, 2.694049, 23342.781250 
7.053416, 0.048863, 72.702599, 2.534395, 23343.031250 
48.442436, -6.184319, -97.982880, 2.017112, 4585.467773 
33.687202, -7.977931, -98.424576, 1.575426, 4344.276367 
32.126781, -7.747649, -98.337166, 1.662833, 5717.627441 
-7.514681, -11.775654, -98.360046, 1.639953, 4952.343262 
12.396023, -9.279692, 116.350029, 2.722236, 23344.281250 
11.481785, -9.800830, 74.161316, 2.840323, 23344.531250 
-22.358231, 16.314980, 35.566643, 1.996914, 23344.781250 
40.382233, -11.183004, 90.649902, 1.837181, 23345.031250 
-2.058072, -3.084100, -97.876198, 2.123802, 4858.373535 
-42.335815, -6.032552, -98.185356, 1.814641, 4675.697754 
30.494225, -31.064201, 94.561562, 2.080311, 23345.781250 
14.444849, -16.862854, -97.973587, 2.026411, 4754.238770 
-17.674206, -3.855566, -97.148415, 2.851587, 5013.595703 
29.363964, 6.180119, -98.446136, 1.553866, 4341.299805 
18.160137, -13.839993, 75.722420, 2.155419, 23346.781250 
-1.461161, -6.596200, 107.316513, 1.528943, 23347.031250 
-23.632149, 8.702346, 66.225227, 2.812334, 23347.281250 
4.824912, 0.901049, -97.648987, 2.351020, 4327.096680 
-27.652596, -11.553169, -98.336594, 1.663414, 4517.314941 
22.914967, -12.434074, 48.381947, 2.329843, 23348.031250 
10.647087, -6.864367, -97.465912, 2.534087, 4424.438965 
-34.861557, 3.819191, 50.505527, 2.893285, 23348.531250 
48.425045, -6.180074, -97.595627, 2.404375, 4748.288086 
32.780239, -8.830897, 99.100304, 2.108723, 23349.031250 
-19.710712, -14.761864, 81.117332, 1.976848, 23349.281250 
-10.325989, 3.054504, 64.730759, 2.539385, 23349.531250 
-8.923202, -11.298913, -98.116135, 1.883875, 4571.938965 
-42.236588, -34.446274, -4.929895, 1.715226, 23350.031250 
29.918482, -2.369160, -97.962593, 2.037410, 4846.702148 
-34.788376, -6.964939, -97.327133, 2.672868, 5035.044434 
36.661308, -16.236969, 88.872887, 2.271769, 23350.779297 
-21.406633, 16.909910, 53.458954, 2.290046, 23351.029297 
-44.101322, -6.629211, -97.953407, 2.046595, 5298.598145 
-22.157734, 22.225098, 64.049484, 2.886722, 23351.529297 
27.531040, -10.455854, -97.669998, 2.330002, 4506.507324 
48.132084, -23.313698, 62.776695, 2.211860, 23352.029297 
55.785877, 2.685817, -98.353722, 1.646285, 4562.413086 
32.537910, -6.059117, -98.000793, 1.999199, 4517.035156 
2.108224, -6.866219, 104.968925, 2.798792, 23352.779297 
48.078609, -5.193589, -98.485229, 1.514773, 4585.128906 
-26.785028, -3.114664, -97.533096, 2.466905, 5534.202148 
13.237350, -20.034899, 93.793625, 2.526275, 23353.529297 
-2.243493, -9.767172, -97.883339, 2.116640, 5561.030762 
15.378706, 0.414200, -97.932526, 2.067472, 4596.131348 
28.637493, 6.551124, -98.161720, 1.838288, 4512.930176 
-15.889218, -31.540470, 67.192894, 1.643413, 23354.529297 
-26.678015, -1.070614, 74.937614, 1.888933, 23354.779297 
-23.778257, -12.033532, 91.983566, 1.710264, 23355.029297 
6.762951, -9.000414, -98.276543, 1.723464, 4342.877930 
-2.893202, -2.986293, -98.229248, 1.770745, 4342.267090 
-13.781750, 15.260361, 97.185501, 1.509197, 23355.779297 
-35.967674, -30.809479, 66.001701, 1.746489, 23356.029297 
29.303082, -7.213461, -97.353516, 2.646483, 4508.296875 
15.477548, -9.672737, -98.475548, 1.524454, 4917.604492 
40.862782, -9.179413, -98.413330, 1.586663, 4432.340332 
23.627542, -11.506175, 89.411629, 2.215247, 23357.029297 
10.025217, 16.620459, 85.324165, 2.773829, 23357.279297 
14.600632, -17.170588, 78.811966, 2.443305, 23357.529297 
-11.077871, -16.925774, 72.193596, 2.436814, 23357.779297 
36.645592, 17.179199, 36.666393, 1.523756, 23358.029297 
8.992312, -7.110820, 77.817474, 2.769431, 23358.277344 
-27.052263, -8.210418, -97.201118, 2.798885, 5200.852539 
20.369936, 11.617726, 100.692215, 2.775871, 23358.777344 
-9.075944, -9.929213, -98.183762, 1.816240, 4971.182129 
18.510239, -8.107837, -97.977554, 2.022435, 4414.500488 
42.355049, -7.644916, -98.359848, 1.640153, 4613.644531 
-18.352009, -17.055056, 77.414871, 2.826335, 23359.777344 
-3.664324, -6.407522, 48.478649, 2.331477, 23360.027344 
-36.925907, -2.958408, 57.333828, 2.594048, 23360.277344 
68.652695, -8.481087, -98.325806, 1.674188, 4922.468262 
5.966064, -9.894825, -98.294556, 1.705438, 4608.392090 
23.347412, 0.543749, -97.916611, 2.083394, 4515.650391 
0.600039, -36.139038, 82.510330, 2.897414, 23361.277344 
47.151207, -7.940578, -97.947937, 2.052058, 4574.714355 
9.387291, 20.129129, 108.593712, 2.942326, 23361.777344 
17.703732, -19.572811, 94.703293, 2.289115, 23362.027344 
36.843548, 5.930158, 29.455931, 1.565917, 23362.277344 
21.444523, -8.993499, -97.774216, 2.225798, 4361.297363 
-2.845094, -13.277287, 108.006195, 2.825109, 23362.777344 
19.409658, -0.350879, 81.800552, 2.256931, 23363.027344 
20.501755, -11.862024, -98.273224, 1.726775, 4163.594238 
-38.795727, -6.546030, -98.376900, 1.623098, 4781.818848 
-41.753689, -8.702276, -97.384438, 2.615566, 5826.586426 
3.487039, -38.140560, 111.012421, 2.712269, 23364.027344 
-41.198242, -0.845749, 38.644192, 2.807602, 23364.277344 
16.787033, -5.928292, -98.523438, 1.476564, 4254.704102 
14.513851, -4.352794, -97.858871, 2.141134, 4419.534668 
-18.811403, -9.965306, -97.916687, 2.083314, 4596.507812 
-2.366892, -21.592346, -98.159439, 1.840569, 5264.302734 
28.683880, -11.687110, -98.494423, 1.505574, 4153.806152 
-26.665449, -2.813627, -97.416397, 2.583610, 4858.725098 
29.956573, -8.442940, -98.147446, 1.852559, 4861.608398 
1.232099, -8.809843, 100.151680, 2.910816, 23366.277344 
-27.783831, 2.203074, 51.431934, 2.070195, 23366.527344 
1.524375, 8.592669, 46.991993, 1.962991, 23366.777344 
-47.341648, -25.517921, 82.156075, 2.885651, 23367.027344 
24.514996, -22.440516, 79.939934, 2.946716, 23367.277344 
42.084042, -9.961431, -98.448975, 1.551028, 5657.669434 
6.659389, -9.988595, -98.094193, 1.905805, 5038.124023 
44.441998, -22.875807, 54.474468, 2.438172, 23368.027344 
-17.255264, -4.519976, -98.328537, 1.671465, 4425.721680 
46.127121, -33.433140, 81.520149, 2.672747, 23368.527344 
-12.511485, -12.705472, 70.607117, 2.590530, 23368.777344 
4.170076, -16.976927, 86.043411, 2.627491, 23369.025391 
33.875969, -9.645989, -98.337265, 1.662736, 5234.193848 
0.079084, -24.982983, 15.188388, 1.446093, 23369.525391 
-31.981817, -6.621421, -97.219437, 2.780565, 5697.754883 
32.889454, 6.392167, 32.242149, 1.843003, 23370.025391 
19.204855, -22.487925, 92.723557, 1.811066, 23370.275391 
-25.553162, -9.623587, -97.425613, 2.574377, 5524.296387 
-37.806564, -9.790654, -97.687935, 2.312060, 5298.145020 
20.883150, -5.024385, -98.014801, 1.985199, 4770.146484 
15.442957, -20.122585, -97.802773, 2.197224, 5693.526367 
-42.297901, -10.133266, -98.318298, 1.681703, 5340.735352 
45.704071, -23.921280, 58.894634, 2.795186, 23371.775391 
-3.947056, -10.002199, 54.622238, 2.239187, 23372.025391 
34.173008, -10.824359, -98.263947, 1.736049, 4432.488770 
45.483486, -23.969769, 106.127441, 2.484092, 23372.525391 
19.183949, -8.205455, -97.394005, 2.605995, 4766.767090 
-31.536440, 5.290653, 66.517082, 2.520955, 23373.025391 
15.792272, 8.574392, 66.695915, 2.127784, 23373.275391 
-15.768408, 3.153473, -97.799248, 2.200752, 4951.118164 
-18.214050, -3.138576, -98.300079, 1.699923, 4897.389648 
-1.028026, 0.843470, 39.640896, 2.034517, 23374.025391 
25.058392, 8.398535, 89.469498, 2.313951, 23374.275391 
26.760635, -7.433287, 95.644325, 2.145351, 23374.525391 
-15.491653, -2.603714, -98.424637, 1.575361, 4591.309570 
-11.963737, 7.944122, 65.561005, 2.869913, 23375.025391 
14.544657, 0.463631, 106.628441, 2.499086, 23375.275391 
30.603039, -2.040720, -97.938362, 2.061637, 4325.392090 
-43.765068, 6.569238, 79.779282, 2.839754, 23375.775391 
-22.850441, -10.214790, -97.830383, 2.169613, 5731.273926 
-42.408943, -5.488049, -98.537300, 1.462704, 4606.563965 
-2.866252, -0.567551, -97.926483, 2.073521, 4923.310059 
-15.311071, -4.790846, 72.176598, 1.839925, 23376.775391 
29.848223, -6.444042, -98.547470, 1.452522, 4432.828125 
38.147873, -10.010474, -98.254196, 1.745811, 4521.407715 
41.799088, -2.933684, -98.531960, 1.468041, 4779.374512 
1.866043, -0.589403, 82.568718, 1.581962, 23377.775391 
0.903722, 0.957976, 77.079498, 2.474591, 23378.023438 
-50.859299, 2.364122, -97.955208, 2.044791, 4593.737305 
20.972525, 7.065626, 81.356361, 2.589045, 23378.523438 
57.269703, 0.173628, -98.493210, 1.506794, 4448.230469 
18.333748, -6.589916, -97.465683, 2.534317, 4774.502441 
-56.292919, 3.630518, 76.761482, 1.989815, 23379.273438 
-10.898785, -3.753083, 57.865818, 2.878068, 23379.523438 
18.403954, -0.589793, -98.168739, 1.831260, 4263.390625 
12.277321, -7.979517, -98.086311, 1.913691, 5463.320801 
35.477253, -11.708148, 44.299694, 2.413958, 23380.273438 
-11.536115, -0.886541, 90.965408, 2.924752, 23380.523438 
32.137302, -37.628857, 80.255234, 2.909936, 23380.773438 
27.363390, -11.162088, -98.236694, 1.763311, 4638.461914 
-13.854433, -6.904191, -97.628784, 2.371217, 5110.496582 
-41.048367, -27.852198, -18.928394, 2.940133, 23381.523438 
-29.581253, -4.664768, -98.424187, 1.575806, 4523.877930 
-15.943542, 1.034452, -98.537323, 1.462680, 4083.934326 
28.538698, -39.637081, 83.244606, 2.677356, 23382.273438 
-41.075394, -27.922913, -0.446862, 2.774457, 23382.523438 
-24.878469, 0.134476, -97.944336, 2.055658, 5892.156250 
-48.951229, -3.665126, -97.201447, 2.798550, 5276.360352 
0.776138, -2.663985, -97.794121, 2.205874, 4856.288086 
1.387552, -2.056387, 64.606400, 2.082636, 23383.523438 
-44.769775, -2.928241, -97.820900, 2.179097, 5297.232910 
32.568398, -11.985418, -97.915710, 2.084295, 4324.277832 
-18.399366, -12.916220, -97.838226, 2.161769, 4503.193848 
-2.660432, -12.468298, 50.559494, 2.365817, 23384.523438 
-31.086243, -1.228407, -97.179520, 2.820483, 5385.594727 
-29.377249, -1.167289, -97.887375, 2.112628, 4859.295410 
-17.332821, -6.115223, 54.591621, 2.422096, 23385.273438 
-21.238565, -22.011328, 68.555725, 2.547433, 23385.523438 
-8.508157, -9.982741, -98.069550, 1.930452, 4349.859375 
-30.499092, 1.123784, -98.234558, 1.765445, 4338.846191 
-15.937420, -14.132972, 81.377220, 2.089127, 23386.273438 
22.396288, -45.069180, 90.725769, 1.751553, 23386.523438 
28.362738, 1.018917, -97.993965, 2.006048, 4172.451172 
-3.508962, 10.824809, 71.047745, 2.579863, 23387.023438 
17.132437, -9.735844, -98.326111, 1.673892, 4586.227051 
-27.780651, -5.201064, -97.970901, 2.029105, 5886.508301 
-37.528843, -34.807228, 75.129555, 2.720577, 23387.773438 
18.359354, -29.845360, 94.654327, 2.999496, 23388.023438 
31.165962, -7.753211, -98.399582, 1.600419, 4337.478027 
40.028259, -4.602687, 46.052395, 2.208833, 23388.523438 
40.101891, -10.074993, -97.833313, 2.166683, 4591.691406 
-3.597803, 11.751683, 97.525948, 2.898046, 23389.021484 
-7.046894, 8.303214, 71.212875, 2.089918, 23389.271484 
-54.855164, -19.353117, 83.034752, 2.421058, 23389.521484 
-40.822708, -4.831546, -97.086891, 2.913106, 5653.062500 
-55.138424, -2.527760, -97.443703, 2.556291, 5788.033203 
-12.065324, -17.839241, -98.252525, 1.747475, 4659.426758 
-27.890482, 7.160435, 63.978619, 2.733556, 23390.521484 
-26.787746, -5.793078, 103.723755, 2.121737, 23390.771484 
30.659302, -28.588455, 85.861374, 2.833213, 23391.021484 
-22.937479, 4.795573, 42.643349, 2.703299, 23391.271484 
8.775146, -1.327420, -98.531624, 1.468375, 4269.174805 
3.741669, -4.559813, -97.856842, 2.143163, 4657.950195 
34.712593, -11.287427, -97.650002, 2.349998, 4652.544922 
1.369226, 2.137921, 63.286144, 2.199546, 23392.271484 
16.533733, 1.980475, -98.210014, 1.789981, 4608.451660 
39.268406, -30.488214, 74.713264, 2.856511, 23392.771484 
0.953992, -4.129986, -97.385330, 2.614669, 5030.483887 
-4.078250, -3.022381, -97.822250, 2.177747, 5608.747559 
2.662333, -9.028499, -97.088127, 2.911868, 4839.561523 
4.402623, -20.952288, 78.864807, 2.315181, 23393.771484 
8.200222, 4.064083, 71.021156, 2.327793, 23394.021484 
-18.583822, -0.274106, 73.557022, 2.906688, 23394.271484 
5.089808, -2.632429, 38.990944, 2.020349, 23394.521484 
-36.105289, -11.013709, 38.655674, 2.938204, 23394.771484 
-23.045179, 10.232844, 89.938904, 2.082549, 23395.021484 
41.960934, -2.823025, -98.054367, 1.945635, 4594.602539 
-44.786667, -9.552645, -97.122757, 2.877245, 5798.293457 
32.685974, -9.889504, -97.985832, 2.014163, 5333.406738 
37.467819, -29.471466, 63.152473, 1.595590, 23396.021484 
-11.640548, -7.075568, -97.501846, 2.498164, 4950.376953 
2.858021, -9.936178, -98.208328, 1.791672, 5765.307617 
-42.305073, -6.092278, -98.516762, 1.483232, 4971.668457 
-20.379530, -15.375800, 71.884476, 2.679518, 23397.021484 
-37.689465, -33.599350, 0.754509, 2.941128, 23397.271484 
-40.764511, -7.279200, -47.717964, 2.659790, 23397.521484 
-4.557858, -9.566027, 51.167477, 2.423455, 23397.769531 
25.998592, -32.652611, -8.533911, 2.807740, 23398.019531 
9.025878, -10.052159, -98.423958, 1.576051, 4347.428711 
-25.045589, -4.924598, -97.946671, 2.053337, 5036.681641 
-0.428974, 18.454769, 96.897514, 2.775857, 23398.769531 
-46.564686, -27.964836, 69.971107, 2.710918, 23399.019531 
27.385357, -26.858828, 78.941948, 2.872442, 23399.269531 
26.953144, -37.715630, 93.904495, 2.469095, 23399.519531 
13.001307, -29.771259, 93.295799, 2.920792, 23399.769531 
27.474541, -6.788569, 46.081638, 2.237680, 23400.019531 
5.768312, -8.922873, -97.934418, 2.065584, 4692.881836 
17.580116, -4.758182, -98.328995, 1.670999, 4595.466309 
-41.559399, 16.530672, 39.141220, 2.463608, 23400.769531 
-4.611632, -8.041116, -97.035873, 2.964127, 5191.997559 
-6.820032, 5.763909, 84.995201, 2.808156, 23401.269531 
-30.456165, -6.027453, -97.653305, 2.346691, 5731.884277 
-45.120789, -10.713452, 56.578522, 2.418545, 23401.769531 
4.922344, -22.902205, 60.486538, 2.739245, 23402.019531 
-29.229061, 0.400097, 37.112118, 2.394834, 23402.269531 
-30.554745, -14.529716, 58.247746, 2.654119, 23402.519531 
2.205548, 15.349683, 104.642746, 2.777147, 23402.769531 
32.104946, -13.355380, 37.447334, 1.900838, 23403.019531 
-18.551506, -12.225590, 60.903641, 2.433409, 23403.269531 
25.487267, 3.703233, 92.831123, 1.973317, 23403.519531 
-16.077496, -7.735808, -97.867744, 2.132257, 4788.199219 
-4.212590, -12.171684, -97.843460, 2.156543, 4843.459961 
-4.973392, -5.990478, 78.256653, 1.625624, 23404.269531 
-18.502235, -9.837913, -98.318710, 1.681291, 4982.744629 
-9.079598, -1.161829, -98.532028, 1.467963, 4343.617188 
31.733685, -1.455238, -98.173897, 1.826096, 4525.363770 
11.463259, -12.255883, 91.740204, 2.444346, 23405.269531 
9.267421, 12.422883, 110.231827, 2.877119, 23405.519531 
27.112095, -9.768315, -98.085579, 1.914421, 4386.384766 
44.822395, -0.219566, -98.406525, 1.593474, 4425.130859 
-20.654606, -23.504618, -97.319870, 2.680120, 4793.264648 
-49.736660, 4.827817, 81.801086, 2.840790, 23406.519531 
-27.771791, -38.386669, 81.628860, 2.923287, 23406.769531 
-9.218414, -5.213523, -97.394348, 2.605646, 5255.114258 
16.054678, -8.051436, -97.736877, 2.263131, 4960.612305 
-7.049098, 8.040247, -97.825089, 2.174909, 4862.722656 
-23.836979, -20.239738, 56.556358, 2.752248, 23407.769531 
-48.105881, -3.652738, -97.241463, 2.758533, 5625.577148 
6.725606, 8.900761, -98.446228, 1.553770, 5035.594238 
-42.160870, 13.635836, 40.296478, 1.555793, 23408.517578 
-49.867607, -2.180893, -98.019699, 1.980294, 4777.538086 
-16.149343, -8.312846, -97.098259, 2.901748, 5102.800781 
9.944072, -14.350515, -97.272697, 2.727312, 5806.016602 
-36.423637, -11.298578, -98.280121, 1.719877, 4695.510742 
21.906122, -8.369624, -98.129242, 1.870751, 4771.470703 
28.227085, -1.193291, -98.443924, 1.556080, 5196.922852 
-2.102970, -4.643285, -98.467598, 1.532401, 4689.976562 
0.962148, -18.035870, 110.057793, 2.903833, 23410.517578 
-24.918789, -8.151609, -97.421883, 2.578117, 5347.380371 
28.022614, -14.579518, -97.943146, 2.056858, 5006.990234 
28.639603, 4.905067, 107.159866, 1.877205, 23411.267578 
-37.178074, -31.843916, 88.409882, 2.794023, 23411.517578 
26.015329, -15.369509, 86.759216, 2.353509, 23411.767578 
4.882086, 1.697989, -97.326866, 2.673135, 4578.342773 
17.564362, -14.833382, 100.919724, 2.717108, 23412.267578 
-45.069359, 5.852134, 56.201611, 2.339661, 23412.517578 
5.321266, -22.095087, 102.581871, 2.773902, 23412.767578 
-3.259647, -9.877048, -97.520081, 2.479913, 4822.064941 
32.204910, -6.625357, -98.118393, 1.881609, 4336.330566 
35.748089, 1.707998, -98.334167, 1.665830, 4780.278809 
12.458572, -6.215869, 85.169182, 2.603501, 23413.767578 
-52.835930, 7.323299, 78.677109, 2.775314, 23414.017578 
-37.539845, 18.100636, 34.002113, 2.445352, 23414.267578 
-3.022868, -9.911613, -97.993019, 2.006974, 5195.154785 
13.781507, -31.664459, 88.201744, 2.951416, 23414.767578 
15.074642, -24.318165, -18.997957, 2.073319, 23415.017578 
26.358339, -14.615184, 99.258659, 2.532101, 23415.267578 
28.799173, -9.294629, -97.869667, 2.130339, 4881.780273 
-9.837072, -19.054203, 50.153263, 2.972838, 23415.767578 
12.012970, 15.321461, 38.025219, 2.179740, 23416.017578 
-14.058148, -2.101712, -97.849609, 2.150382, 5094.789551 
19.492985, -50.643509, 102.274338, 2.703481, 23416.517578 
-8.920547, -1.994264, -98.321075, 1.678923, 4517.131348 
21.184696, -41.429600, 84.210152, 1.627459, 23417.015625 
39.096737, -6.200452, -98.406212, 1.593790, 4605.912109 
-24.645760, -9.619475, -98.038383, 1.961618, 4728.769043 
1.710679, -9.675203, 84.308716, 2.475894, 23417.765625 
10.557238, -13.599828, -97.968475, 2.031526, 4911.641602 
-1.082867, -4.089272, -98.388672, 1.611333, 4341.428711 
-23.096275, -9.601309, -97.927917, 2.072082, 4778.116211 
-10.649119, -5.885407, -97.428848, 2.571141, 4737.472168 
-31.474941, -6.833789, 75.587364, 2.748206, 23419.015625 
39.057217, -15.655779, -98.259689, 1.740313, 5877.203613 
18.294508, -10.550014, 96.668922, 2.579062, 23419.515625 
14.685418, 9.023641, -98.354507, 1.645495, 4619.091797 
25.337503, -20.978613, -98.374649, 1.625349, 4576.157227 
-19.451805, 0.890029, -97.276993, 2.723012, 5724.336914 
-31.225170, -5.334191, -97.952110, 2.047895, 5207.640625 
-20.946117, -5.555139, 92.031151, 2.151479, 23420.765625 
12.465919, -9.469181, -97.561157, 2.438840, 4808.806152 
12.030183, -29.334923, 77.572304, 2.554441, 23421.265625 
-41.779991, 3.149267, 82.537239, 2.152605, 23421.515625 
-39.275475, -1.858584, -97.271301, 2.728709, 5638.935547 
3.492416, -24.913847, 107.042931, 2.858965, 23422.015625 
11.951555, -3.193784, 40.091324, 1.852785, 23422.265625 
-48.480045, -1.093186, 61.848122, 1.527028, 23422.515625 
15.131420, 17.093462, 70.370903, 2.514759, 23422.765625 
-6.434595, -22.468014, 60.770561, 2.665243, 23423.015625 
-41.039669, -21.397612, -18.872240, 2.765688, 23423.265625 
21.854464, 0.718130, 49.990112, 2.084242, 23423.515625 
-51.222637, -28.347284, 95.617462, 2.746357, 23423.765625 
-35.154263, -6.253623, 53.737808, 2.841028, 23424.015625 
-27.225090, -7.935925, -97.952408, 2.047595, 4853.631836 
12.415137, -3.330005, -97.636360, 2.363637, 4425.437988 
-35.701263, 4.024090, 46.346272, 2.735153, 23424.765625 
27.791828, -0.940339, -98.408569, 1.591432, 5034.522461 
25.254267, 0.274025, -97.862724, 2.137279, 5024.775879 
-7.365441, -40.965130, 84.479645, 2.185766, 23425.515625 
29.737646, -3.065334, -98.031494, 1.968504, 4510.242676 
-42.503498, -9.051750, -97.630989, 2.369005, 5457.658691 
-8.208145, -12.016888, -98.236206, 1.763794, 4762.238281 
-20.561743, -21.238064, 86.397812, 2.820472, 23426.515625 
-28.959030, -31.613834, 84.759033, 2.764116, 23426.765625 
-26.248888, -9.490309, -97.232170, 2.767827, 4856.548828 
-30.238762, -11.622118, 78.167213, 2.617122, 23427.265625 
-11.802679, -7.514667, -97.247574, 2.752426, 4947.490234 
-9.429979, 12.265688, 54.692135, 2.257872, 23427.765625 
-23.889256, 19.581482, 76.486580, 1.745992, 23428.015625 
16.335318, -3.693455, -97.757973, 2.242030, 4424.738281 
3.161516, -13.095530, 108.053398, 2.967363, 23428.513672 
-38.402576, -9.502821, -97.899734, 2.100253, 5493.039062 
37.174507, 7.187628, 40.992271, 1.740940, 23429.013672 
-38.422161, -8.140454, 50.494991, 2.844709, 23429.263672 
26.654364, -7.645405, -98.303841, 1.696162, 5017.346680 
36.867813, -13.276331, -98.059250, 1.940753, 4853.102051 
42.804756, -20.669180, 47.092636, 2.082061, 23430.013672 
16.154428, -4.141779, 81.709038, 2.969829, 23430.263672 
17.112446, -4.659315, -98.324364, 1.675636, 5252.255859 
-0.779144, -25.817539, 75.263435, 2.728345, 23430.763672 
10.620010, -10.362149, -98.018372, 1.981632, 4775.163574 
23.204689, -1.129447, 94.138397, 2.895908, 23431.263672 
21.669916, -17.632095, 107.405624, 2.694103, 23431.513672 
36.032131, -22.465343, 66.947586, 2.937541, 23431.763672 
-45.427933, -8.061960, -97.063538, 2.936452, 5966.750488 
10.779860, -3.111658, 51.834183, 2.225386, 23432.263672 
-15.880441, -7.714882, -97.686699, 2.313299, 4948.349121 
13.434896, 5.070438, -98.126038, 1.873963, 5616.524414 
39.682316, -14.537296, 49.918217, 2.566745, 23433.013672 
-48.988029, -1.227866, 95.423233, 2.998916, 23433.263672 
-6.422989, -6.719686, -98.360596, 1.639400, 4860.021484 
26.777599, -11.117811, 103.634949, 1.446704, 23433.763672 
-0.395061, -1.734691, 73.044006, 1.466080, 23434.013672 
35.423340, -8.800331, 77.019890, 2.677667, 23434.263672 
41.585899, -10.362733, -98.015503, 1.984499, 5276.064941 
